Study Name	Ni_beamline_2018_02_02
8.530000E-8	-5.071190E-4
8.535000E-8	3.152362E-4
8.540000E-8	9.696938E-4
8.545000E-8	1.445975E-3
8.550000E-8	1.874285E-3
8.555000E-8	2.336859E-3
8.560000E-8	2.700066E-3
8.565000E-8	2.847405E-3
8.570000E-8	2.953626E-3
8.575000E-8	3.111244E-3
8.580000E-8	3.090685E-3
8.585000E-8	2.799434E-3
8.590000E-8	2.374551E-3
8.595000E-8	1.836593E-3
8.600000E-8	1.093047E-3
8.605000E-8	1.816034E-4
8.610000E-8	-8.360611E-4
8.615000E-8	-1.949667E-3
8.620000E-8	-3.114670E-3
8.625000E-8	-4.293379E-3
8.630000E-8	-5.482368E-3
8.635000E-8	-6.520591E-3
8.640000E-8	-7.305255E-3
8.645000E-8	-7.915169E-3
8.650000E-8	-8.340052E-3
8.655000E-8	-8.388023E-3
8.660000E-8	-8.089919E-3
8.665000E-8	-7.658183E-3
8.670000E-8	-7.120225E-3
8.675000E-8	-6.369826E-3
8.680000E-8	-5.523486E-3
8.685000E-8	-4.742248E-3
8.690000E-8	-3.964437E-3
8.695000E-8	-3.118097E-3
8.700000E-8	-2.336859E-3
8.705000E-8	-1.685828E-3
8.710000E-8	-1.058782E-3
8.715000E-8	-3.906187E-4
8.720000E-8	2.192947E-4
8.725000E-8	6.750165E-4
8.730000E-8	1.000532E-3
8.735000E-8	1.278077E-3
8.740000E-8	1.473386E-3
8.745000E-8	1.511078E-3
8.750000E-8	1.439122E-3
8.755000E-8	1.346607E-3
8.760000E-8	1.161577E-3
8.765000E-8	7.778109E-4
8.770000E-8	3.118097E-4
8.775000E-8	-1.267798E-4
8.780000E-8	-6.921489E-4
8.785000E-8	-1.452827E-3
8.790000E-8	-2.234065E-3
8.795000E-8	-2.967332E-3
8.800000E-8	-3.786260E-3
8.805000E-8	-4.680572E-3
8.810000E-8	-5.520059E-3
8.815000E-8	-6.380106E-3
8.820000E-8	-7.329241E-3
8.825000E-8	-8.179008E-3
8.830000E-8	-8.751230E-3
8.835000E-8	-9.097304E-3
8.840000E-8	-9.278908E-3
8.845000E-8	-9.210378E-3
8.850000E-8	-8.823186E-3
8.855000E-8	-8.202993E-3
8.860000E-8	-7.428608E-3
8.865000E-8	-6.472621E-3
8.870000E-8	-5.335029E-3
8.875000E-8	-4.187158E-3
8.880000E-8	-3.152362E-3
8.885000E-8	-2.158682E-3
8.890000E-8	-1.185562E-3
8.895000E-8	-3.871922E-4
8.900000E-8	1.678975E-4
8.905000E-8	6.373253E-4
8.910000E-8	1.106753E-3
8.915000E-8	1.435695E-3
8.920000E-8	1.596740E-3
8.925000E-8	1.716666E-3
8.930000E-8	1.884564E-3
8.935000E-8	2.066167E-3
8.940000E-8	2.162109E-3
8.945000E-8	2.097006E-3
8.950000E-8	1.939388E-3
8.955000E-8	1.785196E-3
8.960000E-8	1.521357E-3
8.965000E-8	1.003959E-3
8.970000E-8	3.186626E-4
8.975000E-8	-4.248835E-4
8.980000E-8	-1.350033E-3
8.985000E-8	-2.477345E-3
8.990000E-8	-3.580672E-3
8.995000E-8	-4.536659E-3
9.000000E-8	-5.489221E-3
9.005000E-8	-6.410944E-3
9.010000E-8	-7.127078E-3
9.015000E-8	-7.606785E-3
9.020000E-8	-7.966566E-3
9.025000E-8	-8.182434E-3
9.030000E-8	-8.103625E-3
9.035000E-8	-7.757551E-3
9.040000E-8	-7.349799E-3
9.045000E-8	-6.911210E-3
9.050000E-8	-6.270458E-3
9.055000E-8	-5.478941E-3
9.060000E-8	-4.776513E-3
9.065000E-8	-4.108349E-3
9.070000E-8	-3.207185E-3
9.075000E-8	-2.179241E-3
9.080000E-8	-1.312342E-3
9.085000E-8	-5.208249E-4
9.090000E-8	3.563539E-4
9.095000E-8	1.168430E-3
9.100000E-8	1.795475E-3
9.105000E-8	2.302594E-3
9.110000E-8	2.679507E-3
9.115000E-8	2.857684E-3
9.120000E-8	2.922787E-3
9.125000E-8	2.891949E-3
9.130000E-8	2.676081E-3
9.135000E-8	2.326580E-3
9.140000E-8	1.918829E-3
9.145000E-8	1.387724E-3
9.150000E-8	7.161343E-4
9.155000E-8	-3.426480E-5
9.160000E-8	-9.422820E-4
9.165000E-8	-1.994211E-3
9.170000E-8	-3.011876E-3
9.175000E-8	-4.039820E-3
9.180000E-8	-5.197970E-3
9.185000E-8	-6.284164E-3
9.190000E-8	-7.185328E-3
9.195000E-8	-8.079640E-3
9.200000E-8	-8.891715E-3
9.205000E-8	-9.381702E-3
9.210000E-8	-9.624982E-3
9.215000E-8	-9.762041E-3
9.220000E-8	-9.690085E-3
9.225000E-8	-9.405687E-3
9.230000E-8	-9.008216E-3
9.235000E-8	-8.456552E-3
9.240000E-8	-7.760977E-3
9.245000E-8	-7.031137E-3
9.250000E-8	-6.191649E-3
9.255000E-8	-5.187691E-3
9.260000E-8	-4.163173E-3
9.265000E-8	-3.152362E-3
9.270000E-8	-2.021623E-3
9.275000E-8	-8.806053E-4
9.280000E-8	8.223552E-5
9.285000E-8	9.217231E-4
9.290000E-8	1.699534E-3
9.295000E-8	2.264903E-3
9.300000E-8	2.580139E-3
9.305000E-8	2.772022E-3
9.310000E-8	2.881670E-3
9.315000E-8	2.816566E-3
9.320000E-8	2.528742E-3
9.325000E-8	2.097006E-3
9.330000E-8	1.603593E-3
9.335000E-8	9.868262E-4
9.340000E-8	2.055888E-4
9.345000E-8	-6.064869E-4
9.350000E-8	-1.411710E-3
9.355000E-8	-2.299168E-3
9.360000E-8	-3.190053E-3
9.365000E-8	-3.954158E-3
9.370000E-8	-4.677145E-3
9.375000E-8	-5.434397E-3
9.380000E-8	-6.092281E-3
9.385000E-8	-6.578841E-3
9.390000E-8	-6.996872E-3
9.395000E-8	-7.360079E-3
9.400000E-8	-7.610212E-3
9.405000E-8	-7.754124E-3
9.410000E-8	-7.812374E-3
9.415000E-8	-7.733565E-3
9.420000E-8	-7.534829E-3
9.425000E-8	-7.229873E-3
9.430000E-8	-6.791283E-3
9.435000E-8	-6.208782E-3
9.440000E-8	-5.516633E-3
9.445000E-8	-4.690851E-3
9.450000E-8	-3.676613E-3
9.455000E-8	-2.552728E-3
9.460000E-8	-1.476813E-3
9.465000E-8	-5.413838E-4
9.470000E-8	2.946773E-4
9.475000E-8	1.041650E-3
9.480000E-8	1.583034E-3
9.485000E-8	1.812608E-3
9.490000E-8	1.805755E-3
9.495000E-8	1.617299E-3
9.500000E-8	1.209547E-3
9.505000E-8	5.619427E-4
9.510000E-8	-2.295742E-4
9.515000E-8	-1.062209E-3
9.520000E-8	-1.894843E-3
9.525000E-8	-2.696640E-3
9.530000E-8	-3.436759E-3
9.535000E-8	-4.084364E-3
9.540000E-8	-4.564071E-3
9.545000E-8	-4.862175E-3
9.550000E-8	-5.098602E-3
9.555000E-8	-5.359015E-3
9.560000E-8	-5.564603E-3
9.565000E-8	-5.701663E-3
9.570000E-8	-5.938090E-3
9.575000E-8	-6.325282E-3
9.580000E-8	-6.760445E-3
9.585000E-8	-7.216167E-3
9.590000E-8	-7.719859E-3
9.595000E-8	-8.192713E-3
9.600000E-8	-8.573053E-3
9.605000E-8	-8.816333E-3
9.610000E-8	-8.816333E-3
9.615000E-8	-8.525082E-3
9.620000E-8	-7.990551E-3
9.625000E-8	-7.216167E-3
9.630000E-8	-6.140252E-3
9.635000E-8	-4.803925E-3
9.640000E-8	-3.351097E-3
9.645000E-8	-1.942814E-3
9.650000E-8	-6.441782E-4
9.655000E-8	5.311044E-4
9.660000E-8	1.497372E-3
9.665000E-8	2.103859E-3
9.670000E-8	2.347139E-3
9.675000E-8	2.340286E-3
9.680000E-8	2.090153E-3
9.685000E-8	1.535063E-3
9.690000E-8	7.709580E-4
9.695000E-8	-6.167664E-5
9.700000E-8	-9.285761E-4
9.705000E-8	-1.798902E-3
9.710000E-8	-2.645242E-3
9.715000E-8	-3.495010E-3
9.720000E-8	-4.252262E-3
9.725000E-8	-4.759381E-3
9.730000E-8	-5.091749E-3
9.735000E-8	-5.383000E-3
9.740000E-8	-5.568030E-3
9.745000E-8	-5.691383E-3
9.750000E-8	-5.896972E-3
9.755000E-8	-6.116267E-3
9.760000E-8	-6.256752E-3
9.765000E-8	-6.428076E-3
9.770000E-8	-6.619959E-3
9.775000E-8	-6.715901E-3
9.780000E-8	-6.839254E-3
9.785000E-8	-7.024284E-3
9.790000E-8	-7.055122E-3
9.795000E-8	-6.924916E-3
9.800000E-8	-6.815269E-3
9.805000E-8	-6.657650E-3
9.810000E-8	-6.308150E-3
9.815000E-8	-5.825016E-3
9.820000E-8	-5.249367E-3
9.825000E-8	-4.567498E-3
9.830000E-8	-3.817099E-3
9.835000E-8	-3.015302E-3
9.840000E-8	-2.141550E-3
9.845000E-8	-1.267798E-3
9.850000E-8	-4.934131E-4
9.855000E-8	2.158682E-4
9.860000E-8	8.703259E-4
9.865000E-8	1.391151E-3
9.870000E-8	1.733799E-3
9.875000E-8	1.898270E-3
9.880000E-8	1.905123E-3
9.885000E-8	1.774917E-3
9.890000E-8	1.497372E-3
9.895000E-8	1.041650E-3
9.900000E-8	4.248835E-4
9.905000E-8	-2.706919E-4
9.910000E-8	-9.731203E-4
9.915000E-8	-1.668696E-3
9.920000E-8	-2.371124E-3
9.925000E-8	-3.076979E-3
9.930000E-8	-3.690319E-3
9.935000E-8	-4.149467E-3
9.940000E-8	-4.540086E-3
9.945000E-8	-4.940984E-3
9.950000E-8	-5.293911E-3
9.955000E-8	-5.533765E-3
9.960000E-8	-5.705089E-3
9.965000E-8	-5.890119E-3
9.970000E-8	-6.047737E-3
9.975000E-8	-6.123120E-3
9.980000E-8	-6.136826E-3
9.985000E-8	-6.092281E-3
9.990000E-8	-5.948369E-3
9.995000E-8	-5.687957E-3
1.000000E-7	-5.331603E-3
1.000500E-7	-4.848469E-3
1.001000E-7	-4.231703E-3
1.001500E-7	-3.590951E-3
1.002000E-7	-2.953626E-3
1.002500E-7	-2.264903E-3
1.003000E-7	-1.552195E-3
1.003500E-7	-9.217231E-4
1.004000E-7	-3.940452E-4
1.004500E-7	3.769128E-5
1.005000E-7	3.837657E-4
1.005500E-7	6.715901E-4
1.006000E-7	8.086493E-4
1.006500E-7	7.264137E-4
1.007000E-7	5.687957E-4
1.007500E-7	4.351629E-4
1.008000E-7	1.918829E-4
1.008500E-7	-2.192947E-4
1.009000E-7	-7.298402E-4
1.009500E-7	-1.350033E-3
1.010000E-7	-2.055888E-3
1.010500E-7	-2.772022E-3
1.011000E-7	-3.536127E-3
1.011500E-7	-4.358482E-3
1.012000E-7	-5.095176E-3
1.012500E-7	-5.746207E-3
1.013000E-7	-6.362973E-3
1.013500E-7	-6.863239E-3
1.014000E-7	-7.270990E-3
1.014500E-7	-7.726712E-3
1.015000E-7	-8.086493E-3
1.015500E-7	-8.182434E-3
1.016000E-7	-8.226978E-3
1.016500E-7	-8.346905E-3
1.017000E-7	-8.268096E-3
1.017500E-7	-7.908316E-3
1.018000E-7	-7.517697E-3
1.018500E-7	-7.123652E-3
1.019000E-7	-6.551430E-3
1.019500E-7	-5.855854E-3
1.020000E-7	-5.177411E-3
1.020500E-7	-4.433865E-3
1.021000E-7	-3.580672E-3
1.021500E-7	-2.782302E-3
1.022000E-7	-2.138123E-3
1.022500E-7	-1.603593E-3
1.023000E-7	-1.206121E-3
1.023500E-7	-1.014238E-3
1.024000E-7	-9.628409E-4
1.024500E-7	-1.000532E-3
1.025000E-7	-1.185562E-3
1.025500E-7	-1.500798E-3
1.026000E-7	-1.864005E-3
1.026500E-7	-2.244344E-3
1.027000E-7	-2.652095E-3
1.027500E-7	-3.049567E-3
1.028000E-7	-3.409348E-3
1.028500E-7	-3.741716E-3
1.029000E-7	-3.984996E-3
1.029500E-7	-4.122055E-3
1.030000E-7	-4.238556E-3
1.030500E-7	-4.385894E-3
1.031000E-7	-4.533233E-3
1.031500E-7	-4.697704E-3
1.032000E-7	-4.920425E-3
1.032500E-7	-5.180838E-3
1.033000E-7	-5.492647E-3
1.033500E-7	-5.883266E-3
1.034000E-7	-6.311576E-3
1.034500E-7	-6.695342E-3
1.035000E-7	-6.996872E-3
1.035500E-7	-7.175049E-3
1.036000E-7	-7.185328E-3
1.036500E-7	-7.061975E-3
1.037000E-7	-6.784430E-3
1.037500E-7	-6.291017E-3
1.038000E-7	-5.609148E-3
1.038500E-7	-4.783366E-3
1.039000E-7	-3.868496E-3
1.039500E-7	-2.957052E-3
1.040000E-7	-2.117565E-3
1.040500E-7	-1.408283E-3
1.041000E-7	-9.148701E-4
1.041500E-7	-6.270458E-4
1.042000E-7	-4.557218E-4
1.042500E-7	-4.214570E-4
1.043000E-7	-5.448103E-4
1.043500E-7	-7.298402E-4
1.044000E-7	-9.696938E-4
1.044500E-7	-1.288356E-3
1.045000E-7	-1.583034E-3
1.045500E-7	-1.761211E-3
1.046000E-7	-1.929108E-3
1.046500E-7	-2.148403E-3
1.047000E-7	-2.333433E-3
1.047500E-7	-2.449933E-3
1.048000E-7	-2.600698E-3
1.048500E-7	-2.840552E-3
1.049000E-7	-3.196906E-3
1.049500E-7	-3.697172E-3
1.050000E-7	-4.307085E-3
1.050500E-7	-4.927278E-3
1.051000E-7	-5.557750E-3
1.051500E-7	-6.239620E-3
1.052000E-7	-6.969460E-3
1.052500E-7	-7.702727E-3
1.053000E-7	-8.353758E-3
1.053500E-7	-8.812906E-3
1.054000E-7	-9.039054E-3
1.054500E-7	-9.069892E-3
1.055000E-7	-8.881436E-3
1.055500E-7	-8.470258E-3
1.056000E-7	-7.887757E-3
1.056500E-7	-7.120225E-3
1.057000E-7	-6.133399E-3
1.057500E-7	-5.074617E-3
1.058000E-7	-4.060379E-3
1.058500E-7	-3.025582E-3
1.059000E-7	-2.042182E-3
1.059500E-7	-1.240386E-3
1.060000E-7	-6.030605E-4
1.060500E-7	-1.130738E-4
1.061000E-7	9.251496E-5
1.061500E-7	7.538256E-5
1.062000E-7	1.027944E-5
1.062500E-7	-2.090153E-4
1.063000E-7	-7.024284E-4
1.063500E-7	-1.267798E-3
1.064000E-7	-1.805755E-3
1.064500E-7	-2.463639E-3
1.065000E-7	-3.152362E-3
1.065500E-7	-3.693745E-3
1.066000E-7	-4.187158E-3
1.066500E-7	-4.731969E-3
1.067000E-7	-5.184264E-3
1.067500E-7	-5.530339E-3
1.068000E-7	-5.890119E-3
1.068500E-7	-6.174517E-3
1.069000E-7	-6.311576E-3
1.069500E-7	-6.493179E-3
1.070000E-7	-6.760445E-3
1.070500E-7	-6.976313E-3
1.071000E-7	-7.154490E-3
1.071500E-7	-7.363505E-3
1.072000E-7	-7.582800E-3
1.072500E-7	-7.798668E-3
1.073000E-7	-7.949433E-3
1.073500E-7	-7.952860E-3
1.074000E-7	-7.874051E-3
1.074500E-7	-7.757551E-3
1.075000E-7	-7.483432E-3
1.075500E-7	-7.014004E-3
1.076000E-7	-6.465768E-3
1.076500E-7	-5.876413E-3
1.077000E-7	-5.194544E-3
1.077500E-7	-4.454424E-3
1.078000E-7	-3.704025E-3
1.078500E-7	-2.984464E-3
1.079000E-7	-2.316300E-3
1.079500E-7	-1.665269E-3
1.080000E-7	-1.062209E-3
1.080500E-7	-6.510312E-4
1.081000E-7	-4.214570E-4
1.081500E-7	-1.473386E-4
1.082000E-7	1.404857E-4
1.082500E-7	2.055888E-4
1.083000E-7	7.880904E-5
1.083500E-7	-4.454424E-5
1.084000E-7	-2.467066E-4
1.084500E-7	-6.578841E-4
1.085000E-7	-1.113606E-3
1.085500E-7	-1.552195E-3
1.086000E-7	-2.165535E-3
1.086500E-7	-2.939920E-3
1.087000E-7	-3.621789E-3
1.087500E-7	-4.204291E-3
1.088000E-7	-4.831337E-3
1.088500E-7	-5.406985E-3
1.089000E-7	-5.756486E-3
1.089500E-7	-5.938090E-3
1.090000E-7	-6.044311E-3
1.090500E-7	-6.047737E-3
1.091000E-7	-5.938090E-3
1.091500E-7	-5.705089E-3
1.092000E-7	-5.355588E-3
1.092500E-7	-4.951263E-3
1.093000E-7	-4.598336E-3
1.093500E-7	-4.320791E-3
1.094000E-7	-4.111776E-3
1.094500E-7	-3.978143E-3
1.095000E-7	-3.871922E-3
1.095500E-7	-3.782834E-3
1.096000E-7	-3.786260E-3
1.096500E-7	-3.796540E-3
1.097000E-7	-3.618363E-3
1.097500E-7	-3.313406E-3
1.098000E-7	-3.070126E-3
1.098500E-7	-2.806287E-3
1.099000E-7	-2.353992E-3
1.099500E-7	-1.816034E-3
1.100000E-7	-1.367165E-3
1.100500E-7	-9.936792E-4
1.101000E-7	-6.476047E-4
1.101500E-7	-4.043246E-4
1.102000E-7	-4.214570E-4
1.102500E-7	-6.887225E-4
1.103000E-7	-1.069062E-3
1.103500E-7	-1.528210E-3
1.104000E-7	-2.162109E-3
1.104500E-7	-2.936493E-3
1.105000E-7	-3.710878E-3
1.105500E-7	-4.375615E-3
1.106000E-7	-4.954690E-3
1.106500E-7	-5.499500E-3
1.107000E-7	-5.972354E-3
1.107500E-7	-6.246473E-3
1.108000E-7	-6.352694E-3
1.108500E-7	-6.428076E-3
1.109000E-7	-6.424650E-3
1.109500E-7	-6.208782E-3
1.110000E-7	-5.934663E-3
1.110500E-7	-5.780472E-3
1.111000E-7	-5.636559E-3
1.111500E-7	-5.372720E-3
1.112000E-7	-5.098602E-3
1.112500E-7	-4.954690E-3
1.113000E-7	-4.879307E-3
1.113500E-7	-4.769660E-3
1.114000E-7	-4.636027E-3
1.114500E-7	-4.584630E-3
1.115000E-7	-4.591483E-3
1.115500E-7	-4.498968E-3
1.116000E-7	-4.344777E-3
1.116500E-7	-4.324218E-3
1.117000E-7	-4.320791E-3
1.117500E-7	-4.050099E-3
1.118000E-7	-3.611510E-3
1.118500E-7	-3.268862E-3
1.119000E-7	-2.926214E-3
1.119500E-7	-2.415668E-3
1.120000E-7	-1.908549E-3
1.120500E-7	-1.531637E-3
1.121000E-7	-1.209547E-3
1.121500E-7	-9.457085E-4
1.122000E-7	-8.463405E-4
1.122500E-7	-9.114437E-4
1.123000E-7	-1.134165E-3
1.123500E-7	-1.559048E-3
1.124000E-7	-2.151829E-3
1.124500E-7	-2.833699E-3
1.125000E-7	-3.601230E-3
1.125500E-7	-4.478409E-3
1.126000E-7	-5.400132E-3
1.126500E-7	-6.212208E-3
1.127000E-7	-6.859813E-3
1.127500E-7	-7.445741E-3
1.128000E-7	-7.976845E-3
1.128500E-7	-8.322920E-3
1.129000E-7	-8.456552E-3
1.129500E-7	-8.521656E-3
1.130000E-7	-8.583332E-3
1.130500E-7	-8.552494E-3
1.131000E-7	-8.422288E-3
1.131500E-7	-8.223552E-3
1.132000E-7	-7.973419E-3
1.132500E-7	-7.668462E-3
1.133000E-7	-7.226446E-3
1.133500E-7	-6.609680E-3
1.134000E-7	-5.931237E-3
1.134500E-7	-5.276779E-3
1.135000E-7	-4.550365E-3
1.135500E-7	-3.731437E-3
1.136000E-7	-2.960479E-3
1.136500E-7	-2.261477E-3
1.137000E-7	-1.569328E-3
1.137500E-7	-9.868262E-4
1.138000E-7	-6.510312E-4
1.138500E-7	-5.379573E-4
1.139000E-7	-6.064869E-4
1.139500E-7	-9.045907E-4
1.140000E-7	-1.439122E-3
1.140500E-7	-2.107285E-3
1.141000E-7	-2.833699E-3
1.141500E-7	-3.597804E-3
1.142000E-7	-4.368762E-3
1.142500E-7	-5.057484E-3
1.143000E-7	-5.595442E-3
1.143500E-7	-6.003193E-3
1.144000E-7	-6.236193E-3
1.144500E-7	-6.225914E-3
1.145000E-7	-6.016899E-3
1.145500E-7	-5.746207E-3
1.146000E-7	-5.430971E-3
1.146500E-7	-5.043778E-3
1.147000E-7	-4.663439E-3
1.147500E-7	-4.389321E-3
1.148000E-7	-4.228276E-3
1.148500E-7	-4.118629E-3
1.149000E-7	-4.063805E-3
1.149500E-7	-4.104923E-3
1.150000E-7	-4.245409E-3
1.150500E-7	-4.375615E-3
1.151000E-7	-4.375615E-3
1.151500E-7	-4.255688E-3
1.152000E-7	-4.087791E-3
1.152500E-7	-3.851363E-3
1.153000E-7	-3.491583E-3
1.153500E-7	-3.066700E-3
1.154000E-7	-2.621257E-3
1.154500E-7	-2.186094E-3
1.155000E-7	-1.774917E-3
1.155500E-7	-1.415136E-3
1.156000E-7	-1.175283E-3
1.156500E-7	-1.123885E-3
1.157000E-7	-1.230106E-3
1.157500E-7	-1.404857E-3
1.158000E-7	-1.678975E-3
1.158500E-7	-2.062741E-3
1.159000E-7	-2.460213E-3
1.159500E-7	-2.789155E-3
1.160000E-7	-3.052994E-3
1.160500E-7	-3.251729E-3
1.161000E-7	-3.333965E-3
1.161500E-7	-3.296274E-3
1.162000E-7	-3.255156E-3
1.162500E-7	-3.262009E-3
1.163000E-7	-3.203759E-3
1.163500E-7	-3.097538E-3
1.164000E-7	-3.121523E-3
1.164500E-7	-3.285994E-3
1.165000E-7	-3.457318E-3
1.165500E-7	-3.673186E-3
1.166000E-7	-3.974717E-3
1.166500E-7	-4.252262E-3
1.167000E-7	-4.461277E-3
1.167500E-7	-4.677145E-3
1.168000E-7	-4.838190E-3
1.168500E-7	-4.827910E-3
1.169000E-7	-4.704557E-3
1.169500E-7	-4.516101E-3
1.170000E-7	-4.211144E-3
1.170500E-7	-3.799966E-3
1.171000E-7	-3.392215E-3
1.171500E-7	-3.080405E-3
1.172000E-7	-2.881670E-3
1.172500E-7	-2.789155E-3
1.173000E-7	-2.778875E-3
1.173500E-7	-2.891949E-3
1.174000E-7	-3.179773E-3
1.174500E-7	-3.584098E-3
1.175000E-7	-3.961011E-3
1.175500E-7	-4.276247E-3
1.176000E-7	-4.567498E-3
1.176500E-7	-4.841616E-3
1.177000E-7	-5.043778E-3
1.177500E-7	-5.146573E-3
1.178000E-7	-5.156852E-3
1.178500E-7	-5.122587E-3
1.179000E-7	-5.040352E-3
1.179500E-7	-4.920425E-3
1.180000E-7	-4.841616E-3
1.180500E-7	-4.851896E-3
1.181000E-7	-4.947837E-3
1.181500E-7	-5.160279E-3
1.182000E-7	-5.581736E-3
1.182500E-7	-6.201929E-3
1.183000E-7	-6.924916E-3
1.183500E-7	-7.634197E-3
1.184000E-7	-8.302361E-3
1.184500E-7	-8.960245E-3
1.185000E-7	-9.515335E-3
1.185500E-7	-9.779174E-3
1.186000E-7	-9.738056E-3
1.186500E-7	-9.535894E-3
1.187000E-7	-9.124716E-3
1.187500E-7	-8.446273E-3
1.188000E-7	-7.675315E-3
1.188500E-7	-6.907783E-3
1.189000E-7	-6.040884E-3
1.189500E-7	-5.184264E-3
1.190000E-7	-4.560645E-3
1.190500E-7	-4.118629E-3
1.191000E-7	-3.710878E-3
1.191500E-7	-3.453892E-3
1.192000E-7	-3.467598E-3
1.192500E-7	-3.621789E-3
1.193000E-7	-3.793113E-3
1.193500E-7	-4.002129E-3
1.194000E-7	-4.248835E-3
1.194500E-7	-4.512674E-3
1.195000E-7	-4.773087E-3
1.195500E-7	-4.988955E-3
1.196000E-7	-5.153426E-3
1.196500E-7	-5.321323E-3
1.197000E-7	-5.499500E-3
1.197500E-7	-5.681104E-3
1.198000E-7	-5.927810E-3
1.198500E-7	-6.191649E-3
1.199000E-7	-6.345841E-3
1.199500E-7	-6.434929E-3
1.200000E-7	-6.537724E-3
1.200500E-7	-6.561709E-3
1.201000E-7	-6.489753E-3
1.201500E-7	-6.441782E-3
1.202000E-7	-6.428076E-3
1.202500E-7	-6.349267E-3
1.203000E-7	-6.249899E-3
1.203500E-7	-6.201929E-3
1.204000E-7	-6.181370E-3
1.204500E-7	-6.177943E-3
1.205000E-7	-6.171090E-3
1.205500E-7	-6.112840E-3
1.206000E-7	-6.023752E-3
1.206500E-7	-5.907251E-3
1.207000E-7	-5.643412E-3
1.207500E-7	-5.204823E-3
1.208000E-7	-4.749101E-3
1.208500E-7	-4.303659E-3
1.209000E-7	-3.734863E-3
1.209500E-7	-3.118097E-3
1.210000E-7	-2.624684E-3
1.210500E-7	-2.230638E-3
1.211000E-7	-1.870858E-3
1.211500E-7	-1.641284E-3
1.212000E-7	-1.579607E-3
1.212500E-7	-1.624151E-3
1.213000E-7	-1.805755E-3
1.213500E-7	-2.131271E-3
1.214000E-7	-2.545875E-3
1.214500E-7	-3.049567E-3
1.215000E-7	-3.625216E-3
1.215500E-7	-4.139188E-3
1.216000E-7	-4.618895E-3
1.216500E-7	-5.105455E-3
1.217000E-7	-5.424118E-3
1.217500E-7	-5.499500E-3
1.218000E-7	-5.561177E-3
1.218500E-7	-5.650265E-3
1.219000E-7	-5.585162E-3
1.219500E-7	-5.403559E-3
1.220000E-7	-5.276779E-3
1.220500E-7	-5.187691E-3
1.221000E-7	-5.060911E-3
1.221500E-7	-4.958116E-3
1.222000E-7	-4.916999E-3
1.222500E-7	-4.934131E-3
1.223000E-7	-4.988955E-3
1.223500E-7	-4.978675E-3
1.224000E-7	-4.879307E-3
1.224500E-7	-4.786792E-3
1.225000E-7	-4.639454E-3
1.225500E-7	-4.272820E-3
1.226000E-7	-3.731437E-3
1.226500E-7	-3.196906E-3
1.227000E-7	-2.638390E-3
1.227500E-7	-2.011344E-3
1.228000E-7	-1.445975E-3
1.228500E-7	-9.971057E-4
1.229000E-7	-6.167664E-4
1.229500E-7	-3.323686E-4
1.230000E-7	-2.295742E-4
1.230500E-7	-2.843978E-4
1.231000E-7	-4.522953E-4
1.231500E-7	-7.675315E-4
1.232000E-7	-1.223253E-3
1.232500E-7	-1.723519E-3
1.233000E-7	-2.196374E-3
1.233500E-7	-2.652095E-3
1.234000E-7	-3.063273E-3
1.234500E-7	-3.371656E-3
1.235000E-7	-3.584098E-3
1.235500E-7	-3.789687E-3
1.236000E-7	-4.005555E-3
1.236500E-7	-4.176879E-3
1.237000E-7	-4.320791E-3
1.237500E-7	-4.474983E-3
1.238000E-7	-4.601763E-3
1.238500E-7	-4.735395E-3
1.239000E-7	-4.930705E-3
1.239500E-7	-5.108882E-3
1.240000E-7	-5.201396E-3
1.240500E-7	-5.263073E-3
1.241000E-7	-5.314470E-3
1.241500E-7	-5.324750E-3
1.242000E-7	-5.287058E-3
1.242500E-7	-5.215102E-3
1.243000E-7	-5.129440E-3
1.243500E-7	-5.067764E-3
1.244000E-7	-5.064337E-3
1.244500E-7	-5.102029E-3
1.245000E-7	-5.191117E-3
1.245500E-7	-5.389853E-3
1.246000E-7	-5.684530E-3
1.246500E-7	-5.965502E-3
1.247000E-7	-6.153958E-3
1.247500E-7	-6.229340E-3
1.248000E-7	-6.239620E-3
1.248500E-7	-6.232767E-3
1.249000E-7	-6.112840E-3
1.249500E-7	-5.766766E-3
1.250000E-7	-5.242514E-3
1.250500E-7	-4.673719E-3
1.251000E-7	-4.032967E-3
1.251500E-7	-3.303127E-3
1.252000E-7	-2.590419E-3
1.252500E-7	-1.966799E-3
1.253000E-7	-1.469960E-3
1.253500E-7	-1.209547E-3
1.254000E-7	-1.230106E-3
1.254500E-7	-1.456254E-3
1.255000E-7	-1.905123E-3
1.255500E-7	-2.586992E-3
1.256000E-7	-3.405921E-3
1.256500E-7	-4.276247E-3
1.257000E-7	-5.239088E-3
1.257500E-7	-6.215635E-3
1.258000E-7	-7.024284E-3
1.258500E-7	-7.627344E-3
1.259000E-7	-8.100198E-3
1.259500E-7	-8.377743E-3
1.260000E-7	-8.333199E-3
1.260500E-7	-8.072787E-3
1.261000E-7	-7.723286E-3
1.261500E-7	-7.188755E-3
1.262000E-7	-6.493179E-3
1.262500E-7	-5.859281E-3
1.263000E-7	-5.352162E-3
1.263500E-7	-4.858749E-3
1.264000E-7	-4.430439E-3
1.264500E-7	-4.231703E-3
1.265000E-7	-4.200864E-3
1.265500E-7	-4.200864E-3
1.266000E-7	-4.283100E-3
1.266500E-7	-4.495542E-3
