Study Name	Ni_beamline_2018_02_02
8.545000E-8	1.997638E-3
8.550000E-8	2.069594E-3
8.555000E-8	2.059314E-3
8.560000E-8	1.898270E-3
8.565000E-8	1.507651E-3
8.570000E-8	9.731203E-4
8.575000E-8	3.529274E-4
8.580000E-8	-3.700598E-4
8.585000E-8	-1.151297E-3
8.590000E-8	-1.942814E-3
8.595000E-8	-2.751463E-3
8.600000E-8	-3.570392E-3
8.605000E-8	-4.413306E-3
8.610000E-8	-5.324750E-3
8.615000E-8	-6.208782E-3
8.620000E-8	-6.945475E-3
8.625000E-8	-7.575947E-3
8.630000E-8	-8.202993E-3
8.635000E-8	-8.740950E-3
8.640000E-8	-9.056186E-3
8.645000E-8	-9.210378E-3
8.650000E-8	-9.326878E-3
8.655000E-8	-9.378276E-3
8.660000E-8	-9.268628E-3
8.665000E-8	-8.991083E-3
8.670000E-8	-8.607318E-3
8.675000E-8	-8.158449E-3
8.680000E-8	-7.620491E-3
8.685000E-8	-6.938622E-3
8.690000E-8	-6.071722E-3
8.695000E-8	-5.019793E-3
8.700000E-8	-3.844510E-3
8.705000E-8	-2.559580E-3
8.710000E-8	-1.141018E-3
8.715000E-8	3.289421E-4
8.720000E-8	1.685828E-3
8.725000E-8	2.843978E-3
8.730000E-8	3.793113E-3
8.735000E-8	4.444144E-3
8.740000E-8	4.697704E-3
8.745000E-8	4.622321E-3
8.750000E-8	4.283100E-3
8.755000E-8	3.638922E-3
8.760000E-8	2.724052E-3
8.765000E-8	1.668696E-3
8.770000E-8	5.071190E-4
8.775000E-8	-7.572521E-4
8.780000E-8	-1.983932E-3
8.785000E-8	-3.066700E-3
8.790000E-8	-4.046673E-3
8.795000E-8	-4.906719E-3
8.800000E-8	-5.568030E-3
8.805000E-8	-6.109414E-3
8.810000E-8	-6.647371E-3
8.815000E-8	-7.075681E-3
8.820000E-8	-7.277843E-3
8.825000E-8	-7.380638E-3
8.830000E-8	-7.462873E-3
8.835000E-8	-7.442314E-3
8.840000E-8	-7.267564E-3
8.845000E-8	-6.952328E-3
8.850000E-8	-6.482900E-3
8.855000E-8	-5.948369E-3
8.860000E-8	-5.424118E-3
8.865000E-8	-4.807351E-3
8.870000E-8	-4.067232E-3
8.875000E-8	-3.371656E-3
8.880000E-8	-2.775449E-3
8.885000E-8	-2.148403E-3
8.890000E-8	-1.463107E-3
8.895000E-8	-8.257817E-4
8.900000E-8	-2.878243E-4
8.905000E-8	1.987358E-4
8.910000E-8	6.990019E-4
8.915000E-8	1.185562E-3
8.920000E-8	1.579607E-3
8.925000E-8	1.836593E-3
8.930000E-8	1.987358E-3
8.935000E-8	2.031903E-3
8.940000E-8	1.973652E-3
8.945000E-8	1.757784E-3
8.950000E-8	1.326048E-3
8.955000E-8	7.401197E-4
8.960000E-8	1.267798E-4
8.965000E-8	-5.927810E-4
8.970000E-8	-1.469960E-3
8.975000E-8	-2.401962E-3
8.980000E-8	-3.333965E-3
8.985000E-8	-4.296806E-3
8.990000E-8	-5.221955E-3
8.995000E-8	-6.027178E-3
9.000000E-8	-6.688489E-3
9.005000E-8	-7.188755E-3
9.010000E-8	-7.534829E-3
9.015000E-8	-7.764403E-3
9.020000E-8	-7.846639E-3
9.025000E-8	-7.784962E-3
9.030000E-8	-7.623918E-3
9.035000E-8	-7.312108E-3
9.040000E-8	-6.849533E-3
9.045000E-8	-6.407517E-3
9.050000E-8	-5.999766E-3
9.055000E-8	-5.468662E-3
9.060000E-8	-4.841616E-3
9.065000E-8	-4.231703E-3
9.070000E-8	-3.549833E-3
9.075000E-8	-2.772022E-3
9.080000E-8	-2.045609E-3
9.085000E-8	-1.332901E-3
9.090000E-8	-5.448103E-4
9.095000E-8	2.192947E-4
9.100000E-8	8.874583E-4
9.105000E-8	1.511078E-3
9.110000E-8	2.079873E-3
9.115000E-8	2.563007E-3
9.120000E-8	2.926214E-3
9.125000E-8	3.056420E-3
9.130000E-8	2.943346E-3
9.135000E-8	2.693213E-3
9.140000E-8	2.275183E-3
9.145000E-8	1.627578E-3
9.150000E-8	8.292081E-4
9.155000E-8	-1.165003E-4
9.160000E-8	-1.267798E-3
9.165000E-8	-2.535595E-3
9.170000E-8	-3.820525E-3
9.175000E-8	-5.129440E-3
9.180000E-8	-6.397238E-3
9.185000E-8	-7.503991E-3
9.190000E-8	-8.422288E-3
9.195000E-8	-9.124716E-3
9.200000E-8	-9.566732E-3
9.205000E-8	-9.768894E-3
9.210000E-8	-9.720923E-3
9.215000E-8	-9.378276E-3
9.220000E-8	-8.812906E-3
9.225000E-8	-8.076213E-3
9.230000E-8	-7.144211E-3
9.235000E-8	-6.105987E-3
9.240000E-8	-5.160279E-3
9.245000E-8	-4.248835E-3
9.250000E-8	-3.210612E-3
9.255000E-8	-2.175815E-3
9.260000E-8	-1.353460E-3
9.265000E-8	-6.236193E-4
9.270000E-8	1.473386E-4
9.275000E-8	7.606785E-4
9.280000E-8	1.089621E-3
9.285000E-8	1.250665E-3
9.290000E-8	1.326048E-3
9.295000E-8	1.291783E-3
9.300000E-8	1.161577E-3
9.305000E-8	9.285761E-4
9.310000E-8	5.756486E-4
9.315000E-8	2.569860E-4
9.320000E-8	6.852960E-6
9.325000E-8	-3.666334E-4
9.330000E-8	-8.223552E-4
9.335000E-8	-1.082768E-3
9.340000E-8	-1.233533E-3
9.345000E-8	-1.565901E-3
9.350000E-8	-2.007917E-3
9.355000E-8	-2.412242E-3
9.360000E-8	-2.933067E-3
9.365000E-8	-3.666334E-3
9.370000E-8	-4.471556E-3
9.375000E-8	-5.335029E-3
9.380000E-8	-6.291017E-3
9.385000E-8	-7.209314E-3
9.390000E-8	-7.956286E-3
9.395000E-8	-8.538788E-3
9.400000E-8	-8.864304E-3
9.405000E-8	-8.898568E-3
9.410000E-8	-8.727244E-3
9.415000E-8	-8.367464E-3
9.420000E-8	-7.740418E-3
9.425000E-8	-6.887225E-3
9.430000E-8	-5.927810E-3
9.435000E-8	-4.862175E-3
9.440000E-8	-3.673186E-3
9.445000E-8	-2.443080E-3
9.450000E-8	-1.250665E-3
9.455000E-8	-1.096474E-4
9.460000E-8	9.182966E-4
9.465000E-8	1.781770E-3
9.470000E-8	2.528742E-3
9.475000E-8	3.148935E-3
9.480000E-8	3.536127E-3
9.485000E-8	3.669760E-3
9.490000E-8	3.625216E-3
9.495000E-8	3.388789E-3
9.500000E-8	2.936493E-3
9.505000E-8	2.343712E-3
9.510000E-8	1.658416E-3
9.515000E-8	8.429141E-4
9.520000E-8	-1.062209E-4
9.525000E-8	-1.137591E-3
9.530000E-8	-2.196374E-3
9.535000E-8	-3.217465E-3
9.540000E-8	-4.159747E-3
9.545000E-8	-5.081470E-3
9.550000E-8	-5.972354E-3
9.555000E-8	-6.702195E-3
9.560000E-8	-7.236726E-3
9.565000E-8	-7.644477E-3
9.570000E-8	-7.928875E-3
9.575000E-8	-8.083066E-3
9.580000E-8	-8.117331E-3
9.585000E-8	-8.000831E-3
9.590000E-8	-7.726712E-3
9.595000E-8	-7.387491E-3
9.600000E-8	-6.996872E-3
9.605000E-8	-6.530871E-3
9.610000E-8	-6.051164E-3
9.615000E-8	-5.547471E-3
9.620000E-8	-4.927278E-3
9.625000E-8	-4.224850E-3
9.630000E-8	-3.549833E-3
9.635000E-8	-2.837125E-3
9.640000E-8	-2.059314E-3
9.645000E-8	-1.322621E-3
9.650000E-8	-6.373253E-4
9.655000E-8	1.370592E-5
9.660000E-8	4.797072E-4
9.665000E-8	7.503991E-4
9.670000E-8	9.354290E-4
9.675000E-8	9.628409E-4
9.680000E-8	7.264137E-4
9.685000E-8	3.734863E-4
9.690000E-8	-2.055888E-5
9.695000E-8	-5.482368E-4
9.700000E-8	-1.127312E-3
9.705000E-8	-1.596740E-3
9.710000E-8	-2.045609E-3
9.715000E-8	-2.511610E-3
9.720000E-8	-2.874817E-3
9.725000E-8	-3.179773E-3
9.730000E-8	-3.536127E-3
9.735000E-8	-3.902761E-3
9.740000E-8	-4.248835E-3
9.745000E-8	-4.622321E-3
9.750000E-8	-4.995808E-3
9.755000E-8	-5.328176E-3
9.760000E-8	-5.609148E-3
9.765000E-8	-5.818163E-3
9.770000E-8	-5.917531E-3
9.775000E-8	-5.914104E-3
9.780000E-8	-5.770192E-3
9.785000E-8	-5.427544E-3
9.790000E-8	-4.964969E-3
9.795000E-8	-4.485262E-3
9.800000E-8	-3.940452E-3
9.805000E-8	-3.275715E-3
9.810000E-8	-2.624684E-3
9.815000E-8	-2.097006E-3
9.820000E-8	-1.634431E-3
9.825000E-8	-1.178709E-3
9.830000E-8	-7.846639E-4
9.835000E-8	-4.454424E-4
9.840000E-8	-7.880904E-5
9.845000E-8	2.672654E-4
9.850000E-8	5.516633E-4
9.855000E-8	8.360611E-4
9.860000E-8	1.134165E-3
9.865000E-8	1.278077E-3
9.870000E-8	1.219827E-3
9.875000E-8	1.106753E-3
9.880000E-8	9.217231E-4
9.885000E-8	4.797072E-4
9.890000E-8	-1.678975E-4
9.895000E-8	-8.189287E-4
9.900000E-8	-1.487092E-3
9.905000E-8	-2.261477E-3
9.910000E-8	-3.035861E-3
9.915000E-8	-3.704025E-3
9.920000E-8	-4.324218E-3
9.925000E-8	-4.913572E-3
9.930000E-8	-5.348735E-3
9.935000E-8	-5.609148E-3
9.940000E-8	-5.835295E-3
9.945000E-8	-6.071722E-3
9.950000E-8	-6.222488E-3
9.955000E-8	-6.297870E-3
9.960000E-8	-6.386959E-3
9.965000E-8	-6.476047E-3
9.970000E-8	-6.496606E-3
9.975000E-8	-6.410944E-3
9.980000E-8	-6.208782E-3
9.985000E-8	-5.883266E-3
9.990000E-8	-5.437824E-3
9.995000E-8	-4.886160E-3
1.000000E-7	-4.300232E-3
1.000500E-7	-3.738290E-3
1.001000E-7	-3.138656E-3
1.001500E-7	-2.525316E-3
1.002000E-7	-2.086726E-3
1.002500E-7	-1.853726E-3
1.003000E-7	-1.651563E-3
1.003500E-7	-1.483666E-3
1.004000E-7	-1.483666E-3
1.004500E-7	-1.555622E-3
1.005000E-7	-1.572754E-3
1.005500E-7	-1.661843E-3
1.006000E-7	-1.881137E-3
1.006500E-7	-2.049035E-3
1.007000E-7	-2.158682E-3
1.007500E-7	-2.395109E-3
1.008000E-7	-2.710346E-3
1.008500E-7	-2.943346E-3
1.009000E-7	-3.210612E-3
1.009500E-7	-3.649201E-3
1.010000E-7	-4.128908E-3
1.010500E-7	-4.546939E-3
1.011000E-7	-4.961543E-3
1.011500E-7	-5.365868E-3
1.012000E-7	-5.759913E-3
1.012500E-7	-6.208782E-3
1.013000E-7	-6.619959E-3
1.013500E-7	-6.897504E-3
1.014000E-7	-7.205887E-3
1.014500E-7	-7.647903E-3
1.015000E-7	-8.014537E-3
1.015500E-7	-8.192713E-3
1.016000E-7	-8.319493E-3
1.016500E-7	-8.388023E-3
1.017000E-7	-8.271522E-3
1.017500E-7	-8.000831E-3
1.018000E-7	-7.558815E-3
1.018500E-7	-6.852960E-3
1.019000E-7	-5.931237E-3
1.019500E-7	-4.927278E-3
1.020000E-7	-3.844510E-3
1.020500E-7	-2.706919E-3
1.021000E-7	-1.661843E-3
1.021500E-7	-7.812374E-4
1.022000E-7	-7.880904E-5
1.022500E-7	3.871922E-4
1.023000E-7	5.448103E-4
1.023500E-7	4.248835E-4
1.024000E-7	8.223552E-5
1.024500E-7	-4.351629E-4
1.025000E-7	-1.017665E-3
1.025500E-7	-1.593313E-3
1.026000E-7	-2.179241E-3
1.026500E-7	-2.727478E-3
1.027000E-7	-3.118097E-3
1.027500E-7	-3.361377E-3
1.028000E-7	-3.560113E-3
1.028500E-7	-3.762275E-3
1.029000E-7	-3.961011E-3
1.029500E-7	-4.146041E-3
1.030000E-7	-4.344777E-3
1.030500E-7	-4.591483E-3
1.031000E-7	-4.882734E-3
1.031500E-7	-5.221955E-3
1.032000E-7	-5.657118E-3
1.032500E-7	-6.171090E-3
1.033000E-7	-6.619959E-3
1.033500E-7	-6.911210E-3
1.034000E-7	-7.109946E-3
1.034500E-7	-7.233299E-3
1.035000E-7	-7.205887E-3
1.035500E-7	-6.996872E-3
1.036000E-7	-6.613106E-3
1.036500E-7	-6.068296E-3
1.037000E-7	-5.434397E-3
1.037500E-7	-4.755954E-3
1.038000E-7	-3.978143E-3
1.038500E-7	-3.128376E-3
1.039000E-7	-2.381404E-3
1.039500E-7	-1.737225E-3
1.040000E-7	-1.089621E-3
1.040500E-7	-4.831337E-4
1.041000E-7	-2.741184E-5
1.041500E-7	2.706919E-4
1.042000E-7	3.597804E-4
1.042500E-7	2.055888E-4
1.043000E-7	-2.398536E-5
1.043500E-7	-2.021623E-4
1.044000E-7	-4.728542E-4
1.044500E-7	-8.531935E-4
1.045000E-7	-1.171856E-3
1.045500E-7	-1.500798E-3
1.046000E-7	-1.994211E-3
1.046500E-7	-2.480771E-3
1.047000E-7	-2.837125E-3
1.047500E-7	-3.251729E-3
1.048000E-7	-3.762275E-3
1.048500E-7	-4.180305E-3
1.049000E-7	-4.540086E-3
1.049500E-7	-4.971822E-3
1.050000E-7	-5.355588E-3
1.050500E-7	-5.530339E-3
1.051000E-7	-5.571456E-3
1.051500E-7	-5.523486E-3
1.052000E-7	-5.393279E-3
1.052500E-7	-5.211676E-3
1.053000E-7	-4.968396E-3
1.053500E-7	-4.639454E-3
1.054000E-7	-4.341350E-3
1.054500E-7	-4.142614E-3
1.055000E-7	-3.967864E-3
1.055500E-7	-3.799966E-3
1.056000E-7	-3.693745E-3
1.056500E-7	-3.642348E-3
1.057000E-7	-3.597804E-3
1.057500E-7	-3.542980E-3
1.058000E-7	-3.405921E-3
1.058500E-7	-3.169494E-3
1.059000E-7	-2.874817E-3
1.059500E-7	-2.518463E-3
1.060000E-7	-2.090153E-3
1.060500E-7	-1.593313E-3
1.061000E-7	-1.072488E-3
1.061500E-7	-6.441782E-4
1.062000E-7	-4.214570E-4
1.062500E-7	-3.529274E-4
1.063000E-7	-3.734863E-4
1.063500E-7	-6.167664E-4
1.064000E-7	-1.123885E-3
1.064500E-7	-1.771490E-3
1.065000E-7	-2.515036E-3
1.065500E-7	-3.405921E-3
1.066000E-7	-4.300232E-3
1.066500E-7	-5.091749E-3
1.067000E-7	-5.855854E-3
1.067500E-7	-6.578841E-3
1.068000E-7	-7.130505E-3
1.068500E-7	-7.565668E-3
1.069000E-7	-8.011110E-3
1.069500E-7	-8.322920E-3
1.070000E-7	-8.357184E-3
1.070500E-7	-8.281802E-3
1.071000E-7	-8.223552E-3
1.071500E-7	-8.028242E-3
1.072000E-7	-7.589653E-3
1.072500E-7	-7.058549E-3
1.073000E-7	-6.541150E-3
1.073500E-7	-6.020325E-3
1.074000E-7	-5.499500E-3
1.074500E-7	-4.988955E-3
1.075000E-7	-4.509248E-3
1.075500E-7	-4.067232E-3
1.076000E-7	-3.601230E-3
1.076500E-7	-3.094111E-3
1.077000E-7	-2.669228E-3
1.077500E-7	-2.357418E-3
1.078000E-7	-2.059314E-3
1.078500E-7	-1.795475E-3
1.079000E-7	-1.654990E-3
1.079500E-7	-1.579607E-3
1.080000E-7	-1.538489E-3
1.080500E-7	-1.702961E-3
1.081000E-7	-2.062741E-3
1.081500E-7	-2.415668E-3
1.082000E-7	-2.765169E-3
1.082500E-7	-3.258582E-3
1.083000E-7	-3.775981E-3
1.083500E-7	-4.197438E-3
1.084000E-7	-4.622321E-3
1.084500E-7	-5.060911E-3
1.085000E-7	-5.393279E-3
1.085500E-7	-5.677677E-3
1.086000E-7	-6.027178E-3
1.086500E-7	-6.390385E-3
1.087000E-7	-6.750165E-3
1.087500E-7	-7.147637E-3
1.088000E-7	-7.524550E-3
1.088500E-7	-7.812374E-3
1.089000E-7	-8.031669E-3
1.089500E-7	-8.199566E-3
1.090000E-7	-8.247537E-3
1.090500E-7	-8.113904E-3
1.091000E-7	-7.812374E-3
1.091500E-7	-7.360079E-3
1.092000E-7	-6.804989E-3
1.092500E-7	-6.184796E-3
1.093000E-7	-5.485794E-3
1.093500E-7	-4.735395E-3
1.094000E-7	-4.022687E-3
1.094500E-7	-3.337391E-3
1.095000E-7	-2.652095E-3
1.095500E-7	-2.055888E-3
1.096000E-7	-1.600166E-3
1.096500E-7	-1.185562E-3
1.097000E-7	-7.983698E-4
1.097500E-7	-5.276779E-4
1.098000E-7	-3.906187E-4
1.098500E-7	-3.220891E-4
1.099000E-7	-3.666334E-4
1.099500E-7	-5.687957E-4
1.100000E-7	-9.080172E-4
1.100500E-7	-1.398004E-3
1.101000E-7	-2.028476E-3
1.101500E-7	-2.706919E-3
1.102000E-7	-3.399068E-3
1.102500E-7	-4.115202E-3
1.103000E-7	-4.755954E-3
1.103500E-7	-5.269926E-3
1.104000E-7	-5.746207E-3
1.104500E-7	-6.219061E-3
1.105000E-7	-6.537724E-3
1.105500E-7	-6.715901E-3
1.106000E-7	-6.887225E-3
1.106500E-7	-7.010578E-3
1.107000E-7	-6.962607E-3
1.107500E-7	-6.835827E-3
1.108000E-7	-6.763871E-3
1.108500E-7	-6.674783E-3
1.109000E-7	-6.524018E-3
1.109500E-7	-6.386959E-3
1.110000E-7	-6.270458E-3
1.110500E-7	-6.068296E-3
1.111000E-7	-5.735927E-3
1.111500E-7	-5.324750E-3
1.112000E-7	-4.879307E-3
1.112500E-7	-4.337924E-3
1.113000E-7	-3.645775E-3
1.113500E-7	-2.926214E-3
1.114000E-7	-2.268330E-3
1.114500E-7	-1.596740E-3
1.115000E-7	-8.908848E-4
1.115500E-7	-2.843978E-4
1.116000E-7	1.062209E-4
1.116500E-7	2.878243E-4
1.117000E-7	2.843978E-4
1.117500E-7	7.538256E-5
1.118000E-7	-3.563539E-4
1.118500E-7	-1.055356E-3
1.119000E-7	-1.966799E-3
1.119500E-7	-2.888523E-3
1.120000E-7	-3.714304E-3
1.120500E-7	-4.481836E-3
1.121000E-7	-5.143146E-3
1.121500E-7	-5.585162E-3
1.122000E-7	-5.886692E-3
1.122500E-7	-6.143678E-3
1.123000E-7	-6.273885E-3
1.123500E-7	-6.277311E-3
1.124000E-7	-6.284164E-3
1.124500E-7	-6.301297E-3
1.125000E-7	-6.297870E-3
1.125500E-7	-6.400664E-3
1.126000E-7	-6.671356E-3
1.126500E-7	-6.976313E-3
1.127000E-7	-7.219593E-3
1.127500E-7	-7.421755E-3
1.128000E-7	-7.582800E-3
1.128500E-7	-7.651330E-3
1.129000E-7	-7.582800E-3
1.129500E-7	-7.346373E-3
1.130000E-7	-6.918063E-3
1.130500E-7	-6.332135E-3
1.131000E-7	-5.657118E-3
1.131500E-7	-5.006087E-3
1.132000E-7	-4.423586E-3
1.132500E-7	-3.844510E-3
1.133000E-7	-3.214038E-3
1.133500E-7	-2.676081E-3
1.134000E-7	-2.323153E-3
1.134500E-7	-2.021623E-3
1.135000E-7	-1.641284E-3
1.135500E-7	-1.284930E-3
1.136000E-7	-9.971057E-4
1.136500E-7	-7.127078E-4
1.137000E-7	-4.214570E-4
1.137500E-7	-2.261477E-4
1.138000E-7	-1.576181E-4
1.138500E-7	-2.432801E-4
1.139000E-7	-5.036925E-4
1.139500E-7	-9.354290E-4
1.140000E-7	-1.565901E-3
1.140500E-7	-2.395109E-3
1.141000E-7	-3.272288E-3
1.141500E-7	-4.080938E-3
1.142000E-7	-4.862175E-3
1.142500E-7	-5.578309E-3
1.143000E-7	-6.075149E-3
1.143500E-7	-6.342414E-3
1.144000E-7	-6.489753E-3
1.144500E-7	-6.517165E-3
1.145000E-7	-6.441782E-3
1.145500E-7	-6.376679E-3
1.146000E-7	-6.359547E-3
1.146500E-7	-6.359547E-3
1.147000E-7	-6.400664E-3
1.147500E-7	-6.486326E-3
1.148000E-7	-6.558283E-3
1.148500E-7	-6.599400E-3
1.149000E-7	-6.561709E-3
1.149500E-7	-6.349267E-3
1.150000E-7	-5.955222E-3
1.150500E-7	-5.448103E-3
1.151000E-7	-4.814204E-3
1.151500E-7	-4.012408E-3
1.152000E-7	-3.145509E-3
1.152500E-7	-2.381404E-3
1.153000E-7	-1.723519E-3
1.153500E-7	-1.175283E-3
1.154000E-7	-8.292081E-4
1.154500E-7	-7.606785E-4
1.155000E-7	-8.977377E-4
1.155500E-7	-1.127312E-3
1.156000E-7	-1.418563E-3
1.156500E-7	-1.802328E-3
1.157000E-7	-2.220359E-3
1.157500E-7	-2.624684E-3
1.158000E-7	-3.073552E-3
1.158500E-7	-3.573819E-3
1.159000E-7	-3.998702E-3
1.159500E-7	-4.368762E-3
1.160000E-7	-4.810778E-3
1.160500E-7	-5.242514E-3
1.161000E-7	-5.547471E-3
1.161500E-7	-5.842148E-3
1.162000E-7	-6.177943E-3
1.162500E-7	-6.376679E-3
1.163000E-7	-6.366400E-3
1.163500E-7	-6.273885E-3
1.164000E-7	-6.143678E-3
1.164500E-7	-5.917531E-3
1.165000E-7	-5.694810E-3
1.165500E-7	-5.585162E-3
1.166000E-7	-5.581736E-3
1.166500E-7	-5.616001E-3
1.167000E-7	-5.663971E-3
1.167500E-7	-5.694810E-3
1.168000E-7	-5.739354E-3
1.168500E-7	-5.749633E-3
1.169000E-7	-5.602295E-3
1.169500E-7	-5.263073E-3
1.170000E-7	-4.807351E-3
1.170500E-7	-4.214570E-3
1.171000E-7	-3.419627E-3
1.171500E-7	-2.542448E-3
1.172000E-7	-1.781770E-3
1.172500E-7	-1.161577E-3
1.173000E-7	-6.167664E-4
1.173500E-7	-2.021623E-4
1.174000E-7	-5.825016E-5
1.174500E-7	-1.713240E-4
1.175000E-7	-4.077511E-4
1.175500E-7	-7.127078E-4
1.176000E-7	-1.134165E-3
1.176500E-7	-1.648137E-3
1.177000E-7	-2.093579E-3
1.177500E-7	-2.391683E-3
1.178000E-7	-2.652095E-3
1.178500E-7	-2.950199E-3
1.179000E-7	-3.210612E-3
1.179500E-7	-3.416200E-3
1.180000E-7	-3.662907E-3
1.180500E-7	-3.940452E-3
1.181000E-7	-4.183732E-3
1.181500E-7	-4.447571E-3
1.182000E-7	-4.790219E-3
1.182500E-7	-5.149999E-3
1.183000E-7	-5.478941E-3
1.183500E-7	-5.790751E-3
1.184000E-7	-6.027178E-3
1.184500E-7	-6.157384E-3
1.185000E-7	-6.263605E-3
1.185500E-7	-6.397238E-3
1.186000E-7	-6.472621E-3
1.186500E-7	-6.448635E-3
1.187000E-7	-6.328708E-3
1.187500E-7	-6.147105E-3
1.188000E-7	-5.927810E-3
1.188500E-7	-5.681104E-3
1.189000E-7	-5.359015E-3
1.189500E-7	-4.923852E-3
1.190000E-7	-4.409880E-3
1.190500E-7	-3.926746E-3
1.191000E-7	-3.484730E-3
1.191500E-7	-2.974185E-3
1.192000E-7	-2.425948E-3
1.192500E-7	-2.059314E-3
1.193000E-7	-1.898270E-3
1.193500E-7	-1.737225E-3
1.194000E-7	-1.555622E-3
1.194500E-7	-1.535063E-3
1.195000E-7	-1.675549E-3
1.195500E-7	-1.853726E-3
1.196000E-7	-2.073020E-3
1.196500E-7	-2.336859E-3
1.197000E-7	-2.669228E-3
1.197500E-7	-3.090685E-3
1.198000E-7	-3.560113E-3
1.198500E-7	-3.995276E-3
1.199000E-7	-4.454424E-3
1.199500E-7	-4.982102E-3
1.200000E-7	-5.554324E-3
1.200500E-7	-6.167664E-3
1.201000E-7	-6.746739E-3
1.201500E-7	-7.181902E-3
1.202000E-7	-7.503991E-3
1.202500E-7	-7.743845E-3
1.203000E-7	-7.791815E-3
1.203500E-7	-7.647903E-3
1.204000E-7	-7.438888E-3
1.204500E-7	-7.055122E-3
1.205000E-7	-6.359547E-3
1.205500E-7	-5.540618E-3
1.206000E-7	-4.745675E-3
1.206500E-7	-3.882202E-3
1.207000E-7	-2.960479E-3
1.207500E-7	-2.131271E-3
1.208000E-7	-1.411710E-3
1.208500E-7	-7.778109E-4
1.209000E-7	-3.015302E-4
1.209500E-7	-1.370592E-5
1.210000E-7	1.096474E-4
1.210500E-7	-3.426480E-6
1.211000E-7	-3.426480E-4
1.211500E-7	-7.915169E-4
1.212000E-7	-1.339754E-3
1.212500E-7	-2.045609E-3
1.213000E-7	-2.751463E-3
1.213500E-7	-3.330538E-3
1.214000E-7	-3.875349E-3
1.214500E-7	-4.444144E-3
1.215000E-7	-4.838190E-3
1.215500E-7	-4.975249E-3
1.216000E-7	-5.023220E-3
1.216500E-7	-5.033499E-3
1.217000E-7	-4.865601E-3
1.217500E-7	-4.570924E-3
1.218000E-7	-4.368762E-3
1.218500E-7	-4.276247E-3
1.219000E-7	-4.200864E-3
1.219500E-7	-4.176879E-3
1.220000E-7	-4.238556E-3
1.220500E-7	-4.403027E-3
1.221000E-7	-4.721689E-3
1.221500E-7	-5.156852E-3
1.222000E-7	-5.571456E-3
1.222500E-7	-5.951796E-3
1.223000E-7	-6.315002E-3
1.223500E-7	-6.544577E-3
1.224000E-7	-6.623386E-3
1.224500E-7	-6.599400E-3
1.225000E-7	-6.383532E-3
1.225500E-7	-5.890119E-3
1.226000E-7	-5.273353E-3
1.226500E-7	-4.632601E-3
1.227000E-7	-3.919893E-3
1.227500E-7	-3.190053E-3
1.228000E-7	-2.586992E-3
1.228500E-7	-2.189521E-3
1.229000E-7	-1.983932E-3
1.229500E-7	-1.973652E-3
1.230000E-7	-2.179241E-3
1.230500E-7	-2.580139E-3
1.231000E-7	-3.052994E-3
1.231500E-7	-3.491583E-3
1.232000E-7	-3.937025E-3
1.232500E-7	-4.461277E-3
1.233000E-7	-4.978675E-3
1.233500E-7	-5.383000E-3
1.234000E-7	-5.677677E-3
1.234500E-7	-5.886692E-3
1.235000E-7	-6.020325E-3
1.235500E-7	-6.082002E-3
1.236000E-7	-6.116267E-3
1.236500E-7	-6.150531E-3
1.237000E-7	-6.153958E-3
1.237500E-7	-6.071722E-3
1.238000E-7	-5.934663E-3
1.238500E-7	-5.777045E-3
1.239000E-7	-5.547471E-3
1.239500E-7	-5.245941E-3
1.240000E-7	-4.971822E-3
1.240500E-7	-4.759381E-3
1.241000E-7	-4.512674E-3
1.241500E-7	-4.272820E-3
1.242000E-7	-4.163173E-3
1.242500E-7	-4.163173E-3
1.243000E-7	-4.170026E-3
1.243500E-7	-4.200864E-3
1.244000E-7	-4.313938E-3
1.244500E-7	-4.437291E-3
1.245000E-7	-4.505821E-3
1.245500E-7	-4.581204E-3
1.246000E-7	-4.707983E-3
1.246500E-7	-4.762807E-3
1.247000E-7	-4.615468E-3
1.247500E-7	-4.341350E-3
1.248000E-7	-4.080938E-3
1.248500E-7	-3.827378E-3
1.249000E-7	-3.532701E-3
1.249500E-7	-3.282568E-3
1.250000E-7	-3.138656E-3
1.250500E-7	-3.087258E-3
1.251000E-7	-3.145509E-3
1.251500E-7	-3.344244E-3
1.252000E-7	-3.673186E-3
1.252500E-7	-4.118629E-3
1.253000E-7	-4.683998E-3
1.253500E-7	-5.335029E-3
1.254000E-7	-5.979207E-3
1.254500E-7	-6.530871E-3
1.255000E-7	-6.948901E-3
1.255500E-7	-7.216167E-3
1.256000E-7	-7.308682E-3
1.256500E-7	-7.219593E-3
1.257000E-7	-7.003725E-3
1.257500E-7	-6.705621E-3
1.258000E-7	-6.335561E-3
1.258500E-7	-5.958649E-3
1.259000E-7	-5.612574E-3
1.259500E-7	-5.266500E-3
1.260000E-7	-4.988955E-3
1.260500E-7	-4.855322E-3
1.261000E-7	-4.790219E-3
1.261500E-7	-4.718263E-3
1.262000E-7	-4.731969E-3
1.262500E-7	-4.838190E-3
1.263000E-7	-4.893013E-3
1.263500E-7	-4.841616E-3
1.264000E-7	-4.749101E-3
1.264500E-7	-4.642880E-3
1.265000E-7	-4.543512E-3
1.265500E-7	-4.461277E-3
1.266000E-7	-4.358482E-3
1.266500E-7	-4.283100E-3
1.267000E-7	-4.283100E-3
1.267500E-7	-4.283100E-3
