Study Name	Ni_beamline_2018_02_02
8.525000E-8	7.503991E-4
8.530000E-8	1.353460E-3
8.535000E-8	1.908549E-3
8.540000E-8	2.449933E-3
8.545000E-8	2.802861E-3
8.550000E-8	2.895376E-3
8.555000E-8	2.874817E-3
8.560000E-8	2.819993E-3
8.565000E-8	2.573286E-3
8.570000E-8	2.014770E-3
8.575000E-8	1.264371E-3
8.580000E-8	4.283100E-4
8.585000E-8	-5.311044E-4
8.590000E-8	-1.685828E-3
8.595000E-8	-2.981038E-3
8.600000E-8	-4.283100E-3
8.605000E-8	-5.550897E-3
8.610000E-8	-6.815269E-3
8.615000E-8	-7.925448E-3
8.620000E-8	-8.713538E-3
8.625000E-8	-9.289187E-3
8.630000E-8	-9.707218E-3
8.635000E-8	-9.786027E-3
8.640000E-8	-9.484496E-3
8.645000E-8	-9.011642E-3
8.650000E-8	-8.435994E-3
8.655000E-8	-7.647903E-3
8.660000E-8	-6.712474E-3
8.665000E-8	-5.814736E-3
8.670000E-8	-4.988955E-3
8.675000E-8	-4.063805E-3
8.680000E-8	-3.070126E-3
8.685000E-8	-2.261477E-3
8.690000E-8	-1.644710E-3
8.695000E-8	-9.525614E-4
8.700000E-8	-1.918829E-4
8.705000E-8	3.837657E-4
8.710000E-8	8.497670E-4
8.715000E-8	1.408283E-3
8.720000E-8	1.970226E-3
8.725000E-8	2.415668E-3
8.730000E-8	2.796008E-3
8.735000E-8	3.011876E-3
8.740000E-8	3.001596E-3
8.745000E-8	2.926214E-3
8.750000E-8	2.775449E-3
8.755000E-8	2.295742E-3
8.760000E-8	1.517931E-3
8.765000E-8	6.510312E-4
8.770000E-8	-3.632069E-4
8.775000E-8	-1.593313E-3
8.780000E-8	-2.837125E-3
8.785000E-8	-3.967864E-3
8.790000E-8	-5.054058E-3
8.795000E-8	-6.020325E-3
8.800000E-8	-6.760445E-3
8.805000E-8	-7.363505E-3
8.810000E-8	-7.901463E-3
8.815000E-8	-8.254390E-3
8.820000E-8	-8.381170E-3
8.825000E-8	-8.394876E-3
8.830000E-8	-8.367464E-3
8.835000E-8	-8.292081E-3
8.840000E-8	-8.117331E-3
8.845000E-8	-7.771256E-3
8.850000E-8	-7.291549E-3
8.855000E-8	-6.712474E-3
8.860000E-8	-5.982634E-3
8.865000E-8	-5.108882E-3
8.870000E-8	-4.183732E-3
8.875000E-8	-3.196906E-3
8.880000E-8	-2.124418E-3
8.885000E-8	-1.120459E-3
8.890000E-8	-2.912508E-4
8.895000E-8	4.385894E-4
8.900000E-8	1.024517E-3
8.905000E-8	1.363739E-3
8.910000E-8	1.521357E-3
8.915000E-8	1.600166E-3
8.920000E-8	1.517931E-3
8.925000E-8	1.274651E-3
8.930000E-8	9.799733E-4
8.935000E-8	6.270458E-4
8.940000E-8	1.884564E-4
8.945000E-8	-2.124418E-4
8.950000E-8	-5.071190E-4
8.955000E-8	-8.052228E-4
8.960000E-8	-1.158150E-3
8.965000E-8	-1.589887E-3
8.970000E-8	-2.168962E-3
8.975000E-8	-2.843978E-3
8.980000E-8	-3.539554E-3
8.985000E-8	-4.379041E-3
8.990000E-8	-5.400132E-3
8.995000E-8	-6.421223E-3
9.000000E-8	-7.390917E-3
9.005000E-8	-8.353758E-3
9.010000E-8	-9.179540E-3
9.015000E-8	-9.782600E-3
9.020000E-8	-1.021434E-2
9.025000E-8	-1.034454E-2
9.030000E-8	-1.003959E-2
9.035000E-8	-9.426246E-3
9.040000E-8	-8.559347E-3
9.045000E-8	-7.377211E-3
9.050000E-8	-6.040884E-3
9.055000E-8	-4.656586E-3
9.060000E-8	-3.142082E-3
9.065000E-8	-1.586460E-3
9.070000E-8	-2.261477E-4
9.075000E-8	9.114437E-4
9.080000E-8	1.881137E-3
9.085000E-8	2.597272E-3
9.090000E-8	2.984464E-3
9.095000E-8	3.128376E-3
9.100000E-8	3.131803E-3
9.105000E-8	2.957052E-3
9.110000E-8	2.497904E-3
9.115000E-8	1.798902E-3
9.120000E-8	1.034797E-3
9.125000E-8	2.706919E-4
9.130000E-8	-5.927810E-4
9.135000E-8	-1.538489E-3
9.140000E-8	-2.453360E-3
9.145000E-8	-3.361377E-3
9.150000E-8	-4.382468E-3
9.155000E-8	-5.485794E-3
9.160000E-8	-6.575415E-3
9.165000E-8	-7.641050E-3
9.170000E-8	-8.662141E-3
9.175000E-8	-9.529041E-3
9.180000E-8	-1.016294E-2
9.185000E-8	-1.060496E-2
9.190000E-8	-1.085509E-2
9.195000E-8	-1.082425E-2
9.200000E-8	-1.048160E-2
9.205000E-8	-9.929939E-3
9.210000E-8	-9.251496E-3
9.215000E-8	-8.381170E-3
9.220000E-8	-7.301829E-3
9.225000E-8	-6.208782E-3
9.230000E-8	-5.232235E-3
9.235000E-8	-4.269394E-3
9.240000E-8	-3.320259E-3
9.245000E-8	-2.518463E-3
9.250000E-8	-1.846873E-3
9.255000E-8	-1.185562E-3
9.260000E-8	-5.071190E-4
9.265000E-8	1.507651E-4
9.270000E-8	7.880904E-4
9.275000E-8	1.370592E-3
9.280000E-8	1.864005E-3
9.285000E-8	2.227212E-3
9.290000E-8	2.405389E-3
9.295000E-8	2.357418E-3
9.300000E-8	2.097006E-3
9.305000E-8	1.631004E-3
9.310000E-8	9.594144E-4
9.315000E-8	1.267798E-4
9.320000E-8	-7.880904E-4
9.325000E-8	-1.740652E-3
9.330000E-8	-2.679507E-3
9.335000E-8	-3.495010E-3
9.340000E-8	-4.142614E-3
9.345000E-8	-4.721689E-3
9.350000E-8	-5.273353E-3
9.355000E-8	-5.705089E-3
9.360000E-8	-5.996340E-3
9.365000E-8	-6.239620E-3
9.370000E-8	-6.500032E-3
9.375000E-8	-6.777577E-3
9.380000E-8	-7.065402E-3
9.385000E-8	-7.353226E-3
9.390000E-8	-7.589653E-3
9.395000E-8	-7.747271E-3
9.400000E-8	-7.795242E-3
9.405000E-8	-7.730139E-3
9.410000E-8	-7.521123E-3
9.415000E-8	-7.085960E-3
9.420000E-8	-6.448635E-3
9.425000E-8	-5.746207E-3
9.430000E-8	-4.988955E-3
9.435000E-8	-4.122055E-3
9.440000E-8	-3.234597E-3
9.445000E-8	-2.446507E-3
9.450000E-8	-1.761211E-3
9.455000E-8	-1.127312E-3
9.460000E-8	-5.448103E-4
9.465000E-8	-6.510312E-5
9.470000E-8	2.501330E-4
9.475000E-8	4.660013E-4
9.480000E-8	7.195608E-4
9.485000E-8	9.594144E-4
9.490000E-8	1.055356E-3
9.495000E-8	1.048503E-3
9.500000E-8	9.833997E-4
9.505000E-8	7.298402E-4
9.510000E-8	2.295742E-4
9.515000E-8	-4.317365E-4
9.520000E-8	-1.243812E-3
9.525000E-8	-2.271756E-3
9.530000E-8	-3.409348E-3
9.535000E-8	-4.509248E-3
9.540000E-8	-5.564603E-3
9.545000E-8	-6.599400E-3
9.550000E-8	-7.507417E-3
9.555000E-8	-8.206419E-3
9.560000E-8	-8.723818E-3
9.565000E-8	-9.090451E-3
9.570000E-8	-9.268628E-3
9.575000E-8	-9.182966E-3
9.580000E-8	-8.891715E-3
9.585000E-8	-8.504523E-3
9.590000E-8	-8.017963E-3
9.595000E-8	-7.349799E-3
9.600000E-8	-6.578841E-3
9.605000E-8	-5.831869E-3
9.610000E-8	-5.040352E-3
9.615000E-8	-4.087791E-3
9.620000E-8	-3.039288E-3
9.625000E-8	-2.001064E-3
9.630000E-8	-9.902527E-4
9.635000E-8	2.055888E-5
9.640000E-8	1.017665E-3
9.645000E-8	1.935961E-3
9.650000E-8	2.724052E-3
9.655000E-8	3.395642E-3
9.660000E-8	3.875349E-3
9.665000E-8	4.122055E-3
9.670000E-8	4.200864E-3
9.675000E-8	4.098070E-3
9.680000E-8	3.697172E-3
9.685000E-8	2.984464E-3
9.690000E-8	2.038756E-3
9.695000E-8	8.908848E-4
9.700000E-8	-4.043246E-4
9.705000E-8	-1.846873E-3
9.710000E-8	-3.488157E-3
9.715000E-8	-5.201396E-3
9.720000E-8	-6.777577E-3
9.725000E-8	-8.196140E-3
9.730000E-8	-9.518761E-3
9.735000E-8	-1.059468E-2
9.740000E-8	-1.129368E-2
9.745000E-8	-1.167744E-2
9.750000E-8	-1.183506E-2
9.755000E-8	-1.172199E-2
9.760000E-8	-1.135535E-2
9.765000E-8	-1.085509E-2
9.770000E-8	-1.026573E-2
9.775000E-8	-9.556452E-3
9.780000E-8	-8.768362E-3
9.785000E-8	-7.918595E-3
9.790000E-8	-6.996872E-3
9.795000E-8	-6.078575E-3
9.800000E-8	-5.228808E-3
9.805000E-8	-4.355056E-3
9.810000E-8	-3.426480E-3
9.815000E-8	-2.556154E-3
9.820000E-8	-1.771490E-3
9.825000E-8	-1.086194E-3
9.830000E-8	-5.825016E-4
9.835000E-8	-2.809714E-4
9.840000E-8	-8.566200E-5
9.845000E-8	-6.852960E-5
9.850000E-8	-3.186626E-4
9.855000E-8	-6.852960E-4
9.860000E-8	-1.014238E-3
9.865000E-8	-1.411710E-3
9.870000E-8	-1.860579E-3
9.875000E-8	-2.148403E-3
9.880000E-8	-2.295742E-3
9.885000E-8	-2.549301E-3
9.890000E-8	-2.840552E-3
9.895000E-8	-2.967332E-3
9.900000E-8	-3.087258E-3
9.905000E-8	-3.423053E-3
9.910000E-8	-3.871922E-3
9.915000E-8	-4.317365E-3
9.920000E-8	-4.872454E-3
9.925000E-8	-5.571456E-3
9.930000E-8	-6.321855E-3
9.935000E-8	-7.010578E-3
9.940000E-8	-7.582800E-3
9.945000E-8	-8.038522E-3
9.950000E-8	-8.388023E-3
9.955000E-8	-8.569626E-3
9.960000E-8	-8.531935E-3
9.965000E-8	-8.326346E-3
9.970000E-8	-8.028242E-3
9.975000E-8	-7.610212E-3
9.980000E-8	-7.065402E-3
9.985000E-8	-6.472621E-3
9.990000E-8	-5.866134E-3
9.995000E-8	-5.173985E-3
1.000000E-7	-4.427012E-3
1.000500E-7	-3.748569E-3
1.001000E-7	-3.100964E-3
1.001500E-7	-2.364271E-3
1.002000E-7	-1.634431E-3
1.002500E-7	-1.075915E-3
1.003000E-7	-6.818695E-4
1.003500E-7	-3.803393E-4
1.004000E-7	-1.610446E-4
1.004500E-7	-9.936792E-5
1.005000E-7	-2.981038E-4
1.005500E-7	-7.401197E-4
1.006000E-7	-1.281503E-3
1.006500E-7	-1.918829E-3
1.007000E-7	-2.741184E-3
1.007500E-7	-3.587524E-3
1.008000E-7	-4.262541E-3
1.008500E-7	-4.910146E-3
1.009000E-7	-5.626280E-3
1.009500E-7	-6.239620E-3
1.010000E-7	-6.698768E-3
1.010500E-7	-7.140784E-3
1.011000E-7	-7.524550E-3
1.011500E-7	-7.723286E-3
1.012000E-7	-7.802095E-3
1.012500E-7	-7.870624E-3
1.013000E-7	-7.894610E-3
1.013500E-7	-7.860345E-3
1.014000E-7	-7.778109E-3
1.014500E-7	-7.665036E-3
1.015000E-7	-7.613638E-3
1.015500E-7	-7.620491E-3
1.016000E-7	-7.476579E-3
1.016500E-7	-7.130505E-3
1.017000E-7	-6.719327E-3
1.017500E-7	-6.236193E-3
1.018000E-7	-5.598868E-3
1.018500E-7	-4.845043E-3
1.019000E-7	-4.032967E-3
1.019500E-7	-3.124950E-3
1.020000E-7	-2.186094E-3
1.020500E-7	-1.398004E-3
1.021000E-7	-8.223552E-4
1.021500E-7	-4.008981E-4
1.022000E-7	-8.908848E-5
1.022500E-7	4.111776E-5
1.023000E-7	-6.510312E-5
1.023500E-7	-3.049567E-4
1.024000E-7	-5.585162E-4
1.024500E-7	-9.148701E-4
1.025000E-7	-1.418563E-3
1.025500E-7	-1.894843E-3
1.026000E-7	-2.261477E-3
1.026500E-7	-2.682934E-3
1.027000E-7	-3.214038E-3
1.027500E-7	-3.779407E-3
1.028000E-7	-4.372188E-3
1.028500E-7	-5.033499E-3
1.029000E-7	-5.735927E-3
1.029500E-7	-6.424650E-3
1.030000E-7	-7.027710E-3
1.030500E-7	-7.473153E-3
1.031000E-7	-7.791815E-3
1.031500E-7	-8.004257E-3
1.032000E-7	-7.997404E-3
1.032500E-7	-7.733565E-3
1.033000E-7	-7.291549E-3
1.033500E-7	-6.712474E-3
1.034000E-7	-6.034031E-3
1.034500E-7	-5.365868E-3
1.035000E-7	-4.776513E-3
1.035500E-7	-4.228276E-3
1.036000E-7	-3.762275E-3
1.036500E-7	-3.495010E-3
1.037000E-7	-3.347671E-3
1.037500E-7	-3.193479E-3
1.038000E-7	-3.022155E-3
1.038500E-7	-2.871390E-3
1.039000E-7	-2.634963E-3
1.039500E-7	-2.275183E-3
1.040000E-7	-1.857152E-3
1.040500E-7	-1.401430E-3
1.041000E-7	-9.011642E-4
1.041500E-7	-4.146041E-4
1.042000E-7	2.398536E-5
1.042500E-7	3.426480E-4
1.043000E-7	4.385894E-4
1.043500E-7	2.569860E-4
1.044000E-7	-1.199268E-4
1.044500E-7	-7.401197E-4
1.045000E-7	-1.631004E-3
1.045500E-7	-2.617831E-3
1.046000E-7	-3.539554E-3
1.046500E-7	-4.478409E-3
1.047000E-7	-5.468662E-3
1.047500E-7	-6.362973E-3
1.048000E-7	-7.058549E-3
1.048500E-7	-7.579374E-3
1.049000E-7	-7.973419E-3
1.049500E-7	-8.244111E-3
1.050000E-7	-8.305787E-3
1.050500E-7	-8.052228E-3
1.051000E-7	-7.613638E-3
1.051500E-7	-7.133931E-3
1.052000E-7	-6.558283E-3
1.052500E-7	-5.855854E-3
1.053000E-7	-5.184264E-3
1.053500E-7	-4.591483E-3
1.054000E-7	-4.015834E-3
1.054500E-7	-3.522421E-3
1.055000E-7	-3.190053E-3
1.055500E-7	-2.950199E-3
1.056000E-7	-2.765169E-3
1.056500E-7	-2.676081E-3
1.057000E-7	-2.617831E-3
1.057500E-7	-2.518463E-3
1.058000E-7	-2.419095E-3
1.058500E-7	-2.288889E-3
1.059000E-7	-2.055888E-3
1.059500E-7	-1.744078E-3
1.060000E-7	-1.449401E-3
1.060500E-7	-1.260945E-3
1.061000E-7	-1.206121E-3
1.061500E-7	-1.236959E-3
1.062000E-7	-1.346607E-3
1.062500E-7	-1.678975E-3
1.063000E-7	-2.244344E-3
1.063500E-7	-2.898802E-3
1.064000E-7	-3.584098E-3
1.064500E-7	-4.337924E-3
1.065000E-7	-5.108882E-3
1.065500E-7	-5.804457E-3
1.066000E-7	-6.383532E-3
1.066500E-7	-6.873519E-3
1.067000E-7	-7.305255E-3
1.067500E-7	-7.593079E-3
1.068000E-7	-7.682168E-3
1.068500E-7	-7.668462E-3
1.069000E-7	-7.654756E-3
1.069500E-7	-7.623918E-3
1.070000E-7	-7.545109E-3
1.070500E-7	-7.459447E-3
1.071000E-7	-7.414903E-3
1.071500E-7	-7.442314E-3
1.072000E-7	-7.480006E-3
1.072500E-7	-7.459447E-3
1.073000E-7	-7.394344E-3
1.073500E-7	-7.274417E-3
1.074000E-7	-7.020857E-3
1.074500E-7	-6.589121E-3
1.075000E-7	-6.037458E-3
1.075500E-7	-5.372720E-3
1.076000E-7	-4.598336E-3
1.076500E-7	-3.810246E-3
1.077000E-7	-3.097538E-3
1.077500E-7	-2.460213E-3
1.078000E-7	-1.915402E-3
1.078500E-7	-1.620725E-3
1.079000E-7	-1.648137E-3
1.079500E-7	-1.860579E-3
1.080000E-7	-2.206653E-3
1.080500E-7	-2.734331E-3
1.081000E-7	-3.423053E-3
1.081500E-7	-4.166600E-3
1.082000E-7	-4.882734E-3
1.082500E-7	-5.485794E-3
1.083000E-7	-5.958649E-3
1.083500E-7	-6.304723E-3
1.084000E-7	-6.496606E-3
1.084500E-7	-6.561709E-3
1.085000E-7	-6.654224E-3
1.085500E-7	-6.733033E-3
1.086000E-7	-6.688489E-3
1.086500E-7	-6.688489E-3
1.087000E-7	-6.856386E-3
1.087500E-7	-7.010578E-3
1.088000E-7	-7.072255E-3
1.088500E-7	-7.250431E-3
1.089000E-7	-7.572521E-3
1.089500E-7	-7.791815E-3
1.090000E-7	-7.819227E-3
1.090500E-7	-7.743845E-3
1.091000E-7	-7.565668E-3
1.091500E-7	-7.205887E-3
1.092000E-7	-6.650797E-3
1.092500E-7	-5.958649E-3
1.093000E-7	-5.221955E-3
1.093500E-7	-4.437291E-3
1.094000E-7	-3.573819E-3
1.094500E-7	-2.682934E-3
1.095000E-7	-1.870858E-3
1.095500E-7	-1.161577E-3
1.096000E-7	-5.927810E-4
1.096500E-7	-2.775449E-4
1.097000E-7	-1.781770E-4
1.097500E-7	-2.090153E-4
1.098000E-7	-4.385894E-4
1.098500E-7	-8.497670E-4
1.099000E-7	-1.305489E-3
1.099500E-7	-1.764637E-3
1.100000E-7	-2.247771E-3
1.100500E-7	-2.720625E-3
1.101000E-7	-3.176347E-3
1.101500E-7	-3.590951E-3
1.102000E-7	-3.899334E-3
1.102500E-7	-4.190585E-3
1.103000E-7	-4.540086E-3
1.103500E-7	-4.817631E-3
1.104000E-7	-4.985528E-3
1.104500E-7	-5.263073E-3
1.105000E-7	-5.622854E-3
1.105500E-7	-5.842148E-3
1.106000E-7	-6.030605E-3
1.106500E-7	-6.380106E-3
1.107000E-7	-6.739886E-3
1.107500E-7	-6.945475E-3
1.108000E-7	-7.109946E-3
1.108500E-7	-7.270990E-3
1.109000E-7	-7.288123E-3
1.109500E-7	-7.144211E-3
1.110000E-7	-6.948901E-3
1.110500E-7	-6.726180E-3
1.111000E-7	-6.397238E-3
1.111500E-7	-5.941516E-3
1.112000E-7	-5.424118E-3
1.112500E-7	-4.923852E-3
1.113000E-7	-4.461277E-3
1.113500E-7	-3.995276E-3
1.114000E-7	-3.560113E-3
1.114500E-7	-3.320259E-3
1.115000E-7	-3.285994E-3
1.115500E-7	-3.272288E-3
1.116000E-7	-3.272288E-3
1.116500E-7	-3.440186E-3
1.117000E-7	-3.741716E-3
1.117500E-7	-3.988423E-3
1.118000E-7	-4.156320E-3
1.118500E-7	-4.262541E-3
1.119000E-7	-4.265967E-3
1.119500E-7	-4.197438E-3
1.120000E-7	-4.087791E-3
1.120500E-7	-3.971290E-3
1.121000E-7	-3.957584E-3
1.121500E-7	-4.053526E-3
1.122000E-7	-4.149467E-3
1.122500E-7	-4.279673E-3
1.123000E-7	-4.543512E-3
1.123500E-7	-4.834763E-3
1.124000E-7	-5.088323E-3
1.124500E-7	-5.427544E-3
1.125000E-7	-5.811310E-3
1.125500E-7	-6.044311E-3
1.126000E-7	-6.157384E-3
1.126500E-7	-6.308150E-3
1.127000E-7	-6.417797E-3
1.127500E-7	-6.359547E-3
1.128000E-7	-6.219061E-3
1.128500E-7	-6.075149E-3
1.129000E-7	-5.869560E-3
1.129500E-7	-5.571456E-3
1.130000E-7	-5.225382E-3
1.130500E-7	-4.848469E-3
1.131000E-7	-4.478409E-3
1.131500E-7	-4.074085E-3
1.132000E-7	-3.549833E-3
1.132500E-7	-2.998170E-3
1.133000E-7	-2.573286E-3
1.133500E-7	-2.172388E-3
1.134000E-7	-1.723519E-3
1.134500E-7	-1.360313E-3
1.135000E-7	-1.106753E-3
1.135500E-7	-9.182966E-4
1.136000E-7	-9.285761E-4
1.136500E-7	-1.154724E-3
1.137000E-7	-1.452827E-3
1.137500E-7	-1.881137E-3
1.138000E-7	-2.542448E-3
1.138500E-7	-3.251729E-3
1.139000E-7	-3.909614E-3
1.139500E-7	-4.601763E-3
1.140000E-7	-5.225382E-3
1.140500E-7	-5.636559E-3
1.141000E-7	-6.030605E-3
1.141500E-7	-6.445209E-3
1.142000E-7	-6.640518E-3
1.142500E-7	-6.681636E-3
1.143000E-7	-6.846107E-3
1.143500E-7	-7.020857E-3
1.144000E-7	-7.089387E-3
1.144500E-7	-7.264137E-3
1.145000E-7	-7.596506E-3
1.145500E-7	-7.877477E-3
1.146000E-7	-8.127610E-3
1.146500E-7	-8.453126E-3
1.147000E-7	-8.730671E-3
1.147500E-7	-8.833465E-3
1.148000E-7	-8.692980E-3
1.148500E-7	-8.312640E-3
1.149000E-7	-7.802095E-3
1.149500E-7	-7.205887E-3
1.150000E-7	-6.410944E-3
1.150500E-7	-5.537192E-3
1.151000E-7	-4.807351E-3
1.151500E-7	-4.146041E-3
1.152000E-7	-3.491583E-3
1.152500E-7	-3.121523E-3
1.153000E-7	-3.080405E-3
1.153500E-7	-3.111244E-3
1.154000E-7	-3.238024E-3
1.154500E-7	-3.628642E-3
1.155000E-7	-4.098070E-3
1.155500E-7	-4.430439E-3
1.156000E-7	-4.749101E-3
1.156500E-7	-5.153426E-3
1.157000E-7	-5.454956E-3
1.157500E-7	-5.544044E-3
1.158000E-7	-5.523486E-3
1.158500E-7	-5.509780E-3
1.159000E-7	-5.526912E-3
1.159500E-7	-5.585162E-3
1.160000E-7	-5.735927E-3
1.160500E-7	-6.023752E-3
1.161000E-7	-6.421223E-3
1.161500E-7	-6.822121E-3
1.162000E-7	-7.181902E-3
1.162500E-7	-7.538256E-3
1.163000E-7	-7.880904E-3
1.163500E-7	-8.089919E-3
1.164000E-7	-8.151596E-3
1.164500E-7	-8.120757E-3
1.165000E-7	-7.959713E-3
1.165500E-7	-7.620491E-3
1.166000E-7	-7.123652E-3
1.166500E-7	-6.438356E-3
1.167000E-7	-5.639986E-3
1.167500E-7	-4.889587E-3
1.168000E-7	-4.207717E-3
1.168500E-7	-3.546407E-3
1.169000E-7	-3.001596E-3
1.169500E-7	-2.628110E-3
1.170000E-7	-2.360845E-3
1.170500E-7	-2.237491E-3
1.171000E-7	-2.330006E-3
1.171500E-7	-2.497904E-3
1.172000E-7	-2.624684E-3
1.172500E-7	-2.867964E-3
1.173000E-7	-3.224318E-3
1.173500E-7	-3.440186E-3
1.174000E-7	-3.488157E-3
1.174500E-7	-3.577245E-3
1.175000E-7	-3.666334E-3
1.175500E-7	-3.608083E-3
1.176000E-7	-3.542980E-3
1.176500E-7	-3.584098E-3
1.177000E-7	-3.608083E-3
1.177500E-7	-3.662907E-3
1.178000E-7	-3.885628E-3
1.178500E-7	-4.200864E-3
1.179000E-7	-4.505821E-3
1.179500E-7	-4.889587E-3
1.180000E-7	-5.317897E-3
1.180500E-7	-5.681104E-3
1.181000E-7	-6.034031E-3
1.181500E-7	-6.359547E-3
1.182000E-7	-6.500032E-3
1.182500E-7	-6.462341E-3
1.183000E-7	-6.383532E-3
1.183500E-7	-6.219061E-3
1.184000E-7	-5.896972E-3
1.184500E-7	-5.550897E-3
1.185000E-7	-5.256220E-3
1.185500E-7	-4.937558E-3
1.186000E-7	-4.601763E-3
1.186500E-7	-4.337924E-3
1.187000E-7	-4.084364E-3
1.187500E-7	-3.755422E-3
1.188000E-7	-3.467598E-3
1.188500E-7	-3.347671E-3
1.189000E-7	-3.323686E-3
1.189500E-7	-3.299700E-3
1.190000E-7	-3.289421E-3
1.190500E-7	-3.381936E-3
1.191000E-7	-3.566966E-3
1.191500E-7	-3.741716E-3
1.192000E-7	-3.851363E-3
1.192500E-7	-4.005555E-3
1.193000E-7	-4.252262E-3
1.193500E-7	-4.447571E-3
1.194000E-7	-4.601763E-3
1.194500E-7	-4.875881E-3
1.195000E-7	-5.235661E-3
1.195500E-7	-5.537192E-3
1.196000E-7	-5.845575E-3
1.196500E-7	-6.273885E-3
1.197000E-7	-6.733033E-3
1.197500E-7	-7.130505E-3
1.198000E-7	-7.462873E-3
1.198500E-7	-7.760977E-3
1.199000E-7	-8.007684E-3
1.199500E-7	-8.175581E-3
1.200000E-7	-8.220125E-3
1.200500E-7	-8.124184E-3
1.201000E-7	-7.976845E-3
1.201500E-7	-7.843213E-3
1.202000E-7	-7.668462E-3
1.202500E-7	-7.432035E-3
1.203000E-7	-7.202461E-3
1.203500E-7	-6.983166E-3
1.204000E-7	-6.705621E-3
1.204500E-7	-6.455488E-3
1.205000E-7	-6.304723E-3
1.205500E-7	-6.105987E-3
1.206000E-7	-5.753060E-3
1.206500E-7	-5.348735E-3
1.207000E-7	-4.964969E-3
1.207500E-7	-4.512674E-3
1.208000E-7	-4.008981E-3
1.208500E-7	-3.604657E-3
1.209000E-7	-3.323686E-3
1.209500E-7	-3.018729E-3
1.210000E-7	-2.710346E-3
1.210500E-7	-2.621257E-3
1.211000E-7	-2.748037E-3
1.211500E-7	-2.854258E-3
1.212000E-7	-2.891949E-3
1.212500E-7	-3.022155E-3
1.213000E-7	-3.262009E-3
1.213500E-7	-3.471024E-3
1.214000E-7	-3.608083E-3
1.214500E-7	-3.775981E-3
1.215000E-7	-4.032967E-3
1.215500E-7	-4.324218E-3
1.216000E-7	-4.584630E-3
1.216500E-7	-4.872454E-3
1.217000E-7	-5.290485E-3
1.217500E-7	-5.759913E-3
1.218000E-7	-6.140252E-3
1.218500E-7	-6.441782E-3
1.219000E-7	-6.736459E-3
1.219500E-7	-6.983166E-3
1.220000E-7	-7.068828E-3
1.220500E-7	-7.027710E-3
1.221000E-7	-6.959181E-3
1.221500E-7	-6.804989E-3
1.222000E-7	-6.424650E-3
1.222500E-7	-5.938090E-3
1.223000E-7	-5.605721E-3
1.223500E-7	-5.417265E-3
1.224000E-7	-5.170558E-3
1.224500E-7	-4.916999E-3
1.225000E-7	-4.803925E-3
1.225500E-7	-4.707983E-3
1.226000E-7	-4.495542E-3
1.226500E-7	-4.286526E-3
1.227000E-7	-4.149467E-3
1.227500E-7	-3.906187E-3
1.228000E-7	-3.546407E-3
1.228500E-7	-3.258582E-3
1.229000E-7	-3.042714E-3
1.229500E-7	-2.727478E-3
1.230000E-7	-2.384830E-3
1.230500E-7	-2.244344E-3
1.231000E-7	-2.319727E-3
1.231500E-7	-2.473918E-3
1.232000E-7	-2.720625E-3
1.232500E-7	-3.169494E-3
1.233000E-7	-3.844510E-3
1.233500E-7	-4.608615E-3
1.234000E-7	-5.328176E-3
1.234500E-7	-6.044311E-3
1.235000E-7	-6.811842E-3
1.235500E-7	-7.490285E-3
1.236000E-7	-7.949433E-3
1.236500E-7	-8.261243E-3
1.237000E-7	-8.463405E-3
1.237500E-7	-8.466832E-3
1.238000E-7	-8.271522E-3
1.238500E-7	-8.062507E-3
1.239000E-7	-7.863771E-3
1.239500E-7	-7.521123E-3
1.240000E-7	-7.020857E-3
1.240500E-7	-6.602827E-3
1.241000E-7	-6.362973E-3
1.241500E-7	-6.116267E-3
1.242000E-7	-5.814736E-3
1.242500E-7	-5.629706E-3
1.243000E-7	-5.578309E-3
1.243500E-7	-5.427544E-3
1.244000E-7	-5.084896E-3
1.244500E-7	-4.714836E-3
1.245000E-7	-4.447571E-3
1.245500E-7	-4.176879E-3
1.246000E-7	-3.786260E-3
1.246500E-7	-3.371656E-3
1.247000E-7	-3.076979E-3
1.247500E-7	-2.867964E-3
1.248000E-7	-2.682934E-3
1.248500E-7	-2.634963E-3
1.249000E-7	-2.724052E-3
1.249500E-7	-2.830272E-3
1.250000E-7	-2.991317E-3
1.250500E-7	-3.375083E-3
1.251000E-7	-3.834231E-3
1.251500E-7	-4.176879E-3
1.252000E-7	-4.522953E-3
1.252500E-7	-5.006087E-3
1.253000E-7	-5.475515E-3
1.253500E-7	-5.797604E-3
1.254000E-7	-6.020325E-3
1.254500E-7	-6.171090E-3
1.255000E-7	-6.232767E-3
1.255500E-7	-6.229340E-3
1.256000E-7	-6.095708E-3
1.256500E-7	-5.773619E-3
1.257000E-7	-5.376147E-3
1.257500E-7	-4.975249E-3
1.258000E-7	-4.509248E-3
1.258500E-7	-4.053526E-3
1.259000E-7	-3.707451E-3
1.259500E-7	-3.395642E-3
1.260000E-7	-3.100964E-3
1.260500E-7	-2.929640E-3
1.261000E-7	-2.878243E-3
1.261500E-7	-2.843978E-3
1.262000E-7	-2.772022E-3
1.262500E-7	-2.693213E-3
1.263000E-7	-2.621257E-3
1.263500E-7	-2.569860E-3
1.264000E-7	-2.467066E-3
1.264500E-7	-2.336859E-3
1.265000E-7	-2.295742E-3
1.265500E-7	-2.316300E-3
