Study Name	Ni_beamline_2018_02_02
8.540000E-8	4.341350E-3
8.545000E-8	4.910146E-3
8.550000E-8	5.139720E-3
8.555000E-8	5.105455E-3
8.560000E-8	4.810778E-3
8.565000E-8	4.228276E-3
8.570000E-8	3.546407E-3
8.575000E-8	2.881670E-3
8.580000E-8	2.090153E-3
8.585000E-8	1.192415E-3
8.590000E-8	4.283100E-4
8.595000E-8	-3.015302E-4
8.600000E-8	-1.195841E-3
8.605000E-8	-2.073020E-3
8.610000E-8	-2.737757E-3
8.615000E-8	-3.381936E-3
8.620000E-8	-4.180305E-3
8.625000E-8	-5.023220E-3
8.630000E-8	-5.852428E-3
8.635000E-8	-6.695342E-3
8.640000E-8	-7.490285E-3
8.645000E-8	-8.179008E-3
8.650000E-8	-8.764936E-3
8.655000E-8	-9.152128E-3
8.660000E-8	-9.285761E-3
8.665000E-8	-9.193246E-3
8.670000E-8	-8.867730E-3
8.675000E-8	-8.336626E-3
8.680000E-8	-7.695874E-3
8.685000E-8	-6.972887E-3
8.690000E-8	-6.099134E-3
8.695000E-8	-5.132867E-3
8.700000E-8	-4.204291E-3
8.705000E-8	-3.285994E-3
8.710000E-8	-2.360845E-3
8.715000E-8	-1.555622E-3
8.720000E-8	-9.388555E-4
8.725000E-8	-4.008981E-4
8.730000E-8	1.062209E-4
8.735000E-8	4.797072E-4
8.740000E-8	6.887225E-4
8.745000E-8	8.806053E-4
8.750000E-8	1.051929E-3
8.755000E-8	1.048503E-3
8.760000E-8	8.600465E-4
8.765000E-8	6.030605E-4
8.770000E-8	2.467066E-4
8.775000E-8	-3.255156E-4
8.780000E-8	-1.089621E-3
8.785000E-8	-1.946241E-3
8.790000E-8	-2.867964E-3
8.795000E-8	-3.871922E-3
8.800000E-8	-4.930705E-3
8.805000E-8	-5.951796E-3
8.810000E-8	-6.894078E-3
8.815000E-8	-7.802095E-3
8.820000E-8	-8.586759E-3
8.825000E-8	-9.063039E-3
8.830000E-8	-9.248069E-3
8.835000E-8	-9.296040E-3
8.840000E-8	-9.227510E-3
8.845000E-8	-8.967098E-3
8.850000E-8	-8.549067E-3
8.855000E-8	-8.038522E-3
8.860000E-8	-7.428608E-3
8.865000E-8	-6.757018E-3
8.870000E-8	-6.044311E-3
8.875000E-8	-5.273353E-3
8.880000E-8	-4.423586E-3
8.885000E-8	-3.542980E-3
8.890000E-8	-2.645242E-3
8.895000E-8	-1.720093E-3
8.900000E-8	-7.812374E-4
8.905000E-8	1.678975E-4
8.910000E-8	1.117032E-3
8.915000E-8	1.946241E-3
8.920000E-8	2.576713E-3
8.925000E-8	3.083832E-3
8.930000E-8	3.495010E-3
8.935000E-8	3.666334E-3
8.940000E-8	3.518995E-3
8.945000E-8	3.166067E-3
8.950000E-8	2.669228E-3
8.955000E-8	1.963373E-3
8.960000E-8	9.868262E-4
8.965000E-8	-1.747505E-4
8.970000E-8	-1.322621E-3
8.975000E-8	-2.340286E-3
8.980000E-8	-3.313406E-3
8.985000E-8	-4.235129E-3
8.990000E-8	-4.940984E-3
8.995000E-8	-5.420691E-3
9.000000E-8	-5.886692E-3
9.005000E-8	-6.390385E-3
9.010000E-8	-6.743312E-3
9.015000E-8	-6.976313E-3
9.020000E-8	-7.257284E-3
9.025000E-8	-7.603359E-3
9.030000E-8	-7.901463E-3
9.035000E-8	-8.144743E-3
9.040000E-8	-8.408582E-3
9.045000E-8	-8.648435E-3
9.050000E-8	-8.686127E-3
9.055000E-8	-8.449699E-3
9.060000E-8	-8.045375E-3
9.065000E-8	-7.438888E-3
9.070000E-8	-6.486326E-3
9.075000E-8	-5.221955E-3
9.080000E-8	-3.871922E-3
9.085000E-8	-2.473918E-3
9.090000E-8	-9.525614E-4
9.095000E-8	5.482368E-4
9.100000E-8	1.833167E-3
9.105000E-8	2.915934E-3
9.110000E-8	3.799966E-3
9.115000E-8	4.313938E-3
9.120000E-8	4.437291E-3
9.125000E-8	4.361909E-3
9.130000E-8	4.111776E-3
9.135000E-8	3.577245E-3
9.140000E-8	2.761743E-3
9.145000E-8	1.857152E-3
9.150000E-8	9.422820E-4
9.155000E-8	-5.825016E-5
9.160000E-8	-1.175283E-3
9.165000E-8	-2.261477E-3
9.170000E-8	-3.224318E-3
9.175000E-8	-4.118629E-3
9.180000E-8	-4.988955E-3
9.185000E-8	-5.773619E-3
9.190000E-8	-6.428076E-3
9.195000E-8	-6.955754E-3
9.200000E-8	-7.401197E-3
9.205000E-8	-7.757551E-3
9.210000E-8	-7.911742E-3
9.215000E-8	-7.802095E-3
9.220000E-8	-7.531403E-3
9.225000E-8	-7.151064E-3
9.230000E-8	-6.517165E-3
9.235000E-8	-5.616001E-3
9.240000E-8	-4.649733E-3
9.245000E-8	-3.704025E-3
9.250000E-8	-2.706919E-3
9.255000E-8	-1.702961E-3
9.260000E-8	-8.292081E-4
9.265000E-8	-1.713240E-4
9.270000E-8	2.672654E-4
9.275000E-8	5.105455E-4
9.280000E-8	5.825016E-4
9.285000E-8	5.276779E-4
9.290000E-8	4.283100E-4
9.295000E-8	3.289421E-4
9.300000E-8	2.227212E-4
9.305000E-8	1.370592E-4
9.310000E-8	1.267798E-4
9.315000E-8	1.404857E-4
9.320000E-8	9.251496E-5
9.325000E-8	-2.055888E-5
9.330000E-8	-1.678975E-4
9.335000E-8	-4.180305E-4
9.340000E-8	-8.257817E-4
9.345000E-8	-1.367165E-3
9.350000E-8	-1.990785E-3
9.355000E-8	-2.706919E-3
9.360000E-8	-3.556686E-3
9.365000E-8	-4.505821E-3
9.370000E-8	-5.406985E-3
9.375000E-8	-6.208782E-3
9.380000E-8	-7.000298E-3
9.385000E-8	-7.771256E-3
9.390000E-8	-8.343479E-3
9.395000E-8	-8.692980E-3
9.400000E-8	-8.939686E-3
9.405000E-8	-9.076745E-3
9.410000E-8	-8.922554E-3
9.415000E-8	-8.480538E-3
9.420000E-8	-7.915169E-3
9.425000E-8	-7.233299E-3
9.430000E-8	-6.287591E-3
9.435000E-8	-5.139720E-3
9.440000E-8	-4.080938E-3
9.445000E-8	-3.155788E-3
9.450000E-8	-2.196374E-3
9.455000E-8	-1.264371E-3
9.460000E-8	-5.653692E-4
9.465000E-8	-5.825016E-5
9.470000E-8	3.974717E-4
9.475000E-8	7.366932E-4
9.480000E-8	8.840318E-4
9.485000E-8	9.354290E-4
9.490000E-8	9.594144E-4
9.495000E-8	9.114437E-4
9.500000E-8	7.366932E-4
9.505000E-8	4.488689E-4
9.510000E-8	9.594144E-5
9.515000E-8	-2.912508E-4
9.520000E-8	-7.298402E-4
9.525000E-8	-1.250665E-3
9.530000E-8	-1.833167E-3
9.535000E-8	-2.515036E-3
9.540000E-8	-3.357950E-3
9.545000E-8	-4.248835E-3
9.550000E-8	-5.050631E-3
9.555000E-8	-5.790751E-3
9.560000E-8	-6.534297E-3
9.565000E-8	-7.216167E-3
9.570000E-8	-7.760977E-3
9.575000E-8	-8.158449E-3
9.580000E-8	-8.453126E-3
9.585000E-8	-8.672421E-3
9.590000E-8	-8.795774E-3
9.595000E-8	-8.809480E-3
9.600000E-8	-8.778642E-3
9.605000E-8	-8.668994E-3
9.610000E-8	-8.346905E-3
9.615000E-8	-7.846639E-3
9.620000E-8	-7.308682E-3
9.625000E-8	-6.698768E-3
9.630000E-8	-5.903825E-3
9.635000E-8	-5.002661E-3
9.640000E-8	-4.080938E-3
9.645000E-8	-3.087258E-3
9.650000E-8	-2.028476E-3
9.655000E-8	-1.024517E-3
9.660000E-8	-1.404857E-4
9.665000E-8	6.510312E-4
9.670000E-8	1.298636E-3
9.675000E-8	1.675549E-3
9.680000E-8	1.726946E-3
9.685000E-8	1.531637E-3
9.690000E-8	1.171856E-3
9.695000E-8	6.544577E-4
9.700000E-8	-4.797072E-5
9.705000E-8	-8.874583E-4
9.710000E-8	-1.744078E-3
9.715000E-8	-2.641816E-3
9.720000E-8	-3.590951E-3
9.725000E-8	-4.461277E-3
9.730000E-8	-5.177411E-3
9.735000E-8	-5.859281E-3
9.740000E-8	-6.537724E-3
9.745000E-8	-7.103093E-3
9.750000E-8	-7.565668E-3
9.755000E-8	-7.993978E-3
9.760000E-8	-8.412008E-3
9.765000E-8	-8.850598E-3
9.770000E-8	-9.296040E-3
9.775000E-8	-9.648967E-3
9.780000E-8	-9.916233E-3
9.785000E-8	-1.013895E-2
9.790000E-8	-1.021434E-2
9.795000E-8	-1.004301E-2
9.800000E-8	-9.693512E-3
9.805000E-8	-9.162407E-3
9.810000E-8	-8.350332E-3
9.815000E-8	-7.291549E-3
9.820000E-8	-6.157384E-3
9.825000E-8	-4.964969E-3
9.830000E-8	-3.680039E-3
9.835000E-8	-2.446507E-3
9.840000E-8	-1.411710E-3
9.845000E-8	-5.859281E-4
9.850000E-8	7.195608E-5
9.855000E-8	5.859281E-4
9.860000E-8	8.874583E-4
9.865000E-8	9.114437E-4
9.870000E-8	7.846639E-4
9.875000E-8	6.715901E-4
9.880000E-8	4.317365E-4
9.885000E-8	-3.083832E-5
9.890000E-8	-4.831337E-4
9.895000E-8	-9.251496E-4
9.900000E-8	-1.624151E-3
9.905000E-8	-2.511610E-3
9.910000E-8	-3.344244E-3
9.915000E-8	-4.238556E-3
9.920000E-8	-5.328176E-3
9.925000E-8	-6.431503E-3
9.930000E-8	-7.384064E-3
9.935000E-8	-8.244111E-3
9.940000E-8	-9.011642E-3
9.945000E-8	-9.563305E-3
9.950000E-8	-9.810012E-3
9.955000E-8	-9.765468E-3
9.960000E-8	-9.525614E-3
9.965000E-8	-9.111010E-3
9.970000E-8	-8.429141E-3
9.975000E-8	-7.503991E-3
9.980000E-8	-6.534297E-3
9.985000E-8	-5.619427E-3
9.990000E-8	-4.701130E-3
9.995000E-8	-3.823952E-3
1.000000E-7	-3.063273E-3
1.000500E-7	-2.343712E-3
1.001000E-7	-1.644710E-3
1.001500E-7	-1.045076E-3
1.002000E-7	-5.345309E-4
1.002500E-7	-3.769128E-5
1.003000E-7	4.008981E-4
1.003500E-7	7.469726E-4
1.004000E-7	1.051929E-3
1.004500E-7	1.326048E-3
1.005000E-7	1.545342E-3
1.005500E-7	1.720093E-3
1.006000E-7	1.792049E-3
1.006500E-7	1.699534E-3
1.007000E-7	1.541916E-3
1.007500E-7	1.339754E-3
1.008000E-7	9.251496E-4
1.008500E-7	2.604125E-4
1.009000E-7	-4.968396E-4
1.009500E-7	-1.295209E-3
1.010000E-7	-2.244344E-3
1.010500E-7	-3.285994E-3
1.011000E-7	-4.272820E-3
1.011500E-7	-5.232235E-3
1.012000E-7	-6.225914E-3
1.012500E-7	-7.103093E-3
1.013000E-7	-7.695874E-3
1.013500E-7	-8.059081E-3
1.014000E-7	-8.302361E-3
1.014500E-7	-8.360611E-3
1.015000E-7	-8.199566E-3
1.015500E-7	-7.887757E-3
1.016000E-7	-7.480006E-3
1.016500E-7	-6.938622E-3
1.017000E-7	-6.249899E-3
1.017500E-7	-5.482368E-3
1.018000E-7	-4.738822E-3
1.018500E-7	-4.026114E-3
1.019000E-7	-3.309980E-3
1.019500E-7	-2.621257E-3
1.020000E-7	-2.073020E-3
1.020500E-7	-1.658416E-3
1.021000E-7	-1.274651E-3
1.021500E-7	-9.320025E-4
1.022000E-7	-7.264137E-4
1.022500E-7	-6.270458E-4
1.023000E-7	-5.413838E-4
1.023500E-7	-5.002661E-4
1.024000E-7	-5.859281E-4
1.024500E-7	-7.915169E-4
1.025000E-7	-1.048503E-3
1.025500E-7	-1.319195E-3
1.026000E-7	-1.627578E-3
1.026500E-7	-2.038756E-3
1.027000E-7	-2.549301E-3
1.027500E-7	-3.090685E-3
1.028000E-7	-3.697172E-3
1.028500E-7	-4.392747E-3
1.029000E-7	-5.019793E-3
1.029500E-7	-5.516633E-3
1.030000E-7	-6.092281E-3
1.030500E-7	-6.774151E-3
1.031000E-7	-7.264137E-3
1.031500E-7	-7.524550E-3
1.032000E-7	-7.826080E-3
1.032500E-7	-8.151596E-3
1.033000E-7	-8.257817E-3
1.033500E-7	-8.196140E-3
1.034000E-7	-8.131037E-3
1.034500E-7	-8.004257E-3
1.035000E-7	-7.689021E-3
1.035500E-7	-7.281270E-3
1.036000E-7	-6.894078E-3
1.036500E-7	-6.479474E-3
1.037000E-7	-5.938090E-3
1.037500E-7	-5.304191E-3
1.038000E-7	-4.738822E-3
1.038500E-7	-4.265967E-3
1.039000E-7	-3.762275E-3
1.039500E-7	-3.227744E-3
1.040000E-7	-2.789155E-3
1.040500E-7	-2.443080E-3
1.041000E-7	-2.069594E-3
1.041500E-7	-1.696108E-3
1.042000E-7	-1.428842E-3
1.042500E-7	-1.260945E-3
1.043000E-7	-1.096474E-3
1.043500E-7	-9.971057E-4
1.044000E-7	-1.058782E-3
1.044500E-7	-1.226680E-3
1.045000E-7	-1.367165E-3
1.045500E-7	-1.528210E-3
1.046000E-7	-1.867432E-3
1.046500E-7	-2.343712E-3
1.047000E-7	-2.826846E-3
1.047500E-7	-3.313406E-3
1.048000E-7	-3.858216E-3
1.048500E-7	-4.409880E-3
1.049000E-7	-4.930705E-3
1.049500E-7	-5.434397E-3
1.050000E-7	-5.879840E-3
1.050500E-7	-6.222488E-3
1.051000E-7	-6.482900E-3
1.051500E-7	-6.661077E-3
1.052000E-7	-6.774151E-3
1.052500E-7	-6.842680E-3
1.053000E-7	-6.791283E-3
1.053500E-7	-6.609680E-3
1.054000E-7	-6.448635E-3
1.054500E-7	-6.315002E-3
1.055000E-7	-6.027178E-3
1.055500E-7	-5.612574E-3
1.056000E-7	-5.256220E-3
1.056500E-7	-4.906719E-3
1.057000E-7	-4.433865E-3
1.057500E-7	-3.916467E-3
1.058000E-7	-3.423053E-3
1.058500E-7	-2.922787E-3
1.059000E-7	-2.449933E-3
1.059500E-7	-2.038756E-3
1.060000E-7	-1.696108E-3
1.060500E-7	-1.480239E-3
1.061000E-7	-1.398004E-3
1.061500E-7	-1.329474E-3
1.062000E-7	-1.315768E-3
1.062500E-7	-1.469960E-3
1.063000E-7	-1.696108E-3
1.063500E-7	-1.884564E-3
1.064000E-7	-2.073020E-3
1.064500E-7	-2.247771E-3
1.065000E-7	-2.353992E-3
1.065500E-7	-2.480771E-3
1.066000E-7	-2.696640E-3
1.066500E-7	-2.919361E-3
1.067000E-7	-3.097538E-3
1.067500E-7	-3.381936E-3
1.068000E-7	-3.902761E-3
1.068500E-7	-4.591483E-3
1.069000E-7	-5.283632E-3
1.069500E-7	-5.965502E-3
1.070000E-7	-6.808416E-3
1.070500E-7	-7.771256E-3
1.071000E-7	-8.538788E-3
1.071500E-7	-9.028775E-3
1.072000E-7	-9.463938E-3
1.072500E-7	-9.775747E-3
1.073000E-7	-9.672953E-3
1.073500E-7	-9.248069E-3
1.074000E-7	-8.768362E-3
1.074500E-7	-8.175581E-3
1.075000E-7	-7.322388E-3
1.075500E-7	-6.359547E-3
1.076000E-7	-5.526912E-3
1.076500E-7	-4.879307E-3
1.077000E-7	-4.317365E-3
1.077500E-7	-3.810246E-3
1.078000E-7	-3.471024E-3
1.078500E-7	-3.395642E-3
1.079000E-7	-3.395642E-3
1.079500E-7	-3.357950E-3
1.080000E-7	-3.484730E-3
1.080500E-7	-3.741716E-3
1.081000E-7	-3.755422E-3
1.081500E-7	-3.491583E-3
1.082000E-7	-3.255156E-3
1.082500E-7	-2.994743E-3
1.083000E-7	-2.528742E-3
1.083500E-7	-2.093579E-3
1.084000E-7	-1.867432E-3
1.084500E-7	-1.692681E-3
1.085000E-7	-1.524784E-3
1.085500E-7	-1.565901E-3
1.086000E-7	-1.853726E-3
1.086500E-7	-2.295742E-3
1.087000E-7	-2.909081E-3
1.087500E-7	-3.704025E-3
1.088000E-7	-4.588057E-3
1.088500E-7	-5.448103E-3
1.089000E-7	-6.157384E-3
1.089500E-7	-6.664503E-3
1.090000E-7	-7.044843E-3
1.090500E-7	-7.264137E-3
1.091000E-7	-7.185328E-3
1.091500E-7	-6.880372E-3
1.092000E-7	-6.524018E-3
1.092500E-7	-6.061443E-3
1.093000E-7	-5.444677E-3
1.093500E-7	-4.889587E-3
1.094000E-7	-4.471556E-3
1.094500E-7	-4.056952E-3
1.095000E-7	-3.656054E-3
1.095500E-7	-3.344244E-3
1.096000E-7	-3.070126E-3
1.096500E-7	-2.816566E-3
1.097000E-7	-2.645242E-3
1.097500E-7	-2.515036E-3
1.098000E-7	-2.398536E-3
1.098500E-7	-2.343712E-3
1.099000E-7	-2.340286E-3
1.099500E-7	-2.374551E-3
1.100000E-7	-2.501330E-3
1.100500E-7	-2.761743E-3
1.101000E-7	-3.090685E-3
1.101500E-7	-3.426480E-3
1.102000E-7	-3.769128E-3
1.102500E-7	-4.166600E-3
1.103000E-7	-4.581204E-3
1.103500E-7	-4.910146E-3
1.104000E-7	-5.173985E-3
1.104500E-7	-5.434397E-3
1.105000E-7	-5.588589E-3
1.105500E-7	-5.646839E-3
1.106000E-7	-5.780472E-3
1.106500E-7	-5.907251E-3
1.107000E-7	-5.814736E-3
1.107500E-7	-5.639986E-3
1.108000E-7	-5.619427E-3
1.108500E-7	-5.616001E-3
1.109000E-7	-5.468662E-3
1.109500E-7	-5.304191E-3
1.110000E-7	-5.208249E-3
1.110500E-7	-5.081470E-3
1.111000E-7	-4.913572E-3
1.111500E-7	-4.759381E-3
1.112000E-7	-4.553792E-3
1.112500E-7	-4.289953E-3
1.113000E-7	-4.036393E-3
1.113500E-7	-3.755422E-3
1.114000E-7	-3.402495E-3
1.114500E-7	-3.029008E-3
1.115000E-7	-2.658948E-3
1.115500E-7	-2.258050E-3
1.116000E-7	-1.867432E-3
1.116500E-7	-1.555622E-3
1.117000E-7	-1.322621E-3
1.117500E-7	-1.075915E-3
1.118000E-7	-8.189287E-4
1.118500E-7	-6.784430E-4
1.119000E-7	-6.852960E-4
1.119500E-7	-7.401197E-4
1.120000E-7	-8.463405E-4
1.120500E-7	-1.134165E-3
1.121000E-7	-1.589887E-3
1.121500E-7	-2.141550E-3
1.122000E-7	-2.830272E-3
1.122500E-7	-3.611510E-3
1.123000E-7	-4.331071E-3
1.123500E-7	-5.026646E-3
1.124000E-7	-5.828442E-3
1.124500E-7	-6.619959E-3
1.125000E-7	-7.219593E-3
1.125500E-7	-7.713006E-3
1.126000E-7	-8.230405E-3
1.126500E-7	-8.672421E-3
1.127000E-7	-8.895142E-3
1.127500E-7	-8.936260E-3
1.128000E-7	-8.891715E-3
1.128500E-7	-8.730671E-3
1.129000E-7	-8.412008E-3
1.129500E-7	-7.990551E-3
1.130000E-7	-7.493712E-3
1.130500E-7	-6.880372E-3
1.131000E-7	-6.171090E-3
1.131500E-7	-5.434397E-3
1.132000E-7	-4.769660E-3
1.132500E-7	-4.211144E-3
1.133000E-7	-3.710878E-3
1.133500E-7	-3.234597E-3
1.134000E-7	-2.850831E-3
1.134500E-7	-2.604125E-3
1.135000E-7	-2.446507E-3
1.135500E-7	-2.357418E-3
1.136000E-7	-2.353992E-3
1.136500E-7	-2.422521E-3
1.137000E-7	-2.501330E-3
1.137500E-7	-2.600698E-3
1.138000E-7	-2.758316E-3
1.138500E-7	-2.946773E-3
1.139000E-7	-3.131803E-3
1.139500E-7	-3.381936E-3
1.140000E-7	-3.717731E-3
1.140500E-7	-4.050099E-3
1.141000E-7	-4.276247E-3
1.141500E-7	-4.481836E-3
1.142000E-7	-4.745675E-3
1.142500E-7	-5.016367E-3
1.143000E-7	-5.211676E-3
1.143500E-7	-5.434397E-3
1.144000E-7	-5.807883E-3
1.144500E-7	-6.229340E-3
1.145000E-7	-6.565136E-3
1.145500E-7	-6.873519E-3
1.146000E-7	-7.284696E-3
1.146500E-7	-7.699300E-3
1.147000E-7	-7.928875E-3
1.147500E-7	-7.969992E-3
1.148000E-7	-7.904889E-3
1.148500E-7	-7.716433E-3
1.149000E-7	-7.288123E-3
1.149500E-7	-6.630239E-3
1.150000E-7	-5.879840E-3
1.150500E-7	-5.088323E-3
1.151000E-7	-4.190585E-3
1.151500E-7	-3.227744E-3
1.152000E-7	-2.384830E-3
1.152500E-7	-1.720093E-3
1.153000E-7	-1.171856E-3
1.153500E-7	-7.641050E-4
1.154000E-7	-5.379573E-4
1.154500E-7	-4.797072E-4
1.155000E-7	-5.756486E-4
1.155500E-7	-8.223552E-4
1.156000E-7	-1.151297E-3
1.156500E-7	-1.504225E-3
1.157000E-7	-1.887990E-3
1.157500E-7	-2.264903E-3
1.158000E-7	-2.580139E-3
1.158500E-7	-2.867964E-3
1.159000E-7	-3.128376E-3
1.159500E-7	-3.285994E-3
1.160000E-7	-3.412774E-3
1.160500E-7	-3.604657E-3
1.161000E-7	-3.741716E-3
1.161500E-7	-3.769128E-3
1.162000E-7	-3.895908E-3
1.162500E-7	-4.180305E-3
1.163000E-7	-4.444144E-3
1.163500E-7	-4.663439E-3
1.164000E-7	-4.961543E-3
1.164500E-7	-5.242514E-3
1.165000E-7	-5.430971E-3
1.165500E-7	-5.660545E-3
1.166000E-7	-5.955222E-3
1.166500E-7	-6.160811E-3
1.167000E-7	-6.229340E-3
1.167500E-7	-6.263605E-3
1.168000E-7	-6.280738E-3
1.168500E-7	-6.205355E-3
1.169000E-7	-6.013472E-3
1.169500E-7	-5.794178E-3
1.170000E-7	-5.622854E-3
1.170500E-7	-5.420691E-3
1.171000E-7	-5.064337E-3
1.171500E-7	-4.605189E-3
1.172000E-7	-4.245409E-3
1.172500E-7	-4.036393E-3
1.173000E-7	-3.813672E-3
1.173500E-7	-3.573819E-3
1.174000E-7	-3.525848E-3
1.174500E-7	-3.690319E-3
1.175000E-7	-3.851363E-3
1.175500E-7	-3.998702E-3
1.176000E-7	-4.334497E-3
1.176500E-7	-4.845043E-3
1.177000E-7	-5.314470E-3
1.177500E-7	-5.725648E-3
1.178000E-7	-6.184796E-3
1.178500E-7	-6.606253E-3
1.179000E-7	-6.835827E-3
1.179500E-7	-6.921489E-3
1.180000E-7	-7.000298E-3
1.180500E-7	-7.017431E-3
1.181000E-7	-6.880372E-3
1.181500E-7	-6.726180E-3
1.182000E-7	-6.733033E-3
1.182500E-7	-6.777577E-3
1.183000E-7	-6.733033E-3
1.183500E-7	-6.729607E-3
1.184000E-7	-6.828974E-3
1.184500E-7	-6.873519E-3
1.185000E-7	-6.835827E-3
1.185500E-7	-6.863239E-3
1.186000E-7	-6.924916E-3
1.186500E-7	-6.835827E-3
1.187000E-7	-6.530871E-3
1.187500E-7	-6.105987E-3
1.188000E-7	-5.705089E-3
1.188500E-7	-5.328176E-3
1.189000E-7	-4.803925E-3
1.189500E-7	-4.156320E-3
1.190000E-7	-3.625216E-3
1.190500E-7	-3.203759E-3
1.191000E-7	-2.710346E-3
1.191500E-7	-2.261477E-3
1.192000E-7	-2.011344E-3
1.192500E-7	-1.850299E-3
1.193000E-7	-1.723519E-3
1.193500E-7	-1.733799E-3
1.194000E-7	-1.867432E-3
1.194500E-7	-2.124418E-3
1.195000E-7	-2.545875E-3
1.195500E-7	-3.011876E-3
1.196000E-7	-3.474451E-3
1.196500E-7	-4.060379E-3
1.197000E-7	-4.646307E-3
1.197500E-7	-5.054058E-3
1.198000E-7	-5.472088E-3
1.198500E-7	-5.996340E-3
1.199000E-7	-6.380106E-3
1.199500E-7	-6.613106E-3
1.200000E-7	-6.870092E-3
1.200500E-7	-7.061975E-3
1.201000E-7	-7.089387E-3
1.201500E-7	-7.116799E-3
1.202000E-7	-7.192181E-3
1.202500E-7	-7.178475E-3
1.203000E-7	-7.085960E-3
1.203500E-7	-6.976313E-3
1.204000E-7	-6.873519E-3
1.204500E-7	-6.808416E-3
1.205000E-7	-6.736459E-3
1.205500E-7	-6.524018E-3
1.206000E-7	-6.191649E-3
1.206500E-7	-5.879840E-3
1.207000E-7	-5.574883E-3
1.207500E-7	-5.232235E-3
1.208000E-7	-4.896440E-3
1.208500E-7	-4.581204E-3
1.209000E-7	-4.252262E-3
1.209500E-7	-3.964437E-3
1.210000E-7	-3.762275E-3
1.210500E-7	-3.549833E-3
1.211000E-7	-3.299700E-3
1.211500E-7	-3.135229E-3
1.212000E-7	-3.090685E-3
1.212500E-7	-2.991317E-3
1.213000E-7	-2.751463E-3
1.213500E-7	-2.484198E-3
1.214000E-7	-2.285462E-3
1.214500E-7	-2.120991E-3
1.215000E-7	-1.983932E-3
1.215500E-7	-1.939388E-3
1.216000E-7	-2.018197E-3
1.216500E-7	-2.196374E-3
1.217000E-7	-2.470492E-3
1.217500E-7	-2.902228E-3
1.218000E-7	-3.518995E-3
1.218500E-7	-4.214570E-3
1.219000E-7	-4.851896E-3
1.219500E-7	-5.430971E-3
1.220000E-7	-5.986060E-3
1.220500E-7	-6.469194E-3
1.221000E-7	-6.822121E-3
1.221500E-7	-7.024284E-3
1.222000E-7	-7.116799E-3
1.222500E-7	-7.127078E-3
1.223000E-7	-7.007151E-3
1.223500E-7	-6.705621E-3
1.224000E-7	-6.315002E-3
1.224500E-7	-5.914104E-3
1.225000E-7	-5.437824E-3
1.225500E-7	-4.934131E-3
1.226000E-7	-4.570924E-3
1.226500E-7	-4.296806E-3
1.227000E-7	-3.916467E-3
1.227500E-7	-3.556686E-3
1.228000E-7	-3.436759E-3
1.228500E-7	-3.364803E-3
1.229000E-7	-3.159214E-3
1.229500E-7	-3.032435E-3
1.230000E-7	-3.124950E-3
1.230500E-7	-3.241450E-3
1.231000E-7	-3.227744E-3
1.231500E-7	-3.148935E-3
1.232000E-7	-3.148935E-3
1.232500E-7	-3.262009E-3
1.233000E-7	-3.344244E-3
1.233500E-7	-3.309980E-3
1.234000E-7	-3.327112E-3
1.234500E-7	-3.498436E-3
1.235000E-7	-3.649201E-3
1.235500E-7	-3.830805E-3
1.236000E-7	-4.252262E-3
1.236500E-7	-4.800498E-3
1.237000E-7	-5.273353E-3
1.237500E-7	-5.773619E-3
1.238000E-7	-6.359547E-3
1.238500E-7	-6.894078E-3
1.239000E-7	-7.318961E-3
1.239500E-7	-7.630771E-3
1.240000E-7	-7.805521E-3
1.240500E-7	-7.887757E-3
1.241000E-7	-7.853492E-3
1.241500E-7	-7.596506E-3
1.242000E-7	-7.253858E-3
1.242500E-7	-6.979740E-3
1.243000E-7	-6.589121E-3
1.243500E-7	-6.016899E-3
1.244000E-7	-5.585162E-3
1.244500E-7	-5.335029E-3
1.245000E-7	-4.937558E-3
1.245500E-7	-4.427012E-3
1.246000E-7	-4.098070E-3
1.246500E-7	-3.871922E-3
1.247000E-7	-3.542980E-3
1.247500E-7	-3.210612E-3
1.248000E-7	-2.946773E-3
1.248500E-7	-2.645242E-3
1.249000E-7	-2.333433E-3
1.249500E-7	-2.144976E-3
1.250000E-7	-2.049035E-3
1.250500E-7	-1.980505E-3
1.251000E-7	-1.994211E-3
1.251500E-7	-2.107285E-3
1.252000E-7	-2.275183E-3
1.252500E-7	-2.494477E-3
1.253000E-7	-2.751463E-3
1.253500E-7	-3.029008E-3
1.254000E-7	-3.333965E-3
1.254500E-7	-3.638922E-3
1.255000E-7	-3.865069E-3
1.255500E-7	-4.053526E-3
1.256000E-7	-4.313938E-3
1.256500E-7	-4.615468E-3
1.257000E-7	-4.824484E-3
1.257500E-7	-4.985528E-3
1.258000E-7	-5.201396E-3
1.258500E-7	-5.489221E-3
1.259000E-7	-5.831869E-3
1.259500E-7	-6.246473E-3
1.260000E-7	-6.681636E-3
1.260500E-7	-7.113372E-3
1.261000E-7	-7.486859E-3
1.261500E-7	-7.668462E-3
1.262000E-7	-7.675315E-3
1.262500E-7	-7.641050E-3
1.263000E-7	-7.469726E-3
1.263500E-7	-6.990019E-3
1.264000E-7	-6.452062E-3
1.264500E-7	-6.061443E-3
1.265000E-7	-5.578309E-3
1.265500E-7	-4.930705E-3
1.266000E-7	-4.444144E-3
1.266500E-7	-4.190585E-3
1.267000E-7	-3.947305E-3
