Study Name	Ni_beamline_2018_02_02
8.605000E-8	2.306021E-3
8.610000E-8	2.052461E-3
8.615000E-8	1.627578E-3
8.620000E-8	1.103327E-3
8.625000E-8	6.133399E-4
8.630000E-8	1.165003E-4
8.635000E-8	-4.283100E-4
8.640000E-8	-9.080172E-4
8.645000E-8	-1.233533E-3
8.650000E-8	-1.425416E-3
8.655000E-8	-1.466533E-3
8.660000E-8	-1.308915E-3
8.665000E-8	-1.003959E-3
8.670000E-8	-5.756486E-4
8.675000E-8	2.055888E-5
8.680000E-8	7.058549E-4
8.685000E-8	1.336327E-3
8.690000E-8	1.925682E-3
8.695000E-8	2.542448E-3
8.700000E-8	3.094111E-3
8.705000E-8	3.498436E-3
8.710000E-8	3.823952E-3
8.715000E-8	4.098070E-3
8.720000E-8	4.265967E-3
8.725000E-8	4.361909E-3
8.730000E-8	4.481836E-3
8.735000E-8	4.605189E-3
8.740000E-8	4.625748E-3
8.745000E-8	4.546939E-3
8.750000E-8	4.488689E-3
8.755000E-8	4.471556E-3
8.760000E-8	4.365335E-3
8.765000E-8	4.122055E-3
8.770000E-8	3.844510E-3
8.775000E-8	3.566966E-3
8.780000E-8	3.207185E-3
8.785000E-8	2.741184E-3
8.790000E-8	2.275183E-3
8.795000E-8	1.826314E-3
8.800000E-8	1.329474E-3
8.805000E-8	8.086493E-4
8.810000E-8	3.392215E-4
8.815000E-8	-9.594144E-5
8.820000E-8	-5.516633E-4
8.825000E-8	-9.628409E-4
8.830000E-8	-1.233533E-3
8.835000E-8	-1.401430E-3
8.840000E-8	-1.504225E-3
8.845000E-8	-1.497372E-3
8.850000E-8	-1.336327E-3
8.855000E-8	-1.034797E-3
8.860000E-8	-6.544577E-4
8.865000E-8	-1.987358E-4
8.870000E-8	3.940452E-4
8.875000E-8	1.127312E-3
8.880000E-8	1.887990E-3
8.885000E-8	2.600698E-3
8.890000E-8	3.316833E-3
8.895000E-8	4.039820E-3
8.900000E-8	4.687425E-3
8.905000E-8	5.232235E-3
8.910000E-8	5.701663E-3
8.915000E-8	6.058016E-3
8.920000E-8	6.212208E-3
8.925000E-8	6.167664E-3
8.930000E-8	5.989487E-3
8.935000E-8	5.684530E-3
8.940000E-8	5.235661E-3
8.945000E-8	4.680572E-3
8.950000E-8	4.063805E-3
8.955000E-8	3.351097E-3
8.960000E-8	2.532169E-3
8.965000E-8	1.702961E-3
8.970000E-8	9.594144E-4
8.975000E-8	3.186626E-4
8.980000E-8	-2.192947E-4
8.985000E-8	-6.304723E-4
8.990000E-8	-8.737524E-4
8.995000E-8	-9.696938E-4
9.000000E-8	-9.457085E-4
9.005000E-8	-8.189287E-4
9.010000E-8	-6.304723E-4
9.015000E-8	-4.420159E-4
9.020000E-8	-2.467066E-4
9.025000E-8	-2.398536E-5
9.030000E-8	1.678975E-4
9.035000E-8	3.152362E-4
9.040000E-8	4.385894E-4
9.045000E-8	5.173985E-4
9.050000E-8	5.790751E-4
9.055000E-8	7.332667E-4
9.060000E-8	9.833997E-4
9.065000E-8	1.254092E-3
9.070000E-8	1.576181E-3
9.075000E-8	2.001064E-3
9.080000E-8	2.463639E-3
9.085000E-8	2.946773E-3
9.090000E-8	3.491583E-3
9.095000E-8	4.019261E-3
9.100000E-8	4.420159E-3
9.105000E-8	4.749101E-3
9.110000E-8	5.043778E-3
9.115000E-8	5.191117E-3
9.120000E-8	5.119161E-3
9.125000E-8	4.920425E-3
9.130000E-8	4.618895E-3
9.135000E-8	4.183732E-3
9.140000E-8	3.659481E-3
9.145000E-8	3.111244E-3
9.150000E-8	2.563007E-3
9.155000E-8	2.052461E-3
9.160000E-8	1.586460E-3
9.165000E-8	1.147871E-3
9.170000E-8	7.469726E-4
9.175000E-8	4.283100E-4
9.180000E-8	1.610446E-4
9.185000E-8	-1.130738E-4
9.190000E-8	-3.563539E-4
9.195000E-8	-5.276779E-4
9.200000E-8	-6.887225E-4
9.205000E-8	-8.874583E-4
9.210000E-8	-1.051929E-3
9.215000E-8	-1.120459E-3
9.220000E-8	-1.127312E-3
9.225000E-8	-1.120459E-3
9.230000E-8	-1.041650E-3
9.235000E-8	-8.429141E-4
9.240000E-8	-5.482368E-4
9.245000E-8	-1.507651E-4
9.250000E-8	3.803393E-4
9.255000E-8	1.031370E-3
9.260000E-8	1.740652E-3
9.265000E-8	2.467066E-3
9.270000E-8	3.193479E-3
9.275000E-8	3.899334E-3
9.280000E-8	4.529806E-3
9.285000E-8	5.006087E-3
9.290000E-8	5.290485E-3
9.295000E-8	5.410412E-3
9.300000E-8	5.372720E-3
9.305000E-8	5.119161E-3
9.310000E-8	4.663439E-3
9.315000E-8	4.074085E-3
9.320000E-8	3.395642E-3
9.325000E-8	2.672654E-3
9.330000E-8	1.942814E-3
9.335000E-8	1.212974E-3
9.340000E-8	5.345309E-4
9.345000E-8	-1.027944E-5
9.350000E-8	-4.043246E-4
9.355000E-8	-6.750165E-4
9.360000E-8	-8.634729E-4
9.365000E-8	-1.010812E-3
9.370000E-8	-1.106753E-3
9.375000E-8	-1.168430E-3
9.380000E-8	-1.236959E-3
9.385000E-8	-1.247239E-3
9.390000E-8	-1.137591E-3
9.395000E-8	-1.017665E-3
9.400000E-8	-9.594144E-4
9.405000E-8	-8.497670E-4
9.410000E-8	-6.133399E-4
9.415000E-8	-3.186626E-4
9.420000E-8	3.426480E-5
9.425000E-8	4.454424E-4
9.430000E-8	8.737524E-4
9.435000E-8	1.302062E-3
9.440000E-8	1.699534E-3
9.445000E-8	2.001064E-3
9.450000E-8	2.261477E-3
9.455000E-8	2.549301E-3
9.460000E-8	2.809714E-3
9.465000E-8	2.984464E-3
9.470000E-8	3.124950E-3
9.475000E-8	3.272288E-3
9.480000E-8	3.433333E-3
9.485000E-8	3.587524E-3
9.490000E-8	3.704025E-3
9.495000E-8	3.786260E-3
9.500000E-8	3.844510E-3
9.505000E-8	3.813672E-3
9.510000E-8	3.669760E-3
9.515000E-8	3.460745E-3
9.520000E-8	3.172920E-3
9.525000E-8	2.720625E-3
9.530000E-8	2.165535E-3
9.535000E-8	1.624151E-3
9.540000E-8	1.099900E-3
9.545000E-8	5.859281E-4
9.550000E-8	1.130738E-4
9.555000E-8	-3.289421E-4
9.560000E-8	-7.332667E-4
9.565000E-8	-9.765468E-4
9.570000E-8	-1.021091E-3
9.575000E-8	-9.662673E-4
9.580000E-8	-8.840318E-4
9.585000E-8	-7.572521E-4
9.590000E-8	-5.722221E-4
9.595000E-8	-3.152362E-4
9.600000E-8	1.027944E-5
9.605000E-8	3.734863E-4
9.610000E-8	7.572521E-4
9.615000E-8	1.147871E-3
9.620000E-8	1.524784E-3
9.625000E-8	1.929108E-3
9.630000E-8	2.371124E-3
9.635000E-8	2.778875E-3
9.640000E-8	3.111244E-3
9.645000E-8	3.392215E-3
9.650000E-8	3.601230E-3
9.655000E-8	3.731437E-3
9.660000E-8	3.823952E-3
9.665000E-8	3.895908E-3
9.670000E-8	3.899334E-3
9.675000E-8	3.834231E-3
9.680000E-8	3.762275E-3
9.685000E-8	3.676613E-3
9.690000E-8	3.549833E-3
9.695000E-8	3.399068E-3
9.700000E-8	3.238024E-3
9.705000E-8	3.015302E-3
9.710000E-8	2.730904E-3
9.715000E-8	2.460213E-3
9.720000E-8	2.192947E-3
9.725000E-8	1.864005E-3
9.730000E-8	1.469960E-3
9.735000E-8	1.055356E-3
9.740000E-8	6.304723E-4
9.745000E-8	1.507651E-4
9.750000E-8	-3.837657E-4
9.755000E-8	-8.394876E-4
9.760000E-8	-1.113606E-3
9.765000E-8	-1.288356E-3
9.770000E-8	-1.418563E-3
9.775000E-8	-1.401430E-3
9.780000E-8	-1.188989E-3
9.785000E-8	-8.737524E-4
9.790000E-8	-4.660013E-4
9.795000E-8	3.426480E-5
9.800000E-8	5.208249E-4
9.805000E-8	1.007385E-3
9.810000E-8	1.589887E-3
9.815000E-8	2.131271E-3
9.820000E-8	2.436227E-3
9.825000E-8	2.645242E-3
9.830000E-8	2.902228E-3
9.835000E-8	3.049567E-3
9.840000E-8	3.046141E-3
9.845000E-8	3.100964E-3
9.850000E-8	3.179773E-3
9.855000E-8	3.097538E-3
9.860000E-8	2.994743E-3
9.865000E-8	3.025582E-3
9.870000E-8	2.991317E-3
9.875000E-8	2.823419E-3
9.880000E-8	2.737757E-3
9.885000E-8	2.713772E-3
9.890000E-8	2.525316E-3
9.895000E-8	2.210080E-3
9.900000E-8	1.922255E-3
9.905000E-8	1.613872E-3
9.910000E-8	1.230106E-3
9.915000E-8	8.360611E-4
9.920000E-8	4.385894E-4
9.925000E-8	-6.852960E-6
9.930000E-8	-4.728542E-4
9.935000E-8	-9.114437E-4
9.940000E-8	-1.308915E-3
9.945000E-8	-1.675549E-3
9.950000E-8	-2.001064E-3
9.955000E-8	-2.216932E-3
9.960000E-8	-2.251197E-3
9.965000E-8	-2.155256E-3
9.970000E-8	-2.025050E-3
9.975000E-8	-1.829740E-3
9.980000E-8	-1.487092E-3
9.985000E-8	-1.031370E-3
9.990000E-8	-5.550897E-4
9.995000E-8	-3.083832E-5
1.000000E-7	5.448103E-4
1.000500E-7	1.079341E-3
1.001000E-7	1.535063E-3
1.001500E-7	1.939388E-3
1.002000E-7	2.285462E-3
1.002500E-7	2.559580E-3
1.003000E-7	2.796008E-3
1.003500E-7	2.987890E-3
1.004000E-7	3.056420E-3
1.004500E-7	3.070126E-3
1.005000E-7	3.166067E-3
1.005500E-7	3.248303E-3
1.006000E-7	3.118097E-3
1.006500E-7	2.854258E-3
1.007000E-7	2.624684E-3
1.007500E-7	2.316300E-3
1.008000E-7	1.822887E-3
1.008500E-7	1.267798E-3
1.009000E-7	7.058549E-4
1.009500E-7	5.825016E-5
1.010000E-7	-6.373253E-4
1.010500E-7	-1.230106E-3
1.011000E-7	-1.661843E-3
1.011500E-7	-1.953094E-3
1.012000E-7	-2.124418E-3
1.012500E-7	-2.151829E-3
1.013000E-7	-1.953094E-3
1.013500E-7	-1.517931E-3
1.014000E-7	-9.696938E-4
1.014500E-7	-3.974717E-4
1.015000E-7	1.884564E-4
1.015500E-7	7.298402E-4
1.016000E-7	1.192415E-3
1.016500E-7	1.555622E-3
1.017000E-7	1.744078E-3
1.017500E-7	1.716666E-3
1.018000E-7	1.559048E-3
1.018500E-7	1.353460E-3
1.019000E-7	1.117032E-3
1.019500E-7	8.668994E-4
1.020000E-7	6.099134E-4
1.020500E-7	3.734863E-4
1.021000E-7	2.809714E-4
1.021500E-7	3.734863E-4
1.022000E-7	5.516633E-4
1.022500E-7	7.846639E-4
1.023000E-7	1.151297E-3
1.023500E-7	1.596740E-3
1.024000E-7	2.014770E-3
1.024500E-7	2.381404E-3
1.025000E-7	2.686360E-3
1.025500E-7	2.861111E-3
1.026000E-7	2.895376E-3
1.026500E-7	2.823419E-3
1.027000E-7	2.621257E-3
1.027500E-7	2.251197E-3
1.028000E-7	1.730372E-3
1.028500E-7	1.137591E-3
1.029000E-7	5.379573E-4
1.029500E-7	-6.852960E-5
1.030000E-7	-7.024284E-4
1.030500E-7	-1.274651E-3
1.031000E-7	-1.696108E-3
1.031500E-7	-1.980505E-3
1.032000E-7	-2.158682E-3
1.032500E-7	-2.186094E-3
1.033000E-7	-2.035329E-3
1.033500E-7	-1.771490E-3
1.034000E-7	-1.432269E-3
1.034500E-7	-9.662673E-4
1.035000E-7	-3.426480E-4
1.035500E-7	3.426480E-4
1.036000E-7	9.628409E-4
1.036500E-7	1.541916E-3
1.037000E-7	2.175815E-3
1.037500E-7	2.847405E-3
1.038000E-7	3.453892E-3
1.038500E-7	3.971290E-3
1.039000E-7	4.413306E-3
1.039500E-7	4.755954E-3
1.040000E-7	5.009514E-3
1.040500E-7	5.201396E-3
1.041000E-7	5.314470E-3
1.041500E-7	5.321323E-3
1.042000E-7	5.235661E-3
1.042500E-7	5.054058E-3
1.043000E-7	4.793645E-3
1.043500E-7	4.488689E-3
1.044000E-7	4.128908E-3
1.044500E-7	3.721157E-3
1.045000E-7	3.364803E-3
1.045500E-7	3.080405E-3
1.046000E-7	2.785728E-3
1.046500E-7	2.425948E-3
1.047000E-7	2.018197E-3
1.047500E-7	1.583034E-3
1.048000E-7	1.161577E-3
1.048500E-7	7.812374E-4
1.049000E-7	4.043246E-4
1.049500E-7	2.741184E-5
1.050000E-7	-3.083832E-4
1.050500E-7	-6.304723E-4
1.051000E-7	-9.491349E-4
1.051500E-7	-1.182136E-3
1.052000E-7	-1.298636E-3
1.052500E-7	-1.350033E-3
1.053000E-7	-1.315768E-3
1.053500E-7	-1.130738E-3
1.054000E-7	-8.771789E-4
1.054500E-7	-6.476047E-4
1.055000E-7	-3.495010E-4
1.055500E-7	5.482368E-5
1.056000E-7	4.248835E-4
1.056500E-7	6.887225E-4
1.057000E-7	9.491349E-4
1.057500E-7	1.171856E-3
1.058000E-7	1.260945E-3
1.058500E-7	1.298636E-3
1.059000E-7	1.360313E-3
1.059500E-7	1.394577E-3
1.060000E-7	1.408283E-3
1.060500E-7	1.435695E-3
1.061000E-7	1.421989E-3
1.061500E-7	1.411710E-3
1.062000E-7	1.504225E-3
1.062500E-7	1.607019E-3
1.063000E-7	1.613872E-3
1.063500E-7	1.607019E-3
1.064000E-7	1.637857E-3
1.064500E-7	1.572754E-3
1.065000E-7	1.391151E-3
1.065500E-7	1.161577E-3
1.066000E-7	8.531935E-4
1.066500E-7	4.385894E-4
1.067000E-7	1.370592E-5
1.067500E-7	-3.871922E-4
1.068000E-7	-8.120757E-4
1.068500E-7	-1.230106E-3
1.069000E-7	-1.541916E-3
1.069500E-7	-1.747505E-3
1.070000E-7	-1.929108E-3
1.070500E-7	-2.090153E-3
1.071000E-7	-2.127844E-3
1.071500E-7	-2.028476E-3
1.072000E-7	-1.884564E-3
1.072500E-7	-1.706387E-3
1.073000E-7	-1.404857E-3
1.073500E-7	-1.027944E-3
1.074000E-7	-6.647371E-4
1.074500E-7	-2.535595E-4
1.075000E-7	2.638390E-4
1.075500E-7	8.120757E-4
1.076000E-7	1.339754E-3
1.076500E-7	1.894843E-3
1.077000E-7	2.467066E-3
1.077500E-7	2.960479E-3
1.078000E-7	3.309980E-3
1.078500E-7	3.529274E-3
1.079000E-7	3.669760E-3
1.079500E-7	3.728010E-3
1.080000E-7	3.649201E-3
1.080500E-7	3.471024E-3
1.081000E-7	3.241450E-3
1.081500E-7	2.902228E-3
1.082000E-7	2.425948E-3
1.082500E-7	1.956520E-3
1.083000E-7	1.586460E-3
1.083500E-7	1.216400E-3
1.084000E-7	8.017963E-4
1.084500E-7	4.488689E-4
1.085000E-7	1.576181E-4
1.085500E-7	-1.610446E-4
1.086000E-7	-4.557218E-4
1.086500E-7	-6.167664E-4
1.087000E-7	-7.092813E-4
1.087500E-7	-8.429141E-4
1.088000E-7	-9.559879E-4
1.088500E-7	-9.457085E-4
1.089000E-7	-8.874583E-4
1.089500E-7	-8.668994E-4
1.090000E-7	-8.463405E-4
1.090500E-7	-7.846639E-4
1.091000E-7	-7.058549E-4
1.091500E-7	-6.373253E-4
1.092000E-7	-5.756486E-4
1.092500E-7	-5.071190E-4
1.093000E-7	-4.146041E-4
1.093500E-7	-2.981038E-4
1.094000E-7	-1.644710E-4
1.094500E-7	-3.426480E-5
1.095000E-7	1.027944E-4
1.095500E-7	2.981038E-4
1.096000E-7	6.236193E-4
1.096500E-7	1.058782E-3
1.097000E-7	1.480239E-3
1.097500E-7	1.840020E-3
1.098000E-7	2.162109E-3
1.098500E-7	2.419095E-3
1.099000E-7	2.563007E-3
1.099500E-7	2.617831E-3
1.100000E-7	2.617831E-3
1.100500E-7	2.542448E-3
1.101000E-7	2.384830E-3
1.101500E-7	2.158682E-3
1.102000E-7	1.850299E-3
1.102500E-7	1.483666E-3
1.103000E-7	1.134165E-3
1.103500E-7	8.360611E-4
1.104000E-7	5.242514E-4
1.104500E-7	1.507651E-4
1.105000E-7	-2.090153E-4
1.105500E-7	-4.762807E-4
1.106000E-7	-7.298402E-4
1.106500E-7	-1.003959E-3
1.107000E-7	-1.168430E-3
1.107500E-7	-1.168430E-3
1.108000E-7	-1.123885E-3
1.108500E-7	-1.093047E-3
1.109000E-7	-1.003959E-3
1.109500E-7	-8.120757E-4
1.110000E-7	-5.516633E-4
1.110500E-7	-2.775449E-4
1.111000E-7	-3.426480E-5
1.111500E-7	2.158682E-4
1.112000E-7	5.105455E-4
1.112500E-7	7.572521E-4
1.113000E-7	8.977377E-4
1.113500E-7	1.031370E-3
1.114000E-7	1.212974E-3
1.114500E-7	1.380871E-3
1.115000E-7	1.541916E-3
1.115500E-7	1.744078E-3
1.116000E-7	1.929108E-3
1.116500E-7	2.045609E-3
1.117000E-7	2.196374E-3
1.117500E-7	2.395109E-3
1.118000E-7	2.487624E-3
1.118500E-7	2.401962E-3
1.119000E-7	2.213506E-3
1.119500E-7	1.946241E-3
1.120000E-7	1.545342E-3
1.120500E-7	1.048503E-3
1.121000E-7	5.139720E-4
1.121500E-7	-8.223552E-5
1.122000E-7	-6.750165E-4
1.122500E-7	-1.137591E-3
1.123000E-7	-1.483666E-3
1.123500E-7	-1.785196E-3
1.124000E-7	-1.983932E-3
1.124500E-7	-2.035329E-3
1.125000E-7	-2.001064E-3
1.125500E-7	-1.874285E-3
1.126000E-7	-1.620725E-3
1.126500E-7	-1.288356E-3
1.127000E-7	-9.080172E-4
1.127500E-7	-4.557218E-4
1.128000E-7	0.000000E+0
1.128500E-7	3.871922E-4
1.129000E-7	7.366932E-4
1.129500E-7	1.031370E-3
1.130000E-7	1.188989E-3
1.130500E-7	1.284930E-3
1.131000E-7	1.411710E-3
1.131500E-7	1.490519E-3
1.132000E-7	1.466533E-3
1.132500E-7	1.404857E-3
1.133000E-7	1.329474E-3
1.133500E-7	1.202694E-3
1.134000E-7	1.058782E-3
1.134500E-7	9.731203E-4
1.135000E-7	9.696938E-4
1.135500E-7	9.971057E-4
1.136000E-7	1.031370E-3
1.136500E-7	1.161577E-3
1.137000E-7	1.404857E-3
1.137500E-7	1.637857E-3
1.138000E-7	1.826314E-3
1.138500E-7	2.038756E-3
1.139000E-7	2.206653E-3
1.139500E-7	2.244344E-3
1.140000E-7	2.210080E-3
1.140500E-7	2.117565E-3
1.141000E-7	1.898270E-3
1.141500E-7	1.596740E-3
1.142000E-7	1.298636E-3
1.142500E-7	9.491349E-4
1.143000E-7	5.379573E-4
1.143500E-7	1.850299E-4
1.144000E-7	-3.426480E-5
1.144500E-7	-1.473386E-4
1.145000E-7	-1.644710E-4
1.145500E-7	-6.167664E-5
1.146000E-7	1.404857E-4
1.146500E-7	3.769128E-4
1.147000E-7	6.338988E-4
1.147500E-7	9.251496E-4
1.148000E-7	1.171856E-3
1.148500E-7	1.288356E-3
1.149000E-7	1.329474E-3
1.149500E-7	1.329474E-3
1.150000E-7	1.212974E-3
1.150500E-7	9.731203E-4
1.151000E-7	7.812374E-4
1.151500E-7	7.127078E-4
1.152000E-7	6.852960E-4
1.152500E-7	7.161343E-4
1.153000E-7	9.011642E-4
1.153500E-7	1.209547E-3
1.154000E-7	1.535063E-3
1.154500E-7	1.864005E-3
1.155000E-7	2.240918E-3
1.155500E-7	2.624684E-3
1.156000E-7	2.905655E-3
1.156500E-7	3.029008E-3
1.157000E-7	3.008449E-3
1.157500E-7	2.854258E-3
1.158000E-7	2.563007E-3
1.158500E-7	2.189521E-3
1.159000E-7	1.761211E-3
1.159500E-7	1.302062E-3
1.160000E-7	8.531935E-4
1.160500E-7	4.420159E-4
1.161000E-7	5.825016E-5
1.161500E-7	-2.535595E-4
1.162000E-7	-4.762807E-4
1.162500E-7	-6.647371E-4
1.163000E-7	-7.743845E-4
1.163500E-7	-7.812374E-4
1.164000E-7	-8.394876E-4
1.164500E-7	-9.902527E-4
1.165000E-7	-1.051929E-3
1.165500E-7	-1.024517E-3
1.166000E-7	-1.065635E-3
1.166500E-7	-1.082768E-3
1.167000E-7	-9.594144E-4
1.167500E-7	-8.566200E-4
1.168000E-7	-8.257817E-4
1.168500E-7	-7.058549E-4
1.169000E-7	-5.002661E-4
1.169500E-7	-3.255156E-4
1.170000E-7	-1.541916E-4
1.170500E-7	5.139720E-5
1.171000E-7	2.192947E-4
1.171500E-7	3.426480E-4
1.172000E-7	4.797072E-4
1.172500E-7	6.030605E-4
1.173000E-7	6.990019E-4
1.173500E-7	7.675315E-4
1.174000E-7	7.469726E-4
1.174500E-7	6.373253E-4
1.175000E-7	5.242514E-4
1.175500E-7	4.146041E-4
1.176000E-7	2.227212E-4
1.176500E-7	-7.538256E-5
1.177000E-7	-4.214570E-4
1.177500E-7	-7.503991E-4
1.178000E-7	-1.027944E-3
1.178500E-7	-1.278077E-3
1.179000E-7	-1.490519E-3
1.179500E-7	-1.572754E-3
1.180000E-7	-1.559048E-3
1.180500E-7	-1.586460E-3
1.181000E-7	-1.607019E-3
1.181500E-7	-1.483666E-3
1.182000E-7	-1.281503E-3
1.182500E-7	-1.134165E-3
1.183000E-7	-1.010812E-3
1.183500E-7	-8.668994E-4
1.184000E-7	-7.332667E-4
1.184500E-7	-6.167664E-4
1.185000E-7	-5.036925E-4
1.185500E-7	-4.111776E-4
1.186000E-7	-3.289421E-4
1.186500E-7	-2.192947E-4
1.187000E-7	-1.165003E-4
1.187500E-7	-2.055888E-5
1.188000E-7	1.130738E-4
1.188500E-7	2.981038E-4
1.189000E-7	5.071190E-4
1.189500E-7	7.332667E-4
1.190000E-7	9.731203E-4
1.190500E-7	1.195841E-3
1.191000E-7	1.411710E-3
1.191500E-7	1.620725E-3
1.192000E-7	1.757784E-3
1.192500E-7	1.798902E-3
1.193000E-7	1.812608E-3
1.193500E-7	1.805755E-3
1.194000E-7	1.706387E-3
1.194500E-7	1.493945E-3
1.195000E-7	1.247239E-3
1.195500E-7	1.031370E-3
1.196000E-7	8.189287E-4
1.196500E-7	5.962075E-4
1.197000E-7	3.906187E-4
1.197500E-7	1.884564E-4
1.198000E-7	-6.852960E-5
1.198500E-7	-3.289421E-4
1.199000E-7	-5.105455E-4
1.199500E-7	-6.647371E-4
1.200000E-7	-8.634729E-4
1.200500E-7	-1.058782E-3
1.201000E-7	-1.195841E-3
1.201500E-7	-1.332901E-3
1.202000E-7	-1.487092E-3
1.202500E-7	-1.565901E-3
1.203000E-7	-1.531637E-3
1.203500E-7	-1.439122E-3
1.204000E-7	-1.295209E-3
1.204500E-7	-1.034797E-3
1.205000E-7	-6.818695E-4
1.205500E-7	-3.083832E-4
1.206000E-7	7.195608E-5
1.206500E-7	4.625748E-4
1.207000E-7	8.086493E-4
1.207500E-7	1.093047E-3
1.208000E-7	1.329474E-3
1.208500E-7	1.504225E-3
1.209000E-7	1.644710E-3
1.209500E-7	1.781770E-3
1.210000E-7	1.836593E-3
1.210500E-7	1.802328E-3
1.211000E-7	1.761211E-3
1.211500E-7	1.696108E-3
1.212000E-7	1.583034E-3
1.212500E-7	1.514504E-3
1.213000E-7	1.500798E-3
1.213500E-7	1.452827E-3
1.214000E-7	1.367165E-3
1.214500E-7	1.278077E-3
1.215000E-7	1.158150E-3
1.215500E-7	1.014238E-3
1.216000E-7	8.977377E-4
1.216500E-7	7.709580E-4
1.217000E-7	6.133399E-4
1.217500E-7	4.557218E-4
1.218000E-7	3.152362E-4
1.218500E-7	1.884564E-4
1.219000E-7	7.195608E-5
1.219500E-7	-7.538256E-5
1.220000E-7	-2.432801E-4
1.220500E-7	-3.460745E-4
1.221000E-7	-3.940452E-4
1.221500E-7	-4.694277E-4
1.222000E-7	-5.516633E-4
1.222500E-7	-5.653692E-4
1.223000E-7	-5.345309E-4
1.223500E-7	-4.694277E-4
1.224000E-7	-3.392215E-4
1.224500E-7	-1.987358E-4
1.225000E-7	-8.908848E-5
1.225500E-7	4.797072E-5
1.226000E-7	2.124418E-4
1.226500E-7	3.563539E-4
1.227000E-7	5.482368E-4
1.227500E-7	8.292081E-4
1.228000E-7	1.082768E-3
1.228500E-7	1.271224E-3
1.229000E-7	1.500798E-3
1.229500E-7	1.761211E-3
1.230000E-7	1.956520E-3
1.230500E-7	2.090153E-3
1.231000E-7	2.172388E-3
1.231500E-7	2.189521E-3
1.232000E-7	2.138123E-3
1.232500E-7	1.987358E-3
1.233000E-7	1.716666E-3
1.233500E-7	1.387724E-3
1.234000E-7	1.041650E-3
1.234500E-7	6.030605E-4
1.235000E-7	9.594144E-5
1.235500E-7	-3.529274E-4
1.236000E-7	-7.195608E-4
1.236500E-7	-1.051929E-3
1.237000E-7	-1.288356E-3
1.237500E-7	-1.391151E-3
1.238000E-7	-1.415136E-3
1.238500E-7	-1.374018E-3
1.239000E-7	-1.254092E-3
1.239500E-7	-1.086194E-3
1.240000E-7	-8.840318E-4
1.240500E-7	-6.441782E-4
1.241000E-7	-4.180305E-4
1.241500E-7	-2.432801E-4
1.242000E-7	-4.454424E-5
1.242500E-7	1.918829E-4
1.243000E-7	4.008981E-4
1.243500E-7	5.756486E-4
1.244000E-7	7.709580E-4
1.244500E-7	9.902527E-4
1.245000E-7	1.202694E-3
1.245500E-7	1.408283E-3
1.246000E-7	1.593313E-3
1.246500E-7	1.726946E-3
1.247000E-7	1.822887E-3
1.247500E-7	1.887990E-3
1.248000E-7	1.870858E-3
1.248500E-7	1.761211E-3
1.249000E-7	1.596740E-3
1.249500E-7	1.377445E-3
1.250000E-7	1.082768E-3
1.250500E-7	7.435461E-4
1.251000E-7	4.077511E-4
1.251500E-7	1.062209E-4
1.252000E-7	-1.747505E-4
1.252500E-7	-4.420159E-4
1.253000E-7	-6.647371E-4
1.253500E-7	-7.812374E-4
1.254000E-7	-8.257817E-4
1.254500E-7	-8.531935E-4
1.255000E-7	-8.155022E-4
1.255500E-7	-6.990019E-4
1.256000E-7	-6.304723E-4
1.256500E-7	-6.407517E-4
1.257000E-7	-6.099134E-4
1.257500E-7	-5.345309E-4
1.258000E-7	-5.722221E-4
1.258500E-7	-7.332667E-4
1.259000E-7	-9.045907E-4
1.259500E-7	-1.065635E-3
1.260000E-7	-1.236959E-3
1.260500E-7	-1.343180E-3
1.261000E-7	-1.346607E-3
1.261500E-7	-1.250665E-3
1.262000E-7	-1.041650E-3
1.262500E-7	-7.435461E-4
1.263000E-7	-4.008981E-4
1.263500E-7	3.426480E-6
1.264000E-7	4.454424E-4
1.264500E-7	8.257817E-4
1.265000E-7	1.110179E-3
1.265500E-7	1.281503E-3
1.266000E-7	1.271224E-3
1.266500E-7	1.096474E-3
1.267000E-7	8.463405E-4
1.267500E-7	4.899866E-4
1.268000E-7	1.370592E-5
1.268500E-7	-4.111776E-4
1.269000E-7	-6.750165E-4
1.269500E-7	-8.463405E-4
1.270000E-7	-9.388555E-4
1.270500E-7	-8.806053E-4
1.271000E-7	-6.647371E-4
1.271500E-7	-3.495010E-4
1.272000E-7	4.111776E-5
1.272500E-7	4.214570E-4
1.273000E-7	7.127078E-4
1.273500E-7	9.114437E-4
1.274000E-7	1.000532E-3
1.274500E-7	9.422820E-4
1.275000E-7	7.778109E-4
1.275500E-7	5.311044E-4
1.276000E-7	1.850299E-4
1.276500E-7	-1.507651E-4
1.277000E-7	-3.700598E-4
1.277500E-7	-5.379573E-4
1.278000E-7	-6.236193E-4
1.278500E-7	-4.865601E-4
1.279000E-7	-2.055888E-4
1.279500E-7	6.852960E-5
1.280000E-7	4.077511E-4
1.280500E-7	8.531935E-4
1.281000E-7	1.223253E-3
1.281500E-7	1.466533E-3
1.282000E-7	1.682402E-3
1.282500E-7	1.829740E-3
1.283000E-7	1.822887E-3
1.283500E-7	1.733799E-3
1.284000E-7	1.596740E-3
1.284500E-7	1.353460E-3
1.285000E-7	1.082768E-3
1.285500E-7	8.908848E-4
1.286000E-7	7.435461E-4
1.286500E-7	5.893545E-4
1.287000E-7	4.865601E-4
