Study Name	Ni_beamline_2018_02_02
8.540000E-8	5.283632E-3
8.545000E-8	5.293911E-3
8.550000E-8	4.964969E-3
8.555000E-8	4.471556E-3
8.560000E-8	3.769128E-3
8.565000E-8	2.782302E-3
8.570000E-8	1.716666E-3
8.575000E-8	6.647371E-4
8.580000E-8	-4.728542E-4
8.585000E-8	-1.562475E-3
8.590000E-8	-2.432801E-3
8.595000E-8	-3.251729E-3
8.600000E-8	-4.122055E-3
8.605000E-8	-4.862175E-3
8.610000E-8	-5.478941E-3
8.615000E-8	-6.095708E-3
8.620000E-8	-6.575415E-3
8.625000E-8	-6.846107E-3
8.630000E-8	-7.089387E-3
8.635000E-8	-7.277843E-3
8.640000E-8	-7.178475E-3
8.645000E-8	-6.928342E-3
8.650000E-8	-6.739886E-3
8.655000E-8	-6.482900E-3
8.660000E-8	-6.054590E-3
8.665000E-8	-5.598868E-3
8.670000E-8	-5.132867E-3
8.675000E-8	-4.574351E-3
8.680000E-8	-3.984996E-3
8.685000E-8	-3.433333E-3
8.690000E-8	-2.871390E-3
8.695000E-8	-2.343712E-3
8.700000E-8	-1.891417E-3
8.705000E-8	-1.435695E-3
8.710000E-8	-9.799733E-4
8.715000E-8	-6.030605E-4
8.720000E-8	-2.638390E-4
8.725000E-8	5.482368E-5
8.730000E-8	3.015302E-4
8.735000E-8	4.522953E-4
8.740000E-8	5.173985E-4
8.745000E-8	4.934131E-4
8.750000E-8	4.214570E-4
8.755000E-8	2.501330E-4
8.760000E-8	-1.165003E-4
8.765000E-8	-5.790751E-4
8.770000E-8	-1.010812E-3
8.775000E-8	-1.480239E-3
8.780000E-8	-2.097006E-3
8.785000E-8	-2.772022E-3
8.790000E-8	-3.464171E-3
8.795000E-8	-4.283100E-3
8.800000E-8	-5.191117E-3
8.805000E-8	-6.020325E-3
8.810000E-8	-6.770724E-3
8.815000E-8	-7.517697E-3
8.820000E-8	-8.182434E-3
8.825000E-8	-8.662141E-3
8.830000E-8	-8.970524E-3
8.835000E-8	-9.063039E-3
8.840000E-8	-8.871156E-3
8.845000E-8	-8.470258E-3
8.850000E-8	-7.952860E-3
8.855000E-8	-7.264137E-3
8.860000E-8	-6.349267E-3
8.865000E-8	-5.359015E-3
8.870000E-8	-4.471556E-3
8.875000E-8	-3.710878E-3
8.880000E-8	-2.977611E-3
8.885000E-8	-2.234065E-3
8.890000E-8	-1.569328E-3
8.895000E-8	-1.045076E-3
8.900000E-8	-5.893545E-4
8.905000E-8	-8.908848E-5
8.910000E-8	4.043246E-4
8.915000E-8	7.606785E-4
8.920000E-8	1.017665E-3
8.925000E-8	1.230106E-3
8.930000E-8	1.295209E-3
8.935000E-8	1.185562E-3
8.940000E-8	9.731203E-4
8.945000E-8	6.270458E-4
8.950000E-8	3.083832E-5
8.955000E-8	-7.503991E-4
8.960000E-8	-1.624151E-3
8.965000E-8	-2.607551E-3
8.970000E-8	-3.721157E-3
8.975000E-8	-4.910146E-3
8.980000E-8	-6.105987E-3
8.985000E-8	-7.171622E-3
8.990000E-8	-8.072787E-3
8.995000E-8	-8.871156E-3
9.000000E-8	-9.553026E-3
9.005000E-8	-9.998468E-3
9.010000E-8	-1.020748E-2
9.015000E-8	-1.024517E-2
9.020000E-8	-1.006700E-2
9.025000E-8	-9.621556E-3
9.030000E-8	-8.946539E-3
9.035000E-8	-8.124184E-3
9.040000E-8	-7.205887E-3
9.045000E-8	-6.229340E-3
9.050000E-8	-5.187691E-3
9.055000E-8	-4.067232E-3
9.060000E-8	-2.909081E-3
9.065000E-8	-1.785196E-3
9.070000E-8	-7.366932E-4
9.075000E-8	2.192947E-4
9.080000E-8	1.058782E-3
9.085000E-8	1.778343E-3
9.090000E-8	2.367698E-3
9.095000E-8	2.785728E-3
9.100000E-8	2.970758E-3
9.105000E-8	2.915934E-3
9.110000E-8	2.665801E-3
9.115000E-8	2.285462E-3
9.120000E-8	1.802328E-3
9.125000E-8	1.141018E-3
9.130000E-8	2.912508E-4
9.135000E-8	-6.304723E-4
9.140000E-8	-1.538489E-3
9.145000E-8	-2.480771E-3
9.150000E-8	-3.498436E-3
9.155000E-8	-4.474983E-3
9.160000E-8	-5.280206E-3
9.165000E-8	-5.920957E-3
9.170000E-8	-6.469194E-3
9.175000E-8	-6.966034E-3
9.180000E-8	-7.421755E-3
9.185000E-8	-7.805521E-3
9.190000E-8	-8.086493E-3
9.195000E-8	-8.278375E-3
9.200000E-8	-8.432567E-3
9.205000E-8	-8.494244E-3
9.210000E-8	-8.340052E-3
9.215000E-8	-8.011110E-3
9.220000E-8	-7.675315E-3
9.225000E-8	-7.332667E-3
9.230000E-8	-6.804989E-3
9.235000E-8	-6.099134E-3
9.240000E-8	-5.379573E-3
9.245000E-8	-4.632601E-3
9.250000E-8	-3.738290E-3
9.255000E-8	-2.813140E-3
9.260000E-8	-2.025050E-3
9.265000E-8	-1.319195E-3
9.270000E-8	-5.722221E-4
9.275000E-8	1.302062E-4
9.280000E-8	6.681636E-4
9.285000E-8	1.034797E-3
9.290000E-8	1.278077E-3
9.295000E-8	1.404857E-3
9.300000E-8	1.452827E-3
9.305000E-8	1.421989E-3
9.310000E-8	1.284930E-3
9.315000E-8	1.058782E-3
9.320000E-8	7.915169E-4
9.325000E-8	4.420159E-4
9.330000E-8	-4.797072E-5
9.335000E-8	-6.784430E-4
9.340000E-8	-1.432269E-3
9.345000E-8	-2.319727E-3
9.350000E-8	-3.354524E-3
9.355000E-8	-4.474983E-3
9.360000E-8	-5.585162E-3
9.365000E-8	-6.661077E-3
9.370000E-8	-7.719859E-3
9.375000E-8	-8.696406E-3
9.380000E-8	-9.518761E-3
9.385000E-8	-1.020406E-2
9.390000E-8	-1.073174E-2
9.395000E-8	-1.100585E-2
9.400000E-8	-1.100243E-2
9.405000E-8	-1.078313E-2
9.410000E-8	-1.036168E-2
9.415000E-8	-9.755188E-3
9.420000E-8	-8.980804E-3
9.425000E-8	-8.014537E-3
9.430000E-8	-6.911210E-3
9.435000E-8	-5.804457E-3
9.440000E-8	-4.677145E-3
9.445000E-8	-3.443612E-3
9.450000E-8	-2.223785E-3
9.455000E-8	-1.202694E-3
9.460000E-8	-3.563539E-4
9.465000E-8	3.289421E-4
9.470000E-8	7.435461E-4
9.475000E-8	8.840318E-4
9.480000E-8	7.778109E-4
9.485000E-8	4.317365E-4
9.490000E-8	-6.167664E-5
9.495000E-8	-6.476047E-4
9.500000E-8	-1.377445E-3
9.505000E-8	-2.186094E-3
9.510000E-8	-2.946773E-3
9.515000E-8	-3.707451E-3
9.520000E-8	-4.495542E-3
9.525000E-8	-5.180838E-3
9.530000E-8	-5.804457E-3
9.535000E-8	-6.479474E-3
9.540000E-8	-7.103093E-3
9.545000E-8	-7.596506E-3
9.550000E-8	-8.079640E-3
9.555000E-8	-8.521656E-3
9.560000E-8	-8.782068E-3
9.565000E-8	-8.901995E-3
9.570000E-8	-8.970524E-3
9.575000E-8	-8.871156E-3
9.580000E-8	-8.538788E-3
9.585000E-8	-8.083066E-3
9.590000E-8	-7.521123E-3
9.595000E-8	-6.822121E-3
9.600000E-8	-6.044311E-3
9.605000E-8	-5.228808E-3
9.610000E-8	-4.289953E-3
9.615000E-8	-3.244876E-3
9.620000E-8	-2.237491E-3
9.625000E-8	-1.308915E-3
9.630000E-8	-4.077511E-4
9.635000E-8	4.420159E-4
9.640000E-8	1.195841E-3
9.645000E-8	1.836593E-3
9.650000E-8	2.309447E-3
9.655000E-8	2.586992E-3
9.660000E-8	2.724052E-3
9.665000E-8	2.724052E-3
9.670000E-8	2.511610E-3
9.675000E-8	2.127844E-3
9.680000E-8	1.665269E-3
9.685000E-8	1.106753E-3
9.690000E-8	4.111776E-4
9.695000E-8	-3.700598E-4
9.700000E-8	-1.199268E-3
9.705000E-8	-2.086726E-3
9.710000E-8	-2.991317E-3
9.715000E-8	-3.841084E-3
9.720000E-8	-4.646307E-3
9.725000E-8	-5.420691E-3
9.730000E-8	-6.102561E-3
9.735000E-8	-6.667930E-3
9.740000E-8	-7.157917E-3
9.745000E-8	-7.562241E-3
9.750000E-8	-7.877477E-3
9.755000E-8	-8.148169E-3
9.760000E-8	-8.346905E-3
9.765000E-8	-8.398302E-3
9.770000E-8	-8.388023E-3
9.775000E-8	-8.412008E-3
9.780000E-8	-8.340052E-3
9.785000E-8	-8.083066E-3
9.790000E-8	-7.754124E-3
9.795000E-8	-7.397770E-3
9.800000E-8	-6.873519E-3
9.805000E-8	-6.123120E-3
9.810000E-8	-5.252794E-3
9.815000E-8	-4.379041E-3
9.820000E-8	-3.488157E-3
9.825000E-8	-2.556154E-3
9.830000E-8	-1.678975E-3
9.835000E-8	-9.936792E-4
9.840000E-8	-5.173985E-4
9.845000E-8	-2.295742E-4
9.850000E-8	-1.439122E-4
9.855000E-8	-2.604125E-4
9.860000E-8	-4.831337E-4
9.865000E-8	-7.880904E-4
9.870000E-8	-1.216400E-3
9.875000E-8	-1.682402E-3
9.880000E-8	-2.055888E-3
9.885000E-8	-2.340286E-3
9.890000E-8	-2.583566E-3
9.895000E-8	-2.796008E-3
9.900000E-8	-3.066700E-3
9.905000E-8	-3.484730E-3
9.910000E-8	-3.991849E-3
9.915000E-8	-4.574351E-3
9.920000E-8	-5.311044E-3
9.925000E-8	-6.160811E-3
9.930000E-8	-6.966034E-3
9.935000E-8	-7.719859E-3
9.940000E-8	-8.439420E-3
9.945000E-8	-8.953392E-3
9.950000E-8	-9.152128E-3
9.955000E-8	-9.155554E-3
9.960000E-8	-9.018495E-3
9.965000E-8	-8.590185E-3
9.970000E-8	-7.874051E-3
9.975000E-8	-7.034563E-3
9.980000E-8	-6.153958E-3
9.985000E-8	-5.204823E-3
9.990000E-8	-4.245409E-3
9.995000E-8	-3.351097E-3
1.000000E-7	-2.504757E-3
1.000500E-7	-1.754358E-3
1.001000E-7	-1.141018E-3
1.001500E-7	-5.927810E-4
1.002000E-7	-6.167664E-5
1.002500E-7	3.803393E-4
1.003000E-7	7.778109E-4
1.003500E-7	1.165003E-3
1.004000E-7	1.401430E-3
1.004500E-7	1.421989E-3
1.005000E-7	1.336327E-3
1.005500E-7	1.185562E-3
1.006000E-7	8.771789E-4
1.006500E-7	4.248835E-4
1.007000E-7	-1.541916E-4
1.007500E-7	-9.080172E-4
1.008000E-7	-1.795475E-3
1.008500E-7	-2.710346E-3
1.009000E-7	-3.666334E-3
1.009500E-7	-4.649733E-3
1.010000E-7	-5.533765E-3
1.010500E-7	-6.287591E-3
1.011000E-7	-7.007151E-3
1.011500E-7	-7.682168E-3
1.012000E-7	-8.172155E-3
1.012500E-7	-8.470258E-3
1.013000E-7	-8.703259E-3
1.013500E-7	-8.874583E-3
1.014000E-7	-8.901995E-3
1.014500E-7	-8.788921E-3
1.015000E-7	-8.617597E-3
1.015500E-7	-8.422288E-3
1.016000E-7	-8.189287E-3
1.016500E-7	-7.877477E-3
1.017000E-7	-7.521123E-3
1.017500E-7	-7.205887E-3
1.018000E-7	-6.839254E-3
1.018500E-7	-6.270458E-3
1.019000E-7	-5.554324E-3
1.019500E-7	-4.872454E-3
1.020000E-7	-4.200864E-3
1.020500E-7	-3.484730E-3
1.021000E-7	-2.830272E-3
1.021500E-7	-2.282036E-3
1.022000E-7	-1.761211E-3
1.022500E-7	-1.305489E-3
1.023000E-7	-1.048503E-3
1.023500E-7	-9.765468E-4
1.024000E-7	-1.031370E-3
1.024500E-7	-1.254092E-3
1.025000E-7	-1.668696E-3
1.025500E-7	-2.213506E-3
1.026000E-7	-2.816566E-3
1.026500E-7	-3.471024E-3
1.027000E-7	-4.245409E-3
1.027500E-7	-5.156852E-3
1.028000E-7	-6.047737E-3
1.028500E-7	-6.781004E-3
1.029000E-7	-7.432035E-3
1.029500E-7	-8.072787E-3
1.030000E-7	-8.590185E-3
1.030500E-7	-8.919127E-3
1.031000E-7	-9.155554E-3
1.031500E-7	-9.306319E-3
1.032000E-7	-9.309746E-3
1.032500E-7	-9.165834E-3
1.033000E-7	-8.915701E-3
1.033500E-7	-8.545641E-3
1.034000E-7	-8.052228E-3
1.034500E-7	-7.452594E-3
1.035000E-7	-6.753592E-3
1.035500E-7	-5.996340E-3
1.036000E-7	-5.191117E-3
1.036500E-7	-4.317365E-3
1.037000E-7	-3.436759E-3
1.037500E-7	-2.665801E-3
1.038000E-7	-2.035329E-3
1.038500E-7	-1.514504E-3
1.039000E-7	-1.072488E-3
1.039500E-7	-7.024284E-4
1.040000E-7	-4.248835E-4
1.040500E-7	-3.220891E-4
1.041000E-7	-3.734863E-4
1.041500E-7	-4.762807E-4
1.042000E-7	-6.030605E-4
1.042500E-7	-7.880904E-4
1.043000E-7	-9.868262E-4
1.043500E-7	-1.175283E-3
1.044000E-7	-1.360313E-3
1.044500E-7	-1.541916E-3
1.045000E-7	-1.740652E-3
1.045500E-7	-2.052461E-3
1.046000E-7	-2.542448E-3
1.046500E-7	-3.135229E-3
1.047000E-7	-3.755422E-3
1.047500E-7	-4.396174E-3
1.048000E-7	-5.040352E-3
1.048500E-7	-5.687957E-3
1.049000E-7	-6.362973E-3
1.049500E-7	-6.976313E-3
1.050000E-7	-7.377211E-3
1.050500E-7	-7.579374E-3
1.051000E-7	-7.630771E-3
1.051500E-7	-7.531403E-3
1.052000E-7	-7.318961E-3
1.052500E-7	-7.082534E-3
1.053000E-7	-6.794710E-3
1.053500E-7	-6.421223E-3
1.054000E-7	-6.037458E-3
1.054500E-7	-5.639986E-3
1.055000E-7	-5.170558E-3
1.055500E-7	-4.697704E-3
1.056000E-7	-4.279673E-3
1.056500E-7	-3.796540E-3
1.057000E-7	-3.162641E-3
1.057500E-7	-2.497904E-3
1.058000E-7	-1.877711E-3
1.058500E-7	-1.326048E-3
1.059000E-7	-8.977377E-4
1.059500E-7	-6.030605E-4
1.060000E-7	-4.008981E-4
1.060500E-7	-3.837657E-4
1.061000E-7	-6.236193E-4
1.061500E-7	-1.031370E-3
1.062000E-7	-1.559048E-3
1.062500E-7	-2.244344E-3
1.063000E-7	-3.046141E-3
1.063500E-7	-3.892481E-3
1.064000E-7	-4.731969E-3
1.064500E-7	-5.444677E-3
1.065000E-7	-5.955222E-3
1.065500E-7	-6.356120E-3
1.066000E-7	-6.661077E-3
1.066500E-7	-6.798136E-3
1.067000E-7	-6.849533E-3
1.067500E-7	-6.921489E-3
1.068000E-7	-6.911210E-3
1.068500E-7	-6.798136E-3
1.069000E-7	-6.719327E-3
1.069500E-7	-6.691915E-3
1.070000E-7	-6.637092E-3
1.070500E-7	-6.599400E-3
1.071000E-7	-6.613106E-3
1.071500E-7	-6.582268E-3
1.072000E-7	-6.465768E-3
1.072500E-7	-6.267032E-3
1.073000E-7	-5.924384E-3
1.073500E-7	-5.458382E-3
1.074000E-7	-4.968396E-3
1.074500E-7	-4.382468E-3
1.075000E-7	-3.645775E-3
1.075500E-7	-2.909081E-3
1.076000E-7	-2.299168E-3
1.076500E-7	-1.696108E-3
1.077000E-7	-1.082768E-3
1.077500E-7	-6.270458E-4
1.078000E-7	-3.734863E-4
1.078500E-7	-2.467066E-4
1.079000E-7	-2.706919E-4
1.079500E-7	-4.865601E-4
1.080000E-7	-8.120757E-4
1.080500E-7	-1.233533E-3
1.081000E-7	-1.788623E-3
1.081500E-7	-2.381404E-3
1.082000E-7	-2.902228E-3
1.082500E-7	-3.429906E-3
1.083000E-7	-3.998702E-3
1.083500E-7	-4.474983E-3
1.084000E-7	-4.838190E-3
1.084500E-7	-5.170558E-3
1.085000E-7	-5.478941E-3
1.085500E-7	-5.753060E-3
1.086000E-7	-6.020325E-3
1.086500E-7	-6.260179E-3
1.087000E-7	-6.465768E-3
1.087500E-7	-6.691915E-3
1.088000E-7	-6.935195E-3
1.088500E-7	-7.147637E-3
1.089000E-7	-7.325814E-3
1.089500E-7	-7.490285E-3
1.090000E-7	-7.579374E-3
1.090500E-7	-7.551962E-3
1.091000E-7	-7.456020E-3
1.091500E-7	-7.260711E-3
1.092000E-7	-6.890651E-3
1.092500E-7	-6.349267E-3
1.093000E-7	-5.739354E-3
1.093500E-7	-5.095176E-3
1.094000E-7	-4.427012E-3
1.094500E-7	-3.745143E-3
1.095000E-7	-3.056420E-3
1.095500E-7	-2.422521E-3
1.096000E-7	-1.867432E-3
1.096500E-7	-1.332901E-3
1.097000E-7	-8.634729E-4
1.097500E-7	-6.201929E-4
1.098000E-7	-5.825016E-4
1.098500E-7	-5.996340E-4
1.099000E-7	-7.195608E-4
1.099500E-7	-1.123885E-3
1.100000E-7	-1.750931E-3
1.100500E-7	-2.443080E-3
1.101000E-7	-3.220891E-3
1.101500E-7	-4.094643E-3
1.102000E-7	-4.964969E-3
1.102500E-7	-5.814736E-3
1.103000E-7	-6.637092E-3
1.103500E-7	-7.339520E-3
1.104000E-7	-7.901463E-3
1.104500E-7	-8.374317E-3
1.105000E-7	-8.682700E-3
1.105500E-7	-8.768362E-3
1.106000E-7	-8.785494E-3
1.106500E-7	-8.758083E-3
1.107000E-7	-8.586759E-3
1.107500E-7	-8.370890E-3
1.108000E-7	-8.220125E-3
1.108500E-7	-7.976845E-3
1.109000E-7	-7.586227E-3
1.109500E-7	-7.199034E-3
1.110000E-7	-6.777577E-3
1.110500E-7	-6.212208E-3
1.111000E-7	-5.592015E-3
1.111500E-7	-4.968396E-3
1.112000E-7	-4.283100E-3
1.112500E-7	-3.601230E-3
1.113000E-7	-3.025582E-3
1.113500E-7	-2.470492E-3
1.114000E-7	-1.953094E-3
1.114500E-7	-1.631004E-3
1.115000E-7	-1.469960E-3
1.115500E-7	-1.367165E-3
1.116000E-7	-1.387724E-3
1.116500E-7	-1.531637E-3
1.117000E-7	-1.651563E-3
1.117500E-7	-1.720093E-3
1.118000E-7	-1.850299E-3
1.118500E-7	-1.994211E-3
1.119000E-7	-2.103859E-3
1.119500E-7	-2.282036E-3
1.120000E-7	-2.549301E-3
1.120500E-7	-2.830272E-3
1.121000E-7	-3.145509E-3
1.121500E-7	-3.563539E-3
1.122000E-7	-4.098070E-3
1.122500E-7	-4.711410E-3
1.123000E-7	-5.338456E-3
1.123500E-7	-5.934663E-3
1.124000E-7	-6.517165E-3
1.124500E-7	-7.024284E-3
1.125000E-7	-7.298402E-3
1.125500E-7	-7.380638E-3
1.126000E-7	-7.390917E-3
1.126500E-7	-7.226446E-3
1.127000E-7	-6.846107E-3
1.127500E-7	-6.469194E-3
1.128000E-7	-6.116267E-3
1.128500E-7	-5.561177E-3
1.129000E-7	-4.906719E-3
1.129500E-7	-4.471556E-3
1.130000E-7	-4.194011E-3
1.130500E-7	-3.851363E-3
1.131000E-7	-3.522421E-3
1.131500E-7	-3.347671E-3
1.132000E-7	-3.292847E-3
1.132500E-7	-3.258582E-3
1.133000E-7	-3.227744E-3
1.133500E-7	-3.203759E-3
1.134000E-7	-3.231171E-3
1.134500E-7	-3.303127E-3
1.135000E-7	-3.344244E-3
1.135500E-7	-3.368230E-3
1.136000E-7	-3.460745E-3
1.136500E-7	-3.560113E-3
1.137000E-7	-3.590951E-3
1.137500E-7	-3.594377E-3
1.138000E-7	-3.638922E-3
1.138500E-7	-3.721157E-3
1.139000E-7	-3.810246E-3
1.139500E-7	-3.875349E-3
1.140000E-7	-3.967864E-3
1.140500E-7	-4.173453E-3
1.141000E-7	-4.437291E-3
1.141500E-7	-4.690851E-3
1.142000E-7	-5.033499E-3
1.142500E-7	-5.509780E-3
1.143000E-7	-5.955222E-3
1.143500E-7	-6.304723E-3
1.144000E-7	-6.643945E-3
1.144500E-7	-6.911210E-3
1.145000E-7	-6.979740E-3
1.145500E-7	-6.931769E-3
1.146000E-7	-6.880372E-3
1.146500E-7	-6.702195E-3
1.147000E-7	-6.311576E-3
1.147500E-7	-5.907251E-3
1.148000E-7	-5.605721E-3
1.148500E-7	-5.280206E-3
1.149000E-7	-4.906719E-3
1.149500E-7	-4.629174E-3
1.150000E-7	-4.454424E-3
1.150500E-7	-4.248835E-3
1.151000E-7	-4.022687E-3
1.151500E-7	-3.837657E-3
1.152000E-7	-3.625216E-3
1.152500E-7	-3.351097E-3
1.153000E-7	-3.066700E-3
1.153500E-7	-2.782302E-3
1.154000E-7	-2.491051E-3
1.154500E-7	-2.254624E-3
1.155000E-7	-2.144976E-3
1.155500E-7	-2.179241E-3
1.156000E-7	-2.323153E-3
1.156500E-7	-2.573286E-3
1.157000E-7	-2.970758E-3
1.157500E-7	-3.488157E-3
1.158000E-7	-4.039820E-3
1.158500E-7	-4.584630E-3
1.159000E-7	-5.126014E-3
1.159500E-7	-5.581736E-3
1.160000E-7	-5.872987E-3
1.160500E-7	-6.003193E-3
1.161000E-7	-5.996340E-3
1.161500E-7	-5.876413E-3
1.162000E-7	-5.711942E-3
1.162500E-7	-5.557750E-3
1.163000E-7	-5.396706E-3
1.163500E-7	-5.269926E-3
1.164000E-7	-5.225382E-3
1.164500E-7	-5.290485E-3
1.165000E-7	-5.427544E-3
1.165500E-7	-5.636559E-3
1.166000E-7	-5.910678E-3
1.166500E-7	-6.225914E-3
1.167000E-7	-6.452062E-3
1.167500E-7	-6.524018E-3
1.168000E-7	-6.517165E-3
1.168500E-7	-6.431503E-3
1.169000E-7	-6.164237E-3
1.169500E-7	-5.756486E-3
1.170000E-7	-5.317897E-3
1.170500E-7	-4.807351E-3
1.171000E-7	-4.241982E-3
1.171500E-7	-3.758848E-3
1.172000E-7	-3.433333E-3
1.172500E-7	-3.214038E-3
1.173000E-7	-3.121523E-3
1.173500E-7	-3.200332E-3
1.174000E-7	-3.416200E-3
1.174500E-7	-3.728010E-3
1.175000E-7	-4.070658E-3
1.175500E-7	-4.385894E-3
1.176000E-7	-4.718263E-3
1.176500E-7	-5.129440E-3
1.177000E-7	-5.540618E-3
1.177500E-7	-5.879840E-3
1.178000E-7	-6.184796E-3
1.178500E-7	-6.510312E-3
1.179000E-7	-6.876945E-3
1.179500E-7	-7.305255E-3
1.180000E-7	-7.730139E-3
1.180500E-7	-8.107051E-3
1.181000E-7	-8.466832E-3
1.181500E-7	-8.792347E-3
1.182000E-7	-8.956818E-3
1.182500E-7	-8.963671E-3
1.183000E-7	-8.864304E-3
1.183500E-7	-8.610744E-3
1.184000E-7	-8.155022E-3
1.184500E-7	-7.551962E-3
1.185000E-7	-6.870092E-3
1.185500E-7	-6.181370E-3
1.186000E-7	-5.523486E-3
1.186500E-7	-4.893013E-3
1.187000E-7	-4.310512E-3
1.187500E-7	-3.868496E-3
1.188000E-7	-3.601230E-3
1.188500E-7	-3.453892E-3
1.189000E-7	-3.340818E-3
1.189500E-7	-3.220891E-3
1.190000E-7	-3.166067E-3
1.190500E-7	-3.196906E-3
1.191000E-7	-3.210612E-3
1.191500E-7	-3.107817E-3
1.192000E-7	-2.957052E-3
1.192500E-7	-2.830272E-3
1.193000E-7	-2.741184E-3
1.193500E-7	-2.748037E-3
1.194000E-7	-2.895376E-3
1.194500E-7	-3.142082E-3
1.195000E-7	-3.508715E-3
1.195500E-7	-3.974717E-3
1.196000E-7	-4.440718E-3
1.196500E-7	-4.937558E-3
1.197000E-7	-5.526912E-3
1.197500E-7	-6.054590E-3
1.198000E-7	-6.380106E-3
1.198500E-7	-6.554856E-3
1.199000E-7	-6.619959E-3
1.199500E-7	-6.527444E-3
1.200000E-7	-6.311576E-3
1.200500E-7	-5.982634E-3
1.201000E-7	-5.554324E-3
1.201500E-7	-5.149999E-3
1.202000E-7	-4.841616E-3
1.202500E-7	-4.574351E-3
1.203000E-7	-4.368762E-3
1.203500E-7	-4.324218E-3
1.204000E-7	-4.403027E-3
1.204500E-7	-4.512674E-3
1.205000E-7	-4.707983E-3
1.205500E-7	-4.968396E-3
1.206000E-7	-5.228808E-3
1.206500E-7	-5.458382E-3
1.207000E-7	-5.585162E-3
1.207500E-7	-5.568030E-3
1.208000E-7	-5.506353E-3
1.208500E-7	-5.406985E-3
1.209000E-7	-5.108882E-3
1.209500E-7	-4.660013E-3
1.210000E-7	-4.289953E-3
1.210500E-7	-3.964437E-3
1.211000E-7	-3.590951E-3
1.211500E-7	-3.309980E-3
1.212000E-7	-3.186626E-3
1.212500E-7	-3.073552E-3
1.213000E-7	-2.987890E-3
1.213500E-7	-3.063273E-3
1.214000E-7	-3.238024E-3
1.214500E-7	-3.433333E-3
1.215000E-7	-3.741716E-3
1.215500E-7	-4.146041E-3
1.216000E-7	-4.509248E-3
1.216500E-7	-4.834763E-3
1.217000E-7	-5.215102E-3
1.217500E-7	-5.612574E-3
1.218000E-7	-5.962075E-3
1.218500E-7	-6.270458E-3
1.219000E-7	-6.524018E-3
1.219500E-7	-6.770724E-3
1.220000E-7	-7.089387E-3
1.220500E-7	-7.401197E-3
1.221000E-7	-7.555388E-3
1.221500E-7	-7.572521E-3
1.222000E-7	-7.521123E-3
1.222500E-7	-7.435461E-3
1.223000E-7	-7.305255E-3
1.223500E-7	-7.079107E-3
1.224000E-7	-6.726180E-3
1.224500E-7	-6.366400E-3
1.225000E-7	-6.044311E-3
1.225500E-7	-5.622854E-3
1.226000E-7	-5.146573E-3
1.226500E-7	-4.810778E-3
1.227000E-7	-4.598336E-3
1.227500E-7	-4.396174E-3
1.228000E-7	-4.262541E-3
1.228500E-7	-4.231703E-3
1.229000E-7	-4.259115E-3
1.229500E-7	-4.389321E-3
1.230000E-7	-4.584630E-3
1.230500E-7	-4.642880E-3
1.231000E-7	-4.629174E-3
1.231500E-7	-4.725116E-3
1.232000E-7	-4.831337E-3
1.232500E-7	-4.817631E-3
1.233000E-7	-4.786792E-3
1.233500E-7	-4.803925E-3
1.234000E-7	-4.793645E-3
1.234500E-7	-4.827910E-3
1.235000E-7	-4.916999E-3
1.235500E-7	-4.951263E-3
1.236000E-7	-5.009514E-3
1.236500E-7	-5.173985E-3
1.237000E-7	-5.311044E-3
1.237500E-7	-5.352162E-3
1.238000E-7	-5.489221E-3
1.238500E-7	-5.756486E-3
1.239000E-7	-6.037458E-3
1.239500E-7	-6.369826E-3
1.240000E-7	-6.781004E-3
1.240500E-7	-7.092813E-3
1.241000E-7	-7.294976E-3
1.241500E-7	-7.527976E-3
1.242000E-7	-7.702727E-3
1.242500E-7	-7.654756E-3
1.243000E-7	-7.445741E-3
1.243500E-7	-7.106519E-3
1.244000E-7	-6.565136E-3
1.244500E-7	-5.862707E-3
1.245000E-7	-5.108882E-3
1.245500E-7	-4.348203E-3
1.246000E-7	-3.604657E-3
1.246500E-7	-2.963905E-3
1.247000E-7	-2.480771E-3
1.247500E-7	-2.175815E-3
1.248000E-7	-2.079873E-3
1.248500E-7	-2.206653E-3
1.249000E-7	-2.453360E-3
1.249500E-7	-2.727478E-3
1.250000E-7	-3.063273E-3
1.250500E-7	-3.477877E-3
1.251000E-7	-3.871922E-3
1.251500E-7	-4.221423E-3
1.252000E-7	-4.577777E-3
1.252500E-7	-4.910146E-3
1.253000E-7	-5.119161E-3
1.253500E-7	-5.242514E-3
1.254000E-7	-5.362441E-3
1.254500E-7	-5.502927E-3
1.255000E-7	-5.691383E-3
1.255500E-7	-5.979207E-3
1.256000E-7	-6.332135E-3
1.256500E-7	-6.681636E-3
1.257000E-7	-7.017431E-3
1.257500E-7	-7.342946E-3
1.258000E-7	-7.589653E-3
1.258500E-7	-7.695874E-3
1.259000E-7	-7.692447E-3
1.259500E-7	-7.589653E-3
1.260000E-7	-7.339520E-3
1.260500E-7	-6.890651E-3
1.261000E-7	-6.301297E-3
1.261500E-7	-5.711942E-3
1.262000E-7	-5.170558E-3
1.262500E-7	-4.629174E-3
1.263000E-7	-4.142614E-3
1.263500E-7	-3.851363E-3
1.264000E-7	-3.751995E-3
1.264500E-7	-3.748569E-3
1.265000E-7	-3.875349E-3
1.265500E-7	-4.173453E-3
1.266000E-7	-4.447571E-3
1.266500E-7	-4.591483E-3
