Study Name	Ni_beamline_2018_01_28
8.670000E-8	6.474951E-4
8.675000E-8	9.695297E-4
8.680000E-8	1.396054E-3
8.685000E-8	1.843134E-3
8.690000E-8	2.288501E-3
8.695000E-8	2.757850E-3
8.700000E-8	3.246040E-3
8.705000E-8	3.711963E-3
8.710000E-8	4.155617E-3
8.715000E-8	4.585567E-3
8.720000E-8	4.988111E-3
8.725000E-8	5.363247E-3
8.730000E-8	5.683568E-3
8.735000E-8	5.925094E-3
8.740000E-8	6.120371E-3
8.745000E-8	6.298517E-3
8.750000E-8	6.399581E-3
8.755000E-8	6.356758E-3
8.760000E-8	6.212870E-3
8.765000E-8	6.005603E-3
8.770000E-8	5.705837E-3
8.775000E-8	5.305006E-3
8.780000E-8	4.839084E-3
8.785000E-8	4.330338E-3
8.790000E-8	3.801036E-3
8.795000E-8	3.290577E-3
8.800000E-8	2.824655E-3
8.805000E-8	2.392991E-3
8.810000E-8	1.990448E-3
8.815000E-8	1.652997E-3
8.820000E-8	1.408045E-3
8.825000E-8	1.233324E-3
8.830000E-8	1.104853E-3
8.835000E-8	1.027770E-3
8.840000E-8	1.017492E-3
8.845000E-8	1.067168E-3
8.850000E-8	1.156241E-3
8.855000E-8	1.272722E-3
8.860000E-8	1.442304E-3
8.865000E-8	1.659849E-3
8.870000E-8	1.904800E-3
8.875000E-8	2.177160E-3
8.880000E-8	2.502620E-3
8.885000E-8	2.891460E-3
8.890000E-8	3.331688E-3
8.895000E-8	3.790758E-3
8.900000E-8	4.261820E-3
8.905000E-8	4.729455E-3
8.910000E-8	5.162831E-3
8.915000E-8	5.536255E-3
8.920000E-8	5.824030E-3
8.925000E-8	6.022732E-3
8.930000E-8	6.123796E-3
8.935000E-8	6.113519E-3
8.940000E-8	5.976483E-3
8.945000E-8	5.740096E-3
8.950000E-8	5.406070E-3
8.955000E-8	4.957277E-3
8.960000E-8	4.431402E-3
8.965000E-8	3.908952E-3
8.970000E-8	3.395067E-3
8.975000E-8	2.879469E-3
8.980000E-8	2.422111E-3
8.985000E-8	2.057253E-3
8.990000E-8	1.743783E-3
8.995000E-8	1.461146E-3
9.000000E-8	1.262444E-3
9.005000E-8	1.137399E-3
9.010000E-8	1.029483E-3
9.015000E-8	9.369837E-4
9.020000E-8	9.095765E-4
9.025000E-8	9.489743E-4
9.030000E-8	1.014066E-3
9.035000E-8	1.082584E-3
9.040000E-8	1.185361E-3
9.045000E-8	1.346379E-3
9.050000E-8	1.555359E-3
9.055000E-8	1.807162E-3
9.060000E-8	2.117206E-3
9.065000E-8	2.494055E-3
9.070000E-8	2.913728E-3
9.075000E-8	3.372799E-3
9.080000E-8	3.859276E-3
9.085000E-8	4.335477E-3
9.090000E-8	4.787695E-3
9.095000E-8	5.224498E-3
9.100000E-8	5.611624E-3
9.105000E-8	5.914817E-3
9.110000E-8	6.151204E-3
9.115000E-8	6.307082E-3
9.120000E-8	6.324212E-3
9.125000E-8	6.199166E-3
9.130000E-8	5.976483E-3
9.135000E-8	5.666439E-3
9.140000E-8	5.270747E-3
9.145000E-8	4.818528E-3
9.150000E-8	4.316634E-3
9.155000E-8	3.749648E-3
9.160000E-8	3.167245E-3
9.165000E-8	2.629378E-3
9.170000E-8	2.130910E-3
9.175000E-8	1.671839E-3
9.180000E-8	1.289851E-3
9.185000E-8	9.952240E-4
9.190000E-8	7.759664E-4
9.195000E-8	6.474951E-4
9.200000E-8	6.098102E-4
9.205000E-8	6.457822E-4
9.210000E-8	7.348556E-4
9.215000E-8	8.873081E-4
9.220000E-8	1.091149E-3
9.225000E-8	1.318972E-3
9.230000E-8	1.569062E-3
9.235000E-8	1.853412E-3
9.240000E-8	2.148039E-3
9.245000E-8	2.437528E-3
9.250000E-8	2.727016E-3
9.255000E-8	3.030209E-3
9.260000E-8	3.347104E-3
9.265000E-8	3.662287E-3
9.270000E-8	3.955202E-3
9.275000E-8	4.186450E-3
9.280000E-8	4.357745E-3
9.285000E-8	4.496494E-3
9.290000E-8	4.616400E-3
9.295000E-8	4.708900E-3
9.300000E-8	4.760288E-3
9.305000E-8	4.767140E-3
9.310000E-8	4.720890E-3
9.315000E-8	4.616400E-3
9.320000E-8	4.469087E-3
9.325000E-8	4.304643E-3
9.330000E-8	4.117932E-3
9.335000E-8	3.886684E-3
9.340000E-8	3.597195E-3
9.345000E-8	3.264883E-3
9.350000E-8	2.905163E-3
9.355000E-8	2.518037E-3
9.360000E-8	2.117206E-3
9.365000E-8	1.726654E-3
9.370000E-8	1.370360E-3
9.375000E-8	1.039761E-3
9.380000E-8	7.434203E-4
9.385000E-8	5.070332E-4
9.390000E-8	3.665713E-4
9.395000E-8	3.374512E-4
9.400000E-8	4.093951E-4
9.405000E-8	5.669865E-4
9.410000E-8	7.999477E-4
9.415000E-8	1.098001E-3
9.420000E-8	1.438878E-3
9.425000E-8	1.778042E-3
9.430000E-8	2.098364E-3
9.435000E-8	2.403269E-3
9.440000E-8	2.704748E-3
9.445000E-8	2.994237E-3
9.450000E-8	3.249466E-3
9.455000E-8	3.484140E-3
9.460000E-8	3.718815E-3
9.465000E-8	3.972331E-3
9.470000E-8	4.253255E-3
9.475000E-8	4.565012E-3
9.480000E-8	4.880195E-3
9.485000E-8	5.159406E-3
9.490000E-8	5.390654E-3
9.495000E-8	5.558523E-3
9.500000E-8	5.640745E-3
9.505000E-8	5.613337E-3
9.510000E-8	5.498570E-3
9.515000E-8	5.294729E-3
9.520000E-8	4.981259E-3
9.525000E-8	4.561586E-3
9.530000E-8	4.073395E-3
9.535000E-8	3.554371E-3
9.540000E-8	3.018218E-3
9.545000E-8	2.487203E-3
9.550000E-8	1.971606E-3
9.555000E-8	1.510822E-3
9.560000E-8	1.128834E-3
9.565000E-8	8.187901E-4
9.570000E-8	5.652735E-4
9.575000E-8	3.768490E-4
9.580000E-8	2.997663E-4
9.585000E-8	3.203217E-4
9.590000E-8	4.076821E-4
9.595000E-8	5.532829E-4
9.600000E-8	7.417074E-4
9.605000E-8	9.506873E-4
9.610000E-8	1.195639E-3
9.615000E-8	1.490267E-3
9.620000E-8	1.807162E-3
9.625000E-8	2.122345E-3
9.630000E-8	2.470074E-3
9.635000E-8	2.855488E-3
9.640000E-8	3.258031E-3
9.645000E-8	3.677704E-3
9.650000E-8	4.105941E-3
9.655000E-8	4.496494E-3
9.660000E-8	4.828806E-3
9.665000E-8	5.120008E-3
9.670000E-8	5.346117E-3
9.675000E-8	5.483153E-3
9.680000E-8	5.529403E-3
9.685000E-8	5.483153E-3
9.690000E-8	5.335839E-3
9.695000E-8	5.097739E-3
9.700000E-8	4.791121E-3
9.705000E-8	4.426263E-3
9.710000E-8	4.023720E-3
9.715000E-8	3.598908E-3
9.720000E-8	3.167245E-3
9.725000E-8	2.764701E-3
9.730000E-8	2.416973E-3
9.735000E-8	2.113780E-3
9.740000E-8	1.843134E-3
9.745000E-8	1.610173E-3
9.750000E-8	1.421749E-3
9.755000E-8	1.252166E-3
9.760000E-8	1.103140E-3
9.765000E-8	9.849463E-4
9.770000E-8	9.061506E-4
9.775000E-8	8.684657E-4
9.780000E-8	8.616139E-4
9.785000E-8	8.924470E-4
9.790000E-8	9.626779E-4
9.795000E-8	1.065455E-3
9.800000E-8	1.211056E-3
9.805000E-8	1.423461E-3
9.810000E-8	1.663275E-3
9.815000E-8	1.896236E-3
9.820000E-8	2.158317E-3
9.825000E-8	2.475213E-3
9.830000E-8	2.771553E-3
9.835000E-8	3.009653E-3
9.840000E-8	3.246040E-3
9.845000E-8	3.479002E-3
9.850000E-8	3.634880E-3
9.855000E-8	3.718815E-3
9.860000E-8	3.783907E-3
9.865000E-8	3.802749E-3
9.870000E-8	3.758212E-3
9.875000E-8	3.670852E-3
9.880000E-8	3.583492E-3
9.885000E-8	3.479002E-3
9.890000E-8	3.347104E-3
9.895000E-8	3.204930E-3
9.900000E-8	3.064468E-3
9.905000E-8	2.906876E-3
9.910000E-8	2.728729E-3
9.915000E-8	2.535166E-3
9.920000E-8	2.331325E-3
9.925000E-8	2.115493E-3
9.930000E-8	1.887671E-3
9.935000E-8	1.649571E-3
9.940000E-8	1.399480E-3
9.945000E-8	1.164806E-3
9.950000E-8	9.695297E-4
9.955000E-8	8.153642E-4
9.960000E-8	7.023095E-4
9.965000E-8	6.611987E-4
9.970000E-8	7.348556E-4
9.975000E-8	9.215671E-4
9.980000E-8	1.169945E-3
9.985000E-8	1.461146E-3
9.990000E-8	1.815727E-3
9.995000E-8	2.207993E-3
1.000000E-7	2.600258E-3
1.000500E-7	2.983959E-3
1.001000E-7	3.357382E-3
1.001500E-7	3.677704E-3
1.002000E-7	3.929507E-3
1.002500E-7	4.121358E-3
1.003000E-7	4.227561E-3
1.003500E-7	4.242977E-3
1.004000E-7	4.222422E-3
1.004500E-7	4.181311E-3
1.005000E-7	4.095664E-3
1.005500E-7	3.980896E-3
1.006000E-7	3.874693E-3
1.006500E-7	3.773629E-3
1.007000E-7	3.657148E-3
1.007500E-7	3.530390E-3
1.008000E-7	3.384789E-3
1.008500E-7	3.213494E-3
1.009000E-7	2.997663E-3
1.009500E-7	2.713313E-3
1.010000E-7	2.379288E-3
1.010500E-7	2.019568E-3
1.011000E-7	1.615312E-3
1.011500E-7	1.157954E-3
1.012000E-7	7.074484E-4
1.012500E-7	3.117569E-4
1.013000E-7	-2.226835E-5
1.013500E-7	-2.689332E-4
1.014000E-7	-4.265246E-4
1.014500E-7	-5.241627E-4
1.015000E-7	-5.430052E-4
1.015500E-7	-4.282375E-4
1.016000E-7	-1.901375E-4
1.016500E-7	1.044900E-4
1.017000E-7	4.213857E-4
1.017500E-7	7.571239E-4
1.018000E-7	1.109992E-3
1.018500E-7	1.479989E-3
1.019000E-7	1.855125E-3
1.019500E-7	2.219983E-3
1.020000E-7	2.569425E-3
1.020500E-7	2.906876E-3
1.021000E-7	3.230624E-3
1.021500E-7	3.526964E-3
1.022000E-7	3.794184E-3
1.022500E-7	4.018581E-3
1.023000E-7	4.189876E-3
1.023500E-7	4.297792E-3
1.024000E-7	4.330338E-3
1.024500E-7	4.285801E-3
1.025000E-7	4.176172E-3
1.025500E-7	3.992887E-3
1.026000E-7	3.742796E-3
1.026500E-7	3.439604E-3
1.027000E-7	3.085023E-3
1.027500E-7	2.697896E-3
1.028000E-7	2.314196E-3
1.028500E-7	1.954476E-3
1.029000E-7	1.599895E-3
1.029500E-7	1.245315E-3
1.030000E-7	9.404096E-4
1.030500E-7	6.886059E-4
1.031000E-7	4.539318E-4
1.031500E-7	2.398130E-4
1.032000E-7	7.708275E-5
1.032500E-7	-2.055540E-5
1.033000E-7	-5.310145E-5
1.033500E-7	-2.912015E-5
1.034000E-7	2.740720E-5
1.034500E-7	1.164806E-4
1.035000E-7	2.774979E-4
1.035500E-7	5.036073E-4
1.036000E-7	7.691146E-4
1.036500E-7	1.079159E-3
1.037000E-7	1.452582E-3
1.037500E-7	1.860264E-3
1.038000E-7	2.283362E-3
1.038500E-7	2.709887E-3
1.039000E-7	3.098727E-3
1.039500E-7	3.425900E-3
1.040000E-7	3.706824E-3
1.040500E-7	3.941498E-3
1.041000E-7	4.099089E-3
1.041500E-7	4.177885E-3
1.042000E-7	4.191589E-3
1.042500E-7	4.147052E-3
1.043000E-7	4.064830E-3
1.043500E-7	3.941498E-3
1.044000E-7	3.773629E-3
1.044500E-7	3.581779E-3
1.045000E-7	3.377938E-3
1.045500E-7	3.155254E-3
1.046000E-7	2.927432E-3
1.046500E-7	2.728729E-3
1.047000E-7	2.523175E-3
1.047500E-7	2.305631E-3
1.048000E-7	2.101790E-3
1.048500E-7	1.901375E-3
1.049000E-7	1.688969E-3
1.049500E-7	1.485128E-3
1.050000E-7	1.303555E-3
1.050500E-7	1.133973E-3
1.051000E-7	9.746686E-4
1.051500E-7	8.393455E-4
1.052000E-7	7.160131E-4
1.052500E-7	6.115232E-4
1.053000E-7	5.618476E-4
1.053500E-7	5.669865E-4
1.054000E-7	6.269397E-4
1.054500E-7	7.674016E-4
1.055000E-7	9.798074E-4
1.055500E-7	1.219620E-3
1.056000E-7	1.490267E-3
1.056500E-7	1.820866E-3
1.057000E-7	2.192576E-3
1.057500E-7	2.555721E-3
1.058000E-7	2.884608E-3
1.058500E-7	3.199791E-3
1.059000E-7	3.482427E-3
1.059500E-7	3.701685E-3
1.060000E-7	3.862702E-3
1.060500E-7	3.980896E-3
1.061000E-7	4.032284E-3
1.061500E-7	4.006590E-3
1.062000E-7	3.929507E-3
1.062500E-7	3.819879E-3
1.063000E-7	3.658861E-3
1.063500E-7	3.443030E-3
1.064000E-7	3.210068E-3
1.064500E-7	2.983959E-3
1.065000E-7	2.750998E-3
1.065500E-7	2.533453E-3
1.066000E-7	2.333038E-3
1.066500E-7	2.139475E-3
1.067000E-7	1.923643E-3
1.067500E-7	1.692395E-3
1.068000E-7	1.461146E-3
1.068500E-7	1.265870E-3
1.069000E-7	1.096288E-3
1.069500E-7	9.369837E-4
1.070000E-7	7.913829E-4
1.070500E-7	6.766153E-4
1.071000E-7	5.789771E-4
1.071500E-7	4.967555E-4
1.072000E-7	4.282375E-4
1.072500E-7	3.939785E-4
1.073000E-7	4.093951E-4
1.073500E-7	4.864778E-4
1.074000E-7	6.320786E-4
1.074500E-7	8.581880E-4
1.075000E-7	1.161380E-3
1.075500E-7	1.507396E-3
1.076000E-7	1.865403E-3
1.076500E-7	2.247390E-3
1.077000E-7	2.636230E-3
1.077500E-7	2.985672E-3
1.078000E-7	3.278586E-3
1.078500E-7	3.530390E-3
1.079000E-7	3.725666E-3
1.079500E-7	3.843860E-3
1.080000E-7	3.879832E-3
1.080500E-7	3.848999E-3
1.081000E-7	3.749648E-3
1.081500E-7	3.598908E-3
1.082000E-7	3.413909E-3
1.082500E-7	3.196365E-3
1.083000E-7	2.951413E-3
1.083500E-7	2.673915E-3
1.084000E-7	2.377575E-3
1.084500E-7	2.084660E-3
1.085000E-7	1.796885E-3
1.085500E-7	1.500544E-3
1.086000E-7	1.200778E-3
1.086500E-7	9.506873E-4
1.087000E-7	7.485592E-4
1.087500E-7	5.532829E-4
1.088000E-7	3.768490E-4
1.088500E-7	2.706461E-4
1.089000E-7	2.072670E-4
1.089500E-7	1.473137E-4
1.090000E-7	1.353231E-4
1.090500E-7	2.089799E-4
1.091000E-7	3.408771E-4
1.091500E-7	5.190239E-4
1.092000E-7	7.536980E-4
1.092500E-7	1.003789E-3
1.093000E-7	1.260731E-3
1.093500E-7	1.562210E-3
1.094000E-7	1.896236E-3
1.094500E-7	2.196002E-3
1.095000E-7	2.464935E-3
1.095500E-7	2.735581E-3
1.096000E-7	2.983959E-3
1.096500E-7	3.165532E-3
1.097000E-7	3.275160E-3
1.097500E-7	3.323123E-3
1.098000E-7	3.328262E-3
1.098500E-7	3.295716E-3
1.099000E-7	3.208355E-3
1.099500E-7	3.074745E-3
1.100000E-7	2.930858E-3
1.100500E-7	2.774979E-3
1.101000E-7	2.595119E-3
1.101500E-7	2.413547E-3
1.102000E-7	2.252529E-3
1.102500E-7	2.125771E-3
1.103000E-7	2.014429E-3
1.103500E-7	1.896236E-3
1.104000E-7	1.774616E-3
1.104500E-7	1.670126E-3
1.105000E-7	1.553646E-3
1.105500E-7	1.370360E-3
1.106000E-7	1.142538E-3
1.106500E-7	9.352707E-4
1.107000E-7	7.314297E-4
1.107500E-7	5.224498E-4
1.108000E-7	3.494418E-4
1.108500E-7	2.500907E-4
1.109000E-7	2.124058E-4
1.109500E-7	2.346742E-4
1.110000E-7	3.340253E-4
1.110500E-7	5.001814E-4
1.111000E-7	7.177261E-4
1.111500E-7	9.935110E-4
1.112000E-7	1.308694E-3
1.112500E-7	1.615312E-3
1.113000E-7	1.899662E-3
1.113500E-7	2.175447E-3
1.114000E-7	2.439241E-3
1.114500E-7	2.658498E-3
1.115000E-7	2.810951E-3
1.115500E-7	2.894886E-3
1.116000E-7	2.913728E-3
1.116500E-7	2.876043E-3
1.117000E-7	2.800673E-3
1.117500E-7	2.708174E-3
1.118000E-7	2.613962E-3
1.118500E-7	2.514611E-3
1.119000E-7	2.401556E-3
1.119500E-7	2.276511E-3
1.120000E-7	2.142901E-3
1.120500E-7	1.987022E-3
1.121000E-7	1.800311E-3
1.121500E-7	1.606747E-3
1.122000E-7	1.406332E-3
1.122500E-7	1.176797E-3
1.123000E-7	9.352707E-4
1.123500E-7	7.125872E-4
1.124000E-7	5.036073E-4
1.124500E-7	3.305994E-4
1.125000E-7	2.398130E-4
1.125500E-7	2.055540E-4
1.126000E-7	1.918504E-4
1.126500E-7	2.398130E-4
1.127000E-7	3.734231E-4
1.127500E-7	5.173109E-4
1.128000E-7	6.526340E-4
1.128500E-7	8.239290E-4
1.129000E-7	1.010641E-3
1.129500E-7	1.154528E-3
1.130000E-7	1.265870E-3
1.130500E-7	1.363508E-3
1.131000E-7	1.438878E-3
1.131500E-7	1.498831E-3
1.132000E-7	1.574201E-3
1.132500E-7	1.664987E-3
1.133000E-7	1.772903E-3
1.133500E-7	1.904800E-3
1.134000E-7	2.048688E-3
1.134500E-7	2.199428E-3
1.135000E-7	2.379288E-3
1.135500E-7	2.572851E-3
1.136000E-7	2.728729E-3
1.136500E-7	2.822942E-3
1.137000E-7	2.860627E-3
1.137500E-7	2.831506E-3
1.138000E-7	2.713313E-3
1.138500E-7	2.518037E-3
1.139000E-7	2.291927E-3
1.139500E-7	2.057253E-3
1.140000E-7	1.829431E-3
1.140500E-7	1.623877E-3
1.141000E-7	1.442304E-3
1.141500E-7	1.291564E-3
1.142000E-7	1.185361E-3
1.142500E-7	1.144251E-3
1.143000E-7	1.147677E-3
1.143500E-7	1.145964E-3
1.144000E-7	1.130547E-3
1.144500E-7	1.128834E-3
1.145000E-7	1.142538E-3
1.145500E-7	1.137399E-3
1.146000E-7	1.086010E-3
1.146500E-7	1.020918E-3
1.147000E-7	9.643909E-4
1.147500E-7	9.112894E-4
1.148000E-7	8.650398E-4
1.148500E-7	8.616139E-4
1.149000E-7	9.095765E-4
1.149500E-7	9.969369E-4
1.150000E-7	1.139112E-3
1.150500E-7	1.346379E-3
1.151000E-7	1.582766E-3
1.151500E-7	1.820866E-3
1.152000E-7	2.089799E-3
1.152500E-7	2.381001E-3
1.153000E-7	2.636230E-3
1.153500E-7	2.826368E-3
1.154000E-7	2.954839E-3
1.154500E-7	3.031922E-3
1.155000E-7	3.045625E-3
1.155500E-7	2.987385E-3
1.156000E-7	2.867478E-3
1.156500E-7	2.715026E-3
1.157000E-7	2.531740E-3
1.157500E-7	2.314196E-3
1.158000E-7	2.096651E-3
1.158500E-7	1.908226E-3
1.159000E-7	1.728367E-3
1.159500E-7	1.546794E-3
1.160000E-7	1.382351E-3
1.160500E-7	1.257305E-3
1.161000E-7	1.151102E-3
1.161500E-7	1.024344E-3
1.162000E-7	8.821693E-4
1.162500E-7	7.605498E-4
1.163000E-7	6.526340E-4
1.163500E-7	5.652735E-4
1.164000E-7	5.258757E-4
1.164500E-7	5.241627E-4
1.165000E-7	5.310145E-4
1.165500E-7	5.686994E-4
1.166000E-7	6.731894E-4
1.166500E-7	8.187901E-4
1.167000E-7	9.866592E-4
1.167500E-7	1.192213E-3
1.168000E-7	1.420036E-3
1.168500E-7	1.646145E-3
1.169000E-7	1.868829E-3
1.169500E-7	2.062392E-3
1.170000E-7	2.206280E-3
1.170500E-7	2.338177E-3
1.171000E-7	2.473500E-3
1.171500E-7	2.550583E-3
1.172000E-7	2.554009E-3
1.172500E-7	2.528314E-3
1.173000E-7	2.497481E-3
1.173500E-7	2.449519E-3
1.174000E-7	2.384426E-3
1.174500E-7	2.312483E-3
1.175000E-7	2.243965E-3
1.175500E-7	2.178872E-3
1.176000E-7	2.101790E-3
1.176500E-7	2.000726E-3
1.177000E-7	1.889384E-3
1.177500E-7	1.771190E-3
1.178000E-7	1.634154E-3
1.178500E-7	1.491979E-3
1.179000E-7	1.348092E-3
1.179500E-7	1.168232E-3
1.180000E-7	9.592520E-4
1.180500E-7	7.725405E-4
1.181000E-7	6.149491E-4
1.181500E-7	4.590706E-4
1.182000E-7	3.151828E-4
1.182500E-7	2.192576E-4
1.183000E-7	1.849986E-4
1.183500E-7	2.072670E-4
1.184000E-7	2.877756E-4
1.184500E-7	4.179598E-4
1.185000E-7	5.978196E-4
1.185500E-7	8.153642E-4
1.186000E-7	1.039761E-3
1.186500E-7	1.250454E-3
1.187000E-7	1.457720E-3
1.187500E-7	1.651284E-3
1.188000E-7	1.819153E-3
1.188500E-7	1.959615E-3
1.189000E-7	2.076095E-3
1.189500E-7	2.170308E-3
1.190000E-7	2.262807E-3
1.190500E-7	2.365584E-3
1.191000E-7	2.416973E-3
1.191500E-7	2.408408E-3
1.192000E-7	2.404982E-3
1.192500E-7	2.408408E-3
1.193000E-7	2.346742E-3
1.193500E-7	2.243965E-3
1.194000E-7	2.166882E-3
1.194500E-7	2.098364E-3
1.195000E-7	1.992161E-3
1.195500E-7	1.853412E-3
1.196000E-7	1.697534E-3
1.196500E-7	1.538229E-3
1.197000E-7	1.382351E-3
1.197500E-7	1.211056E-3
1.198000E-7	1.017492E-3
1.198500E-7	8.444844E-4
1.199000E-7	6.971707E-4
1.199500E-7	5.549958E-4
1.200000E-7	4.487929E-4
1.200500E-7	3.922656E-4
1.201000E-7	3.425900E-4
1.201500E-7	2.877756E-4
1.202000E-7	2.843497E-4
1.202500E-7	3.408771E-4
1.203000E-7	4.350893E-4
1.203500E-7	5.738383E-4
1.204000E-7	7.674016E-4
1.204500E-7	1.020918E-3
1.205000E-7	1.305268E-3
1.205500E-7	1.582766E-3
1.206000E-7	1.837995E-3
1.206500E-7	2.076095E-3
1.207000E-7	2.274798E-3
1.207500E-7	2.415260E-3
1.208000E-7	2.499194E-3
1.208500E-7	2.524888E-3
1.209000E-7	2.473500E-3
1.209500E-7	2.355306E-3
1.210000E-7	2.223409E-3
1.210500E-7	2.094938E-3
1.211000E-7	1.968180E-3
1.211500E-7	1.860264E-3
1.212000E-7	1.779755E-3
1.212500E-7	1.726654E-3
1.213000E-7	1.706098E-3
1.213500E-7	1.707811E-3
1.214000E-7	1.714663E-3
1.214500E-7	1.714663E-3
1.215000E-7	1.704385E-3
1.215500E-7	1.649571E-3
1.216000E-7	1.551933E-3
1.216500E-7	1.435452E-3
1.217000E-7	1.296703E-3
1.217500E-7	1.091149E-3
1.218000E-7	8.324937E-4
1.218500E-7	5.841160E-4
1.219000E-7	3.768490E-4
1.219500E-7	2.089799E-4
1.220000E-7	1.010641E-4
1.220500E-7	6.509210E-5
1.221000E-7	8.736045E-5
1.221500E-7	1.712950E-4
1.222000E-7	3.340253E-4
1.222500E-7	5.601347E-4
1.223000E-7	8.205031E-4
1.223500E-7	1.099714E-3
1.224000E-7	1.373786E-3
1.224500E-7	1.615312E-3
1.225000E-7	1.808875E-3
1.225500E-7	1.959615E-3
1.226000E-7	2.062392E-3
1.226500E-7	2.118919E-3
1.227000E-7	2.105216E-3
1.227500E-7	2.019568E-3
1.228000E-7	1.896236E-3
1.228500E-7	1.772903E-3
1.229000E-7	1.646145E-3
1.229500E-7	1.522813E-3
1.230000E-7	1.438878E-3
1.230500E-7	1.402906E-3
1.231000E-7	1.399480E-3
1.231500E-7	1.425174E-3
1.232000E-7	1.479989E-3
1.232500E-7	1.543368E-3
1.233000E-7	1.577627E-3
1.233500E-7	1.584479E-3
1.234000E-7	1.570775E-3
1.234500E-7	1.519387E-3
1.235000E-7	1.416610E-3
1.235500E-7	1.281287E-3
1.236000E-7	1.142538E-3
1.236500E-7	1.012353E-3
1.237000E-7	8.873081E-4
1.237500E-7	7.725405E-4
1.238000E-7	6.766153E-4
1.238500E-7	6.115232E-4
1.239000E-7	5.686994E-4
1.239500E-7	5.412922E-4
1.240000E-7	5.464311E-4
1.240500E-7	6.098102E-4
1.241000E-7	7.297167E-4
1.241500E-7	8.753175E-4
1.242000E-7	1.029483E-3
1.242500E-7	1.187074E-3
1.243000E-7	1.332675E-3
1.243500E-7	1.457720E-3
1.244000E-7	1.582766E-3
1.244500E-7	1.721515E-3
1.245000E-7	1.837995E-3
1.245500E-7	1.913365E-3
1.246000E-7	1.976744E-3
1.246500E-7	2.055540E-3
1.247000E-7	2.127484E-3
1.247500E-7	2.182298E-3
1.248000E-7	2.225122E-3
1.248500E-7	2.250816E-3
1.249000E-7	2.247390E-3
1.249500E-7	2.209706E-3
1.250000E-7	2.139475E-3
1.250500E-7	2.033272E-3
1.251000E-7	1.891097E-3
1.251500E-7	1.726654E-3
1.252000E-7	1.548507E-3
1.252500E-7	1.370360E-3
1.253000E-7	1.195639E-3
1.253500E-7	1.015779E-3
1.254000E-7	8.479103E-4
1.254500E-7	7.108743E-4
1.255000E-7	6.132361E-4
1.255500E-7	5.464311E-4
1.256000E-7	4.950426E-4
1.256500E-7	4.368023E-4
1.257000E-7	3.682843E-4
1.257500E-7	3.031922E-4
1.258000E-7	2.483778E-4
1.258500E-7	2.089799E-4
1.259000E-7	2.004152E-4
1.259500E-7	2.295353E-4
1.260000E-7	2.792109E-4
1.260500E-7	3.580066E-4
1.261000E-7	4.693483E-4
1.261500E-7	6.080973E-4
1.262000E-7	8.067995E-4
1.262500E-7	1.067168E-3
1.263000E-7	1.334388E-3
1.263500E-7	1.567349E-3
1.264000E-7	1.779755E-3
1.264500E-7	1.985309E-3
1.265000E-7	2.151465E-3
1.265500E-7	2.262807E-3
1.266000E-7	2.329612E-3
1.266500E-7	2.351880E-3
1.267000E-7	2.327899E-3
1.267500E-7	2.250816E-3
1.268000E-7	2.122345E-3
1.268500E-7	1.963041E-3
1.269000E-7	1.817440E-3
1.269500E-7	1.685543E-3
1.270000E-7	1.526238E-3
1.270500E-7	1.349805E-3
1.271000E-7	1.195639E-3
1.271500E-7	1.044900E-3
1.272000E-7	8.650398E-4
1.272500E-7	6.868930E-4
1.273000E-7	5.447181E-4
1.273500E-7	4.316634E-4
1.274000E-7	3.408771E-4
1.274500E-7	2.894886E-4
1.275000E-7	2.774979E-4
1.275500E-7	2.860627E-4
1.276000E-7	3.203217E-4
1.276500E-7	3.888397E-4
1.277000E-7	4.779131E-4
1.277500E-7	5.704124E-4
1.278000E-7	6.543469E-4
1.278500E-7	7.331426E-4
1.279000E-7	8.153642E-4
1.279500E-7	8.924470E-4
1.280000E-7	9.558261E-4
1.280500E-7	1.010641E-3
1.281000E-7	1.060316E-3
1.281500E-7	1.103140E-3
1.282000E-7	1.163093E-3
1.282500E-7	1.257305E-3
1.283000E-7	1.375499E-3
1.283500E-7	1.514248E-3
1.284000E-7	1.652997E-3
1.284500E-7	1.766052E-3
1.285000E-7	1.849986E-3
1.285500E-7	1.921930E-3
1.286000E-7	1.951050E-3
1.286500E-7	1.911652E-3
1.287000E-7	1.836282E-3
1.287500E-7	1.748922E-3
1.288000E-7	1.630728E-3
1.288500E-7	1.497118E-3
1.289000E-7	1.356656E-3
1.289500E-7	1.197352E-3
1.290000E-7	1.029483E-3
1.290500E-7	8.924470E-4
1.291000E-7	7.708275E-4
1.291500E-7	6.389304E-4
1.292000E-7	5.087462E-4
1.292500E-7	4.042562E-4
1.293000E-7	3.083310E-4
1.293500E-7	2.038411E-4
1.294000E-7	1.010641E-4
1.294500E-7	2.226835E-5
1.295000E-7	-2.398130E-5
1.295500E-7	-4.624965E-5
1.296000E-7	-3.083310E-5
1.296500E-7	4.453670E-5
1.297000E-7	1.815727E-4
1.297500E-7	3.614325E-4
1.298000E-7	5.669865E-4
1.298500E-7	7.639757E-4
1.299000E-7	9.198542E-4
1.299500E-7	1.050038E-3
1.300000E-7	1.192213E-3
1.300500E-7	1.346379E-3
1.301000E-7	1.503970E-3
1.301500E-7	1.654710E-3
1.302000E-7	1.778042E-3
1.302500E-7	1.873967E-3
