Study Name	Ni_beamline_2018_01_28
Sample Name	temp_steps
Run Name	425C_spot01
Operator	Cody
Date	1/28/2018
Time	7:27 PM
Sign	FIX
Grating Spacing	04.76um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	7:33:16 PM
	
Time	Amplitude
1.266000E-7	-1.802023E-3
1.266500E-7	-1.824292E-3
1.267000E-7	-1.831144E-3
1.267500E-7	-1.807162E-3
1.268000E-7	-1.718089E-3
1.268500E-7	-1.582766E-3
1.269000E-7	-1.428600E-3
1.269500E-7	-1.245315E-3
1.270000E-7	-1.024344E-3
1.270500E-7	-8.102254E-4
1.271000E-7	-6.235138E-4
1.271500E-7	-4.453670E-4
1.272000E-7	-2.740720E-4
1.272500E-7	-1.490267E-4
1.273000E-7	-7.536980E-5
1.273500E-7	-3.083310E-5
1.274000E-7	-1.541655E-5
1.274500E-7	-6.509210E-5
1.275000E-7	-1.747209E-4
1.275500E-7	-2.912015E-4
1.276000E-7	-3.922656E-4
1.276500E-7	-5.190239E-4
1.277000E-7	-6.680505E-4
1.277500E-7	-8.136513E-4
1.278000E-7	-9.489743E-4
1.278500E-7	-1.077446E-3
1.279000E-7	-1.204204E-3
1.279500E-7	-1.341240E-3
1.280000E-7	-1.490267E-3
1.280500E-7	-1.635867E-3
1.281000E-7	-1.774616E-3
1.281500E-7	-1.891097E-3
1.282000E-7	-1.933921E-3
1.282500E-7	-1.918504E-3
1.283000E-7	-1.896236E-3
1.283500E-7	-1.834570E-3
1.284000E-7	-1.697534E-3
1.284500E-7	-1.538229E-3
1.285000E-7	-1.390915E-3
1.285500E-7	-1.207630E-3
1.286000E-7	-9.832333E-4
1.286500E-7	-7.759664E-4
1.287000E-7	-6.200879E-4
1.287500E-7	-4.830519E-4
1.288000E-7	-3.460159E-4
1.288500E-7	-2.278224E-4
1.289000E-7	-1.370360E-4
1.289500E-7	-5.481440E-5
1.290000E-7	3.083310E-5
1.290500E-7	1.096288E-4
1.291000E-7	1.575914E-4
1.291500E-7	1.798598E-4
1.292000E-7	1.867116E-4
1.292500E-7	1.815727E-4
1.293000E-7	1.558785E-4
1.293500E-7	1.199065E-4
1.294000E-7	7.536980E-5
1.294500E-7	-1.199065E-5
1.295000E-7	-1.490267E-4
1.295500E-7	-2.843497E-4
1.296000E-7	-4.025433E-4
1.296500E-7	-5.378663E-4
1.297000E-7	-7.023095E-4
1.297500E-7	-8.256419E-4
1.298000E-7	-9.232801E-4
1.298500E-7	-1.041474E-3
1.299000E-7	-1.149389E-3
1.299500E-7	-1.219620E-3
1.300000E-7	-1.257305E-3
1.300500E-7	-1.272722E-3
1.301000E-7	-1.265870E-3
1.301500E-7	-1.247028E-3
1.302000E-7	-1.221333E-3
1.302500E-7	-1.173371E-3
1.303000E-7	-1.109992E-3
1.303500E-7	-1.041474E-3
1.304000E-7	-9.541132E-4
1.304500E-7	-8.496232E-4
1.305000E-7	-7.382815E-4
1.305500E-7	-6.046714E-4
1.306000E-7	-4.368023E-4
1.306500E-7	-3.049051E-4
1.307000E-7	-2.483778E-4
1.307500E-7	-2.192576E-4
1.308000E-7	-1.918504E-4
1.308500E-7	-2.209706E-4
1.309000E-7	-3.083310E-4
1.309500E-7	-3.785620E-4
1.310000E-7	-4.265246E-4
1.310500E-7	-5.070332E-4
1.311000E-7	-6.029584E-4
1.311500E-7	-6.389304E-4
1.312000E-7	-6.320786E-4
1.312500E-7	-6.303656E-4
1.313000E-7	-6.200879E-4
1.313500E-7	-5.721253E-4
1.314000E-7	-5.138850E-4
1.314500E-7	-4.830519E-4
1.315000E-7	-4.950426E-4
1.315500E-7	-5.412922E-4
1.316000E-7	-6.115232E-4
1.316500E-7	-7.091613E-4
1.317000E-7	-8.479103E-4
1.317500E-7	-9.849463E-4
1.318000E-7	-1.091149E-3
1.318500E-7	-1.176797E-3
1.319000E-7	-1.229898E-3
1.319500E-7	-1.226472E-3
1.320000E-7	-1.178510E-3
1.320500E-7	-1.135686E-3
1.321000E-7	-1.092862E-3
1.321500E-7	-1.014066E-3
1.322000E-7	-9.198542E-4
1.322500E-7	-8.633268E-4
1.323000E-7	-8.530491E-4
1.323500E-7	-8.633268E-4
1.324000E-7	-9.112894E-4
1.324500E-7	-9.849463E-4
1.325000E-7	-1.036335E-3
1.325500E-7	-1.036335E-3
1.326000E-7	-1.015779E-3
1.326500E-7	-9.883722E-4
1.327000E-7	-9.472614E-4
1.327500E-7	-8.821693E-4
1.328000E-7	-7.999477E-4
1.328500E-7	-7.177261E-4
1.329000E-7	-6.594858E-4
1.329500E-7	-6.098102E-4
1.330000E-7	-5.498570E-4
1.330500E-7	-5.224498E-4
1.331000E-7	-5.652735E-4
1.331500E-7	-6.440692E-4
1.332000E-7	-7.245779E-4
1.332500E-7	-8.324937E-4
1.333000E-7	-9.541132E-4
1.333500E-7	-1.056890E-3
1.334000E-7	-1.151102E-3
1.334500E-7	-1.271009E-3
1.335000E-7	-1.399480E-3
1.335500E-7	-1.515961E-3
1.336000E-7	-1.623877E-3
1.336500E-7	-1.730080E-3
1.337000E-7	-1.836282E-3
1.337500E-7	-1.939059E-3
1.338000E-7	-2.009290E-3
1.338500E-7	-2.040124E-3
1.339000E-7	-2.048688E-3
1.339500E-7	-2.028133E-3
1.340000E-7	-1.951050E-3
1.340500E-7	-1.822579E-3
1.341000E-7	-1.690682E-3
1.341500E-7	-1.546794E-3
1.342000E-7	-1.368647E-3
1.342500E-7	-1.176797E-3
1.343000E-7	-9.935110E-4
1.343500E-7	-8.136513E-4
1.344000E-7	-6.611987E-4
1.344500E-7	-5.584217E-4
1.345000E-7	-4.830519E-4
1.345500E-7	-4.196728E-4
1.346000E-7	-3.785620E-4
1.346500E-7	-3.717102E-4
1.347000E-7	-3.802749E-4
1.347500E-7	-3.956915E-4
1.348000E-7	-4.128210E-4
1.348500E-7	-4.556447E-4
1.349000E-7	-5.567088E-4
1.349500E-7	-6.817541E-4
1.350000E-7	-7.845311E-4
1.350500E-7	-8.667527E-4
1.351000E-7	-9.558261E-4
1.351500E-7	-1.031196E-3
1.352000E-7	-1.082584E-3
1.352500E-7	-1.147677E-3
1.353000E-7	-1.221333E-3
1.353500E-7	-1.276148E-3
1.354000E-7	-1.296703E-3
1.354500E-7	-1.322397E-3
1.355000E-7	-1.349805E-3
1.355500E-7	-1.346379E-3
1.356000E-7	-1.332675E-3
1.356500E-7	-1.344666E-3
1.357000E-7	-1.360082E-3
1.357500E-7	-1.337814E-3
1.358000E-7	-1.279574E-3
1.358500E-7	-1.223046E-3
1.359000E-7	-1.166519E-3
1.359500E-7	-1.079159E-3
1.360000E-7	-9.592520E-4
1.360500E-7	-8.393455E-4
1.361000E-7	-7.228649E-4
1.361500E-7	-5.858289E-4
1.362000E-7	-4.453670E-4
1.362500E-7	-3.443030E-4
1.363000E-7	-2.946274E-4
1.363500E-7	-2.552296E-4
1.364000E-7	-2.124058E-4
1.364500E-7	-2.124058E-4
1.365000E-7	-2.620814E-4
1.365500E-7	-3.203217E-4
1.366000E-7	-3.665713E-4
1.366500E-7	-4.350893E-4
1.367000E-7	-5.412922E-4
1.367500E-7	-6.509210E-4
1.368000E-7	-7.536980E-4
1.368500E-7	-8.633268E-4
1.369000E-7	-9.832333E-4
1.369500E-7	-1.096288E-3
1.370000E-7	-1.192213E-3
1.370500E-7	-1.276148E-3
1.371000E-7	-1.349805E-3
1.371500E-7	-1.399480E-3
1.372000E-7	-1.423461E-3
1.372500E-7	-1.437165E-3
1.373000E-7	-1.457720E-3
1.373500E-7	-1.457720E-3
1.374000E-7	-1.414897E-3
1.374500E-7	-1.337814E-3
1.375000E-7	-1.250454E-3
1.375500E-7	-1.144251E-3
1.376000E-7	-1.019205E-3
1.376500E-7	-9.198542E-4
1.377000E-7	-8.650398E-4
1.377500E-7	-8.290678E-4
1.378000E-7	-7.828182E-4
1.378500E-7	-7.434203E-4
1.379000E-7	-7.331426E-4
1.379500E-7	-7.194390E-4
1.380000E-7	-6.800412E-4
1.380500E-7	-6.303656E-4
1.381000E-7	-5.943937E-4
1.381500E-7	-5.686994E-4
1.382000E-7	-5.395793E-4
1.382500E-7	-5.275886E-4
1.383000E-7	-5.395793E-4
1.383500E-7	-5.481440E-4
1.384000E-7	-5.515699E-4
1.384500E-7	-5.789771E-4
1.385000E-7	-6.286527E-4
1.385500E-7	-6.868930E-4
1.386000E-7	-7.708275E-4
1.386500E-7	-8.992988E-4
1.387000E-7	-1.068881E-3
1.387500E-7	-1.264157E-3
1.388000E-7	-1.490267E-3
1.388500E-7	-1.730080E-3
1.389000E-7	-1.964754E-3
1.389500E-7	-2.160030E-3
1.390000E-7	-2.295353E-3
1.390500E-7	-2.367297E-3
1.391000E-7	-2.389565E-3
1.391500E-7	-2.350167E-3
1.392000E-7	-2.235400E-3
1.392500E-7	-2.055540E-3
1.393000E-7	-1.822579E-3
1.393500E-7	-1.563923E-3
1.394000E-7	-1.306981E-3
1.394500E-7	-1.070594E-3
1.395000E-7	-8.701786E-4
1.395500E-7	-7.211520E-4
1.396000E-7	-6.012455E-4
1.396500E-7	-4.744872E-4
1.397000E-7	-3.785620E-4
1.397500E-7	-3.357382E-4
1.398000E-7	-3.117569E-4
1.398500E-7	-2.809238E-4
1.399000E-7	-2.757850E-4
1.399500E-7	-3.031922E-4
1.400000E-7	-3.220346E-4
1.400500E-7	-3.408771E-4
1.401000E-7	-3.751361E-4
1.401500E-7	-4.042562E-4
1.402000E-7	-4.316634E-4
1.402500E-7	-5.036073E-4
1.403000E-7	-6.286527E-4
1.403500E-7	-7.502721E-4
1.404000E-7	-8.547621E-4
1.404500E-7	-9.900851E-4
1.405000E-7	-1.144251E-3
1.405500E-7	-1.253879E-3
1.406000E-7	-1.306981E-3
1.406500E-7	-1.360082E-3
1.407000E-7	-1.435452E-3
1.407500E-7	-1.498831E-3
1.408000E-7	-1.539942E-3
1.408500E-7	-1.601608E-3
1.409000E-7	-1.685543E-3
1.409500E-7	-1.754061E-3
1.410000E-7	-1.807162E-3
1.410500E-7	-1.872254E-3
1.411000E-7	-1.937347E-3
1.411500E-7	-1.961328E-3
1.412000E-7	-1.954476E-3
1.412500E-7	-1.921930E-3
1.413000E-7	-1.851699E-3
1.413500E-7	-1.748922E-3
1.414000E-7	-1.623877E-3
1.414500E-7	-1.467998E-3
1.415000E-7	-1.279574E-3
1.415500E-7	-1.103140E-3
1.416000E-7	-9.661038E-4
1.416500E-7	-8.479103E-4
1.417000E-7	-7.399944E-4
1.417500E-7	-6.594858E-4
1.418000E-7	-6.166620E-4
1.418500E-7	-6.115232E-4
1.419000E-7	-6.372174E-4
1.419500E-7	-6.834671E-4
1.420000E-7	-7.502721E-4
1.420500E-7	-8.444844E-4
1.421000E-7	-9.232801E-4
1.421500E-7	-9.472614E-4
1.422000E-7	-9.489743E-4
1.422500E-7	-9.609650E-4
1.423000E-7	-9.524002E-4
1.423500E-7	-9.130024E-4
1.424000E-7	-9.078635E-4
1.424500E-7	-9.746686E-4
1.425000E-7	-1.062029E-3
1.425500E-7	-1.139112E-3
1.426000E-7	-1.229898E-3
1.426500E-7	-1.365221E-3
1.427000E-7	-1.521100E-3
1.427500E-7	-1.649571E-3
1.428000E-7	-1.733505E-3
1.428500E-7	-1.798598E-3
1.429000E-7	-1.848273E-3
1.429500E-7	-1.839708E-3
1.430000E-7	-1.755774E-3
1.430500E-7	-1.670126E-3
1.431000E-7	-1.622164E-3
1.431500E-7	-1.557072E-3
1.432000E-7	-1.449156E-3
1.432500E-7	-1.339527E-3
1.433000E-7	-1.257305E-3
1.433500E-7	-1.183648E-3
1.434000E-7	-1.120269E-3
1.434500E-7	-1.077446E-3
1.435000E-7	-1.050038E-3
1.435500E-7	-1.026057E-3
1.436000E-7	-1.005502E-3
1.436500E-7	-1.000363E-3
1.437000E-7	-1.022631E-3
1.437500E-7	-1.029483E-3
1.438000E-7	-9.815204E-4
1.438500E-7	-9.284189E-4
1.439000E-7	-9.112894E-4
1.439500E-7	-8.873081E-4
1.440000E-7	-8.393455E-4
1.440500E-7	-8.119383E-4
1.441000E-7	-8.222160E-4
1.441500E-7	-8.461973E-4
1.442000E-7	-8.804563E-4
1.442500E-7	-9.506873E-4
1.443000E-7	-1.048325E-3
1.443500E-7	-1.144251E-3
1.444000E-7	-1.228185E-3
1.444500E-7	-1.329249E-3
1.445000E-7	-1.459433E-3
1.445500E-7	-1.586192E-3
1.446000E-7	-1.663275E-3
1.446500E-7	-1.711237E-3
1.447000E-7	-1.750635E-3
1.447500E-7	-1.764339E-3
1.448000E-7	-1.733505E-3
1.448500E-7	-1.697534E-3
1.449000E-7	-1.668413E-3
1.449500E-7	-1.606747E-3
1.450000E-7	-1.526238E-3
1.450500E-7	-1.457720E-3
1.451000E-7	-1.406332E-3
1.451500E-7	-1.346379E-3
1.452000E-7	-1.286425E-3
1.452500E-7	-1.240176E-3
1.453000E-7	-1.229898E-3
1.453500E-7	-1.233324E-3
1.454000E-7	-1.224759E-3
1.454500E-7	-1.216195E-3
1.455000E-7	-1.226472E-3
1.455500E-7	-1.250454E-3
1.456000E-7	-1.259018E-3
1.456500E-7	-1.283000E-3
1.457000E-7	-1.341240E-3
1.457500E-7	-1.387490E-3
1.458000E-7	-1.387490E-3
1.458500E-7	-1.385777E-3
1.459000E-7	-1.394341E-3
1.459500E-7	-1.366934E-3
1.460000E-7	-1.291564E-3
1.460500E-7	-1.223046E-3
1.461000E-7	-1.175084E-3
1.461500E-7	-1.125408E-3
1.462000E-7	-1.055177E-3
1.462500E-7	-9.815204E-4
1.463000E-7	-9.267060E-4
1.463500E-7	-8.992988E-4
1.464000E-7	-8.821693E-4
1.464500E-7	-8.890211E-4
1.465000E-7	-9.472614E-4
1.465500E-7	-1.022631E-3
1.466000E-7	-1.053464E-3
1.466500E-7	-1.072307E-3
1.467000E-7	-1.094575E-3
1.467500E-7	-1.053464E-3
1.468000E-7	-9.421225E-4
1.468500E-7	-8.410585E-4
1.469000E-7	-7.519851E-4
1.469500E-7	-6.183750E-4
1.470000E-7	-4.744872E-4
1.470500E-7	-3.802749E-4
1.471000E-7	-3.305994E-4
1.471500E-7	-3.066181E-4
1.472000E-7	-3.237476E-4
1.472500E-7	-4.025433E-4
1.473000E-7	-5.395793E-4
1.473500E-7	-7.023095E-4
1.474000E-7	-8.701786E-4
1.474500E-7	-1.053464E-3
1.475000E-7	-1.243602E-3
1.475500E-7	-1.370360E-3
1.476000E-7	-1.425174E-3
1.476500E-7	-1.469711E-3
1.477000E-7	-1.522813E-3
1.477500E-7	-1.534803E-3
1.478000E-7	-1.515961E-3
1.478500E-7	-1.515961E-3
1.479000E-7	-1.521100E-3
1.479500E-7	-1.500544E-3
1.480000E-7	-1.479989E-3
1.480500E-7	-1.497118E-3
1.481000E-7	-1.522813E-3
1.481500E-7	-1.514248E-3
1.482000E-7	-1.461146E-3
1.482500E-7	-1.392628E-3
1.483000E-7	-1.327536E-3
1.483500E-7	-1.265870E-3
1.484000E-7	-1.195639E-3
1.484500E-7	-1.111705E-3
1.485000E-7	-1.055177E-3
1.485500E-7	-1.026057E-3
1.486000E-7	-1.002076E-3
1.486500E-7	-9.712427E-4
1.487000E-7	-9.712427E-4
1.487500E-7	-1.005502E-3
1.488000E-7	-1.039761E-3
1.488500E-7	-1.056890E-3
1.489000E-7	-1.077446E-3
1.489500E-7	-1.094575E-3
1.490000E-7	-1.089436E-3
1.490500E-7	-1.082584E-3
1.491000E-7	-1.101427E-3
1.491500E-7	-1.130547E-3
1.492000E-7	-1.133973E-3
1.492500E-7	-1.128834E-3
1.493000E-7	-1.152815E-3
1.493500E-7	-1.211056E-3
1.494000E-7	-1.277861E-3
1.494500E-7	-1.346379E-3
1.495000E-7	-1.432026E-3
1.495500E-7	-1.524526E-3
1.496000E-7	-1.618738E-3
1.496500E-7	-1.714663E-3
1.497000E-7	-1.802023E-3
1.497500E-7	-1.843134E-3
1.498000E-7	-1.834570E-3
1.498500E-7	-1.802023E-3
1.499000E-7	-1.742070E-3
1.499500E-7	-1.639293E-3
1.500000E-7	-1.507396E-3
1.500500E-7	-1.382351E-3
1.501000E-7	-1.284713E-3
1.501500E-7	-1.211056E-3
1.502000E-7	-1.157954E-3
1.502500E-7	-1.121982E-3
1.503000E-7	-1.106566E-3
1.503500E-7	-1.115130E-3
1.504000E-7	-1.154528E-3
1.504500E-7	-1.224759E-3
1.505000E-7	-1.313833E-3
1.505500E-7	-1.385777E-3
1.506000E-7	-1.438878E-3
1.506500E-7	-1.485128E-3
1.507000E-7	-1.502257E-3
1.507500E-7	-1.435452E-3
1.508000E-7	-1.300129E-3
1.508500E-7	-1.151102E-3
1.509000E-7	-1.008928E-3
1.509500E-7	-8.701786E-4
1.510000E-7	-7.434203E-4
1.510500E-7	-6.543469E-4
1.511000E-7	-6.029584E-4
1.511500E-7	-5.926807E-4
1.512000E-7	-6.115232E-4
1.512500E-7	-6.509210E-4
1.513000E-7	-7.160131E-4
1.513500E-7	-8.153642E-4
1.514000E-7	-9.335578E-4
1.514500E-7	-1.068881E-3
1.515000E-7	-1.221333E-3
1.515500E-7	-1.372073E-3
1.516000E-7	-1.495405E-3
1.516500E-7	-1.601608E-3
1.517000E-7	-1.697534E-3
1.517500E-7	-1.774616E-3
1.518000E-7	-1.837995E-3
1.518500E-7	-1.889384E-3
1.519000E-7	-1.896236E-3
1.519500E-7	-1.839708E-3
1.520000E-7	-1.735218E-3
1.520500E-7	-1.598182E-3
1.521000E-7	-1.450869E-3
1.521500E-7	-1.306981E-3
1.522000E-7	-1.164806E-3
1.522500E-7	-1.046612E-3
1.523000E-7	-9.712427E-4
1.523500E-7	-9.215671E-4
1.524000E-7	-8.838822E-4
1.524500E-7	-9.147153E-4
1.525000E-7	-1.027770E-3
1.525500E-7	-1.149389E-3
1.526000E-7	-1.241889E-3
1.526500E-7	-1.336101E-3
1.527000E-7	-1.426887E-3
1.527500E-7	-1.481702E-3
1.528000E-7	-1.491979E-3
1.528500E-7	-1.476563E-3
1.529000E-7	-1.437165E-3
1.529500E-7	-1.378925E-3
1.530000E-7	-1.312120E-3
1.530500E-7	-1.238463E-3
1.531000E-7	-1.168232E-3
1.531500E-7	-1.101427E-3
1.532000E-7	-1.056890E-3
1.532500E-7	-1.068881E-3
1.533000E-7	-1.145964E-3
1.533500E-7	-1.238463E-3
1.534000E-7	-1.310407E-3
1.534500E-7	-1.365221E-3
1.535000E-7	-1.404619E-3
1.535500E-7	-1.406332E-3
1.536000E-7	-1.368647E-3
1.536500E-7	-1.318972E-3
1.537000E-7	-1.265870E-3
1.537500E-7	-1.190500E-3
1.538000E-7	-1.091149E-3
1.538500E-7	-1.000363E-3
1.539000E-7	-9.541132E-4
1.539500E-7	-9.524002E-4
1.540000E-7	-9.558261E-4
1.540500E-7	-9.746686E-4
1.541000E-7	-1.038048E-3
1.541500E-7	-1.120269E-3
1.542000E-7	-1.183648E-3
1.542500E-7	-1.245315E-3
1.543000E-7	-1.313833E-3
1.543500E-7	-1.342953E-3
1.544000E-7	-1.310407E-3
1.544500E-7	-1.257305E-3
1.545000E-7	-1.190500E-3
1.545500E-7	-1.091149E-3
1.546000E-7	-9.952240E-4
1.546500E-7	-9.386966E-4
1.547000E-7	-9.061506E-4
1.547500E-7	-8.821693E-4
1.548000E-7	-8.941599E-4
1.548500E-7	-9.626779E-4
1.549000E-7	-1.063742E-3
1.549500E-7	-1.180223E-3
1.550000E-7	-1.289851E-3
1.550500E-7	-1.380638E-3
1.551000E-7	-1.461146E-3
1.551500E-7	-1.543368E-3
1.552000E-7	-1.603321E-3
1.552500E-7	-1.613599E-3
1.553000E-7	-1.581053E-3
1.553500E-7	-1.529664E-3
1.554000E-7	-1.467998E-3
1.554500E-7	-1.394341E-3
1.555000E-7	-1.306981E-3
1.555500E-7	-1.221333E-3
1.556000E-7	-1.154528E-3
1.556500E-7	-1.108279E-3
1.557000E-7	-1.084297E-3
1.557500E-7	-1.080871E-3
1.558000E-7	-1.082584E-3
1.558500E-7	-1.075733E-3
1.559000E-7	-1.068881E-3
1.559500E-7	-1.068881E-3
1.560000E-7	-1.068881E-3
1.560500E-7	-1.062029E-3
1.561000E-7	-1.050038E-3
1.561500E-7	-1.029483E-3
1.562000E-7	-9.917981E-4
1.562500E-7	-9.678168E-4
1.563000E-7	-9.900851E-4
1.563500E-7	-1.039761E-3
1.564000E-7	-1.077446E-3
1.564500E-7	-1.121982E-3
1.565000E-7	-1.205917E-3
1.565500E-7	-1.284713E-3
1.566000E-7	-1.305268E-3
1.566500E-7	-1.330962E-3
1.567000E-7	-1.387490E-3
1.567500E-7	-1.430313E-3
1.568000E-7	-1.450869E-3
1.568500E-7	-1.486841E-3
1.569000E-7	-1.521100E-3
1.569500E-7	-1.510822E-3
1.570000E-7	-1.479989E-3
1.570500E-7	-1.471424E-3
1.571000E-7	-1.471424E-3
1.571500E-7	-1.473137E-3
1.572000E-7	-1.476563E-3
1.572500E-7	-1.462859E-3
1.573000E-7	-1.425174E-3
1.573500E-7	-1.378925E-3
1.574000E-7	-1.317259E-3
1.574500E-7	-1.233324E-3
1.575000E-7	-1.164806E-3
1.575500E-7	-1.113418E-3
1.576000E-7	-1.055177E-3
1.576500E-7	-9.952240E-4
1.577000E-7	-9.489743E-4
1.577500E-7	-8.855952E-4
1.578000E-7	-8.016606E-4
1.578500E-7	-7.417074E-4
1.579000E-7	-7.160131E-4
1.579500E-7	-6.937448E-4
1.580000E-7	-6.766153E-4
1.580500E-7	-6.954577E-4
1.581000E-7	-7.417074E-4
1.581500E-7	-7.896700E-4
1.582000E-7	-8.307808E-4
1.582500E-7	-8.684657E-4
1.583000E-7	-9.284189E-4
1.583500E-7	-1.007215E-3
1.584000E-7	-1.082584E-3
1.584500E-7	-1.140825E-3
1.585000E-7	-1.199065E-3
1.585500E-7	-1.250454E-3
1.586000E-7	-1.277861E-3
1.586500E-7	-1.291564E-3
1.587000E-7	-1.306981E-3
1.587500E-7	-1.317259E-3
1.588000E-7	-1.315546E-3
1.588500E-7	-1.306981E-3
1.589000E-7	-1.303555E-3
1.589500E-7	-1.296703E-3
1.590000E-7	-1.271009E-3
1.590500E-7	-1.240176E-3
1.591000E-7	-1.212769E-3
1.591500E-7	-1.171658E-3
1.592000E-7	-1.111705E-3
1.592500E-7	-1.062029E-3
1.593000E-7	-1.034622E-3
1.593500E-7	-1.005502E-3
1.594000E-7	-9.763815E-4
1.594500E-7	-9.626779E-4
1.595000E-7	-9.626779E-4
1.595500E-7	-9.386966E-4
1.596000E-7	-8.821693E-4
1.596500E-7	-8.170772E-4
1.597000E-7	-7.674016E-4
1.597500E-7	-7.280038E-4
1.598000E-7	-6.834671E-4
1.598500E-7	-6.663376E-4
1.599000E-7	-6.766153E-4
1.599500E-7	-6.937448E-4
1.600000E-7	-7.194390E-4
1.600500E-7	-7.965218E-4
1.601000E-7	-9.249930E-4
1.601500E-7	-1.056890E-3
1.602000E-7	-1.168232E-3
1.602500E-7	-1.269296E-3
1.603000E-7	-1.349805E-3
1.603500E-7	-1.392628E-3
1.604000E-7	-1.416610E-3
1.604500E-7	-1.440591E-3
1.605000E-7	-1.442304E-3
1.605500E-7	-1.413184E-3
1.606000E-7	-1.365221E-3
1.606500E-7	-1.334388E-3
1.607000E-7	-1.342953E-3
1.607500E-7	-1.382351E-3
1.608000E-7	-1.433739E-3
1.608500E-7	-1.510822E-3
1.609000E-7	-1.634154E-3
1.609500E-7	-1.764339E-3
1.610000E-7	-1.846560E-3
1.610500E-7	-1.909939E-3
1.611000E-7	-1.987022E-3
1.611500E-7	-2.036698E-3
1.612000E-7	-2.028133E-3
1.612500E-7	-1.988735E-3
1.613000E-7	-1.906513E-3
1.613500E-7	-1.781468E-3
1.614000E-7	-1.647858E-3
1.614500E-7	-1.536516E-3
1.615000E-7	-1.433739E-3
1.615500E-7	-1.334388E-3
1.616000E-7	-1.252166E-3
1.616500E-7	-1.199065E-3
1.617000E-7	-1.178510E-3
1.617500E-7	-1.171658E-3
1.618000E-7	-1.152815E-3
1.618500E-7	-1.137399E-3
1.619000E-7	-1.142538E-3
1.619500E-7	-1.123695E-3
1.620000E-7	-1.096288E-3
1.620500E-7	-1.123695E-3
1.621000E-7	-1.183648E-3
1.621500E-7	-1.214482E-3
1.622000E-7	-1.248741E-3
1.622500E-7	-1.330962E-3
1.623000E-7	-1.432026E-3
1.623500E-7	-1.512535E-3
1.624000E-7	-1.581053E-3
1.624500E-7	-1.656423E-3
1.625000E-7	-1.730080E-3
1.625500E-7	-1.786607E-3
1.626000E-7	-1.815727E-3
1.626500E-7	-1.839708E-3
1.627000E-7	-1.870541E-3
1.627500E-7	-1.882532E-3
1.628000E-7	-1.863690E-3
1.628500E-7	-1.839708E-3
1.629000E-7	-1.827718E-3
1.629500E-7	-1.793459E-3
1.630000E-7	-1.731793E-3
1.630500E-7	-1.699246E-3
1.631000E-7	-1.702672E-3
1.631500E-7	-1.685543E-3
1.632000E-7	-1.632441E-3
1.632500E-7	-1.594756E-3
1.633000E-7	-1.591331E-3
1.633500E-7	-1.569062E-3
1.634000E-7	-1.519387E-3
1.634500E-7	-1.466285E-3
1.635000E-7	-1.411471E-3
1.635500E-7	-1.327536E-3
1.636000E-7	-1.216195E-3
1.636500E-7	-1.099714E-3
1.637000E-7	-9.935110E-4
1.637500E-7	-8.890211E-4
1.638000E-7	-8.033736E-4
1.638500E-7	-7.691146E-4
1.639000E-7	-7.571239E-4
1.639500E-7	-7.262908E-4
1.640000E-7	-7.091613E-4
1.640500E-7	-7.468462E-4
1.641000E-7	-8.016606E-4
1.641500E-7	-8.479103E-4
1.642000E-7	-9.027247E-4
1.642500E-7	-9.678168E-4
1.643000E-7	-1.026057E-3
1.643500E-7	-1.082584E-3
1.644000E-7	-1.130547E-3
1.644500E-7	-1.176797E-3
1.645000E-7	-1.238463E-3
1.645500E-7	-1.303555E-3
1.646000E-7	-1.332675E-3
1.646500E-7	-1.337814E-3
1.647000E-7	-1.358369E-3
1.647500E-7	-1.384064E-3
1.648000E-7	-1.404619E-3
1.648500E-7	-1.435452E-3
1.649000E-7	-1.479989E-3
1.649500E-7	-1.509109E-3
1.650000E-7	-1.510822E-3
1.650500E-7	-1.498831E-3
1.651000E-7	-1.467998E-3
1.651500E-7	-1.389202E-3
1.652000E-7	-1.262444E-3
1.652500E-7	-1.135686E-3
1.653000E-7	-1.026057E-3
1.653500E-7	-9.181412E-4
1.654000E-7	-8.102254E-4
1.654500E-7	-7.485592E-4
1.655000E-7	-7.468462E-4
1.655500E-7	-7.554110E-4
1.656000E-7	-7.519851E-4
1.656500E-7	-7.639757E-4
1.657000E-7	-8.033736E-4
1.657500E-7	-8.547621E-4
1.658000E-7	-9.112894E-4
1.658500E-7	-9.712427E-4
1.659000E-7	-1.029483E-3
1.659500E-7	-1.067168E-3
1.660000E-7	-1.091149E-3
1.660500E-7	-1.108279E-3
1.661000E-7	-1.104853E-3
1.661500E-7	-1.074020E-3
1.662000E-7	-1.024344E-3
1.662500E-7	-9.849463E-4
1.663000E-7	-9.626779E-4
1.663500E-7	-9.386966E-4
1.664000E-7	-8.958729E-4
1.664500E-7	-8.359196E-4
1.665000E-7	-8.067995E-4
1.665500E-7	-8.187901E-4
1.666000E-7	-8.513362E-4
1.666500E-7	-8.924470E-4
1.667000E-7	-9.524002E-4
1.667500E-7	-1.020918E-3
1.668000E-7	-1.096288E-3
1.668500E-7	-1.181936E-3
1.669000E-7	-1.253879E-3
1.669500E-7	-1.284713E-3
1.670000E-7	-1.274435E-3
1.670500E-7	-1.236750E-3
1.671000E-7	-1.181936E-3
1.671500E-7	-1.103140E-3
1.672000E-7	-1.022631E-3
1.672500E-7	-9.541132E-4
