Study Name	Ni_beamline_2018_01_28
8.675000E-8	1.981883E-3
8.680000E-8	2.339890E-3
8.685000E-8	2.708174E-3
8.690000E-8	3.061042E-3
8.695000E-8	3.381363E-3
8.700000E-8	3.670852E-3
8.705000E-8	3.948350E-3
8.710000E-8	4.196728E-3
8.715000E-8	4.383439E-3
8.720000E-8	4.525614E-3
8.725000E-8	4.664363E-3
8.730000E-8	4.792834E-3
8.735000E-8	4.878482E-3
8.740000E-8	4.933296E-3
8.745000E-8	4.974407E-3
8.750000E-8	4.960703E-3
8.755000E-8	4.861352E-3
8.760000E-8	4.676354E-3
8.765000E-8	4.417698E-3
8.770000E-8	4.087099E-3
8.775000E-8	3.694833E-3
8.780000E-8	3.266596E-3
8.785000E-8	2.831506E-3
8.790000E-8	2.381001E-3
8.795000E-8	1.903088E-3
8.800000E-8	1.409758E-3
8.805000E-8	9.626779E-4
8.810000E-8	5.635606E-4
8.815000E-8	1.987022E-4
8.820000E-8	-1.062029E-4
8.825000E-8	-2.894886E-4
8.830000E-8	-3.511548E-4
8.835000E-8	-3.100440E-4
8.840000E-8	-1.593044E-4
8.845000E-8	1.079159E-4
8.850000E-8	4.881908E-4
8.855000E-8	9.575391E-4
8.860000E-8	1.462859E-3
8.865000E-8	1.976744E-3
8.870000E-8	2.523175E-3
8.875000E-8	3.079884E-3
8.880000E-8	3.597195E-3
8.885000E-8	4.033997E-3
8.890000E-8	4.395430E-3
8.895000E-8	4.686631E-3
8.900000E-8	4.902463E-3
8.905000E-8	5.034360E-3
8.910000E-8	5.099452E-3
8.915000E-8	5.128572E-3
8.920000E-8	5.149128E-3
8.925000E-8	5.142276E-3
8.930000E-8	5.111443E-3
8.935000E-8	5.041212E-3
8.940000E-8	4.905889E-3
8.945000E-8	4.684918E-3
8.950000E-8	4.407420E-3
8.955000E-8	4.081960E-3
8.960000E-8	3.689694E-3
8.965000E-8	3.261457E-3
8.970000E-8	2.836645E-3
8.975000E-8	2.398130E-3
8.980000E-8	1.923643E-3
8.985000E-8	1.462859E-3
8.990000E-8	1.053464E-3
8.995000E-8	6.680505E-4
9.000000E-8	3.014792E-4
9.005000E-8	1.541655E-5
9.010000E-8	-1.627303E-4
9.015000E-8	-2.466648E-4
9.020000E-8	-2.552296E-4
9.025000E-8	-1.987022E-4
9.030000E-8	-1.010641E-4
9.035000E-8	3.768490E-5
9.040000E-8	2.312483E-4
9.045000E-8	4.779131E-4
9.050000E-8	7.622628E-4
9.055000E-8	1.091149E-3
9.060000E-8	1.449156E-3
9.065000E-8	1.798598E-3
9.070000E-8	2.142901E-3
9.075000E-8	2.480352E-3
9.080000E-8	2.781831E-3
9.085000E-8	3.042199E-3
9.090000E-8	3.283725E-3
9.095000E-8	3.497844E-3
9.100000E-8	3.675991E-3
9.105000E-8	3.835295E-3
9.110000E-8	3.970618E-3
9.115000E-8	4.054553E-3
9.120000E-8	4.099089E-3
9.125000E-8	4.119645E-3
9.130000E-8	4.092238E-3
9.135000E-8	4.004877E-3
9.140000E-8	3.874693E-3
9.145000E-8	3.687981E-3
9.150000E-8	3.437891E-3
9.155000E-8	3.155254E-3
9.160000E-8	2.857201E-3
9.165000E-8	2.538592E-3
9.170000E-8	2.216557E-3
9.175000E-8	1.903088E-3
9.180000E-8	1.575914E-3
9.185000E-8	1.247028E-3
9.190000E-8	9.455484E-4
9.195000E-8	6.886059E-4
9.200000E-8	4.813390E-4
9.205000E-8	3.443030E-4
9.210000E-8	2.689332E-4
9.215000E-8	2.415260E-4
9.220000E-8	2.826368E-4
9.225000E-8	4.042562E-4
9.230000E-8	5.995325E-4
9.235000E-8	8.530491E-4
9.240000E-8	1.149389E-3
9.245000E-8	1.473137E-3
9.250000E-8	1.822579E-3
9.255000E-8	2.175447E-3
9.260000E-8	2.519750E-3
9.265000E-8	2.864052E-3
9.270000E-8	3.211781E-3
9.275000E-8	3.537242E-3
9.280000E-8	3.835295E-3
9.285000E-8	4.109367E-3
9.290000E-8	4.328625E-3
9.295000E-8	4.474226E-3
9.300000E-8	4.571864E-3
9.305000E-8	4.659224E-3
9.310000E-8	4.698622E-3
9.315000E-8	4.630104E-3
9.320000E-8	4.469087E-3
9.325000E-8	4.253255E-3
9.330000E-8	3.977470E-3
9.335000E-8	3.621176E-3
9.340000E-8	3.218633E-3
9.345000E-8	2.795534E-3
9.350000E-8	2.353593E-3
9.355000E-8	1.901375E-3
9.360000E-8	1.467998E-3
9.365000E-8	1.079159E-3
9.370000E-8	7.554110E-4
9.375000E-8	5.087462E-4
9.380000E-8	3.237476E-4
9.385000E-8	1.918504E-4
9.390000E-8	1.558785E-4
9.395000E-8	2.261094E-4
9.400000E-8	3.580066E-4
9.405000E-8	5.190239E-4
9.410000E-8	7.228649E-4
9.415000E-8	9.455484E-4
9.420000E-8	1.139112E-3
9.425000E-8	1.324110E-3
9.430000E-8	1.533090E-3
9.435000E-8	1.771190E-3
9.440000E-8	2.024707E-3
9.445000E-8	2.288501E-3
9.450000E-8	2.569425E-3
9.455000E-8	2.874330E-3
9.460000E-8	3.180948E-3
9.465000E-8	3.472150E-3
9.470000E-8	3.756499E-3
9.475000E-8	4.032284E-3
9.480000E-8	4.265246E-3
9.485000E-8	4.448531E-3
9.490000E-8	4.575290E-3
9.495000E-8	4.630104E-3
9.500000E-8	4.607836E-3
9.505000E-8	4.506772E-3
9.510000E-8	4.313208E-3
9.515000E-8	4.022007E-3
9.520000E-8	3.660574E-3
9.525000E-8	3.285438E-3
9.530000E-8	2.918867E-3
9.535000E-8	2.555721E-3
9.540000E-8	2.177160E-3
9.545000E-8	1.803736E-3
9.550000E-8	1.449156E-3
9.555000E-8	1.120269E-3
9.560000E-8	8.479103E-4
9.565000E-8	6.594858E-4
9.570000E-8	5.395793E-4
9.575000E-8	4.762001E-4
9.580000E-8	4.813390E-4
9.585000E-8	5.412922E-4
9.590000E-8	6.218009E-4
9.595000E-8	7.194390E-4
9.600000E-8	8.342067E-4
9.605000E-8	9.421225E-4
9.610000E-8	1.041474E-3
9.615000E-8	1.157954E-3
9.620000E-8	1.308694E-3
9.625000E-8	1.483415E-3
9.630000E-8	1.654710E-3
9.635000E-8	1.834570E-3
9.640000E-8	2.052114E-3
9.645000E-8	2.286788E-3
9.650000E-8	2.524888E-3
9.655000E-8	2.788683E-3
9.660000E-8	3.055903E-3
9.665000E-8	3.283725E-3
9.670000E-8	3.482427E-3
9.675000E-8	3.660574E-3
9.680000E-8	3.795897E-3
9.685000E-8	3.888397E-3
9.690000E-8	3.955202E-3
9.695000E-8	3.963766E-3
9.700000E-8	3.893535E-3
9.705000E-8	3.782194E-3
9.710000E-8	3.631454E-3
9.715000E-8	3.415622E-3
9.720000E-8	3.175809E-3
9.725000E-8	2.922293E-3
9.730000E-8	2.624239E-3
9.735000E-8	2.286788E-3
9.740000E-8	1.969893E-3
9.745000E-8	1.663275E-3
9.750000E-8	1.344666E-3
9.755000E-8	1.067168E-3
9.760000E-8	8.530491E-4
9.765000E-8	6.492081E-4
9.770000E-8	4.436541E-4
9.775000E-8	2.894886E-4
9.780000E-8	2.004152E-4
9.785000E-8	1.336101E-4
9.790000E-8	8.393455E-5
9.795000E-8	8.050865E-5
9.800000E-8	1.301842E-4
9.805000E-8	2.346742E-4
9.810000E-8	3.991174E-4
9.815000E-8	6.132361E-4
9.820000E-8	8.770304E-4
9.825000E-8	1.202491E-3
9.830000E-8	1.579340E-3
9.835000E-8	1.988735E-3
9.840000E-8	2.418685E-3
9.845000E-8	2.855488E-3
9.850000E-8	3.256318E-3
9.855000E-8	3.609186E-3
9.860000E-8	3.888397E-3
9.865000E-8	4.066543E-3
9.870000E-8	4.155617E-3
9.875000E-8	4.176172E-3
9.880000E-8	4.112793E-3
9.885000E-8	3.958628E-3
9.890000E-8	3.754787E-3
9.895000E-8	3.540668E-3
9.900000E-8	3.324836E-3
9.905000E-8	3.107291E-3
9.910000E-8	2.894886E-3
9.915000E-8	2.682480E-3
9.920000E-8	2.456370E-3
9.925000E-8	2.197715E-3
9.930000E-8	1.899662E-3
9.935000E-8	1.584479E-3
9.940000E-8	1.284713E-3
9.945000E-8	9.900851E-4
9.950000E-8	6.731894E-4
9.955000E-8	3.528677E-4
9.960000E-8	4.111080E-5
9.965000E-8	-2.757850E-4
9.970000E-8	-5.584217E-4
9.975000E-8	-7.365685E-4
9.980000E-8	-8.016606E-4
9.985000E-8	-7.913829E-4
9.990000E-8	-6.954577E-4
9.995000E-8	-4.984685E-4
1.000000E-7	-2.329612E-4
1.000500E-7	8.736045E-5
1.001000E-7	4.779131E-4
1.001500E-7	9.044376E-4
1.002000E-7	1.342953E-3
1.002500E-7	1.793459E-3
1.003000E-7	2.226835E-3
1.003500E-7	2.607110E-3
1.004000E-7	2.932570E-3
1.004500E-7	3.222059E-3
1.005000E-7	3.448168E-3
1.005500E-7	3.592056E-3
1.006000E-7	3.682843E-3
1.006500E-7	3.739370E-3
1.007000E-7	3.749648E-3
1.007500E-7	3.689694E-3
1.008000E-7	3.571501E-3
1.008500E-7	3.396780E-3
1.009000E-7	3.177522E-3
1.009500E-7	2.942848E-3
1.010000E-7	2.699609E-3
1.010500E-7	2.394704E-3
1.011000E-7	2.026420E-3
1.011500E-7	1.656423E-3
1.012000E-7	1.334388E-3
1.012500E-7	1.055177E-3
1.013000E-7	8.324937E-4
1.013500E-7	6.971707E-4
1.014000E-7	6.098102E-4
1.014500E-7	5.224498E-4
1.015000E-7	4.350893E-4
1.015500E-7	3.614325E-4
1.016000E-7	3.049051E-4
1.016500E-7	2.689332E-4
1.017000E-7	2.415260E-4
1.017500E-7	2.089799E-4
1.018000E-7	1.747209E-4
1.018500E-7	1.541655E-4
1.019000E-7	1.593044E-4
1.019500E-7	1.969893E-4
1.020000E-7	2.894886E-4
1.020500E-7	4.539318E-4
1.021000E-7	6.749023E-4
1.021500E-7	9.318448E-4
1.022000E-7	1.241889E-3
1.022500E-7	1.618738E-3
1.023000E-7	2.021281E-3
1.023500E-7	2.420398E-3
1.024000E-7	2.821229E-3
1.024500E-7	3.175809E-3
1.025000E-7	3.437891E-3
1.025500E-7	3.617751E-3
1.026000E-7	3.741083E-3
1.026500E-7	3.778768E-3
1.027000E-7	3.722240E-3
1.027500E-7	3.605760E-3
1.028000E-7	3.431039E-3
1.028500E-7	3.210068E-3
1.029000E-7	2.954839E-3
1.029500E-7	2.679054E-3
1.030000E-7	2.399843E-3
1.030500E-7	2.161743E-3
1.031000E-7	1.966467E-3
1.031500E-7	1.771190E-3
1.032000E-7	1.562210E-3
1.032500E-7	1.349805E-3
1.033000E-7	1.144251E-3
1.033500E-7	9.524002E-4
1.034000E-7	7.571239E-4
1.034500E-7	5.498570E-4
1.035000E-7	3.545807E-4
1.035500E-7	1.987022E-4
1.036000E-7	7.536980E-5
1.036500E-7	-1.199065E-5
1.037000E-7	-2.055540E-5
1.037500E-7	5.310145E-5
1.038000E-7	2.004152E-4
1.038500E-7	4.025433E-4
1.039000E-7	6.731894E-4
1.039500E-7	1.014066E-3
1.040000E-7	1.397767E-3
1.040500E-7	1.798598E-3
1.041000E-7	2.189150E-3
1.041500E-7	2.528314E-3
1.042000E-7	2.793822E-3
1.042500E-7	2.995950E-3
1.043000E-7	3.162106E-3
1.043500E-7	3.275160E-3
1.044000E-7	3.314558E-3
1.044500E-7	3.299142E-3
1.045000E-7	3.246040E-3
1.045500E-7	3.150115E-3
1.046000E-7	3.001088E-3
1.046500E-7	2.821229E-3
1.047000E-7	2.600258E-3
1.047500E-7	2.358732E-3
1.048000E-7	2.118919E-3
1.048500E-7	1.882532E-3
1.049000E-7	1.625590E-3
1.049500E-7	1.370360E-3
1.050000E-7	1.130547E-3
1.050500E-7	8.873081E-4
1.051000E-7	6.337915E-4
1.051500E-7	3.939785E-4
1.052000E-7	1.798598E-4
1.052500E-7	-8.564750E-6
1.053000E-7	-1.798598E-4
1.053500E-7	-3.203217E-4
1.054000E-7	-3.991174E-4
1.054500E-7	-3.974044E-4
1.055000E-7	-3.460159E-4
1.055500E-7	-2.620814E-4
1.056000E-7	-1.096288E-4
1.056500E-7	1.096288E-4
1.057000E-7	3.648584E-4
1.057500E-7	6.492081E-4
1.058000E-7	9.575391E-4
1.058500E-7	1.269296E-3
1.059000E-7	1.562210E-3
1.059500E-7	1.824292E-3
1.060000E-7	2.052114E-3
1.060500E-7	2.221696E-3
1.061000E-7	2.346742E-3
1.061500E-7	2.442667E-3
1.062000E-7	2.507759E-3
1.062500E-7	2.518037E-3
1.063000E-7	2.497481E-3
1.063500E-7	2.476926E-3
1.064000E-7	2.451232E-3
1.064500E-7	2.408408E-3
1.065000E-7	2.386139E-3
1.065500E-7	2.408408E-3
1.066000E-7	2.442667E-3
1.066500E-7	2.454657E-3
1.067000E-7	2.447806E-3
1.067500E-7	2.415260E-3
1.068000E-7	2.331325E-3
1.068500E-7	2.190863E-3
1.069000E-7	2.016142E-3
1.069500E-7	1.807162E-3
1.070000E-7	1.538229E-3
1.070500E-7	1.211056E-3
1.071000E-7	8.564750E-4
1.071500E-7	5.258757E-4
1.072000E-7	2.295353E-4
1.072500E-7	-4.453670E-5
1.073000E-7	-2.792109E-4
1.073500E-7	-4.556447E-4
1.074000E-7	-5.738383E-4
1.074500E-7	-6.663376E-4
1.075000E-7	-7.125872E-4
1.075500E-7	-6.577728E-4
1.076000E-7	-4.916167E-4
1.076500E-7	-2.706461E-4
1.077000E-7	-1.370360E-5
1.077500E-7	2.963404E-4
1.078000E-7	6.543469E-4
1.078500E-7	1.020918E-3
1.079000E-7	1.382351E-3
1.079500E-7	1.733505E-3
1.080000E-7	2.026420E-3
1.080500E-7	2.226835E-3
1.081000E-7	2.357019E-3
1.081500E-7	2.434102E-3
1.082000E-7	2.458083E-3
1.082500E-7	2.442667E-3
1.083000E-7	2.375862E-3
1.083500E-7	2.250816E-3
1.084000E-7	2.103503E-3
1.084500E-7	1.971606E-3
1.085000E-7	1.832857E-3
1.085500E-7	1.685543E-3
1.086000E-7	1.562210E-3
1.086500E-7	1.467998E-3
1.087000E-7	1.394341E-3
1.087500E-7	1.337814E-3
1.088000E-7	1.271009E-3
1.088500E-7	1.193926E-3
1.089000E-7	1.127121E-3
1.089500E-7	1.062029E-3
1.090000E-7	9.678168E-4
1.090500E-7	8.753175E-4
1.091000E-7	8.067995E-4
1.091500E-7	7.314297E-4
1.092000E-7	6.663376E-4
1.092500E-7	6.594858E-4
1.093000E-7	6.954577E-4
1.093500E-7	7.331426E-4
1.094000E-7	7.913829E-4
1.094500E-7	8.873081E-4
1.095000E-7	1.003789E-3
1.095500E-7	1.139112E-3
1.096000E-7	1.305268E-3
1.096500E-7	1.495405E-3
1.097000E-7	1.706098E-3
1.097500E-7	1.918504E-3
1.098000E-7	2.093225E-3
1.098500E-7	2.230261E-3
1.099000E-7	2.362158E-3
1.099500E-7	2.475213E-3
1.100000E-7	2.543731E-3
1.100500E-7	2.588268E-3
1.101000E-7	2.620814E-3
1.101500E-7	2.617388E-3
1.102000E-7	2.574564E-3
1.102500E-7	2.519750E-3
1.103000E-7	2.437528E-3
1.103500E-7	2.317621E-3
1.104000E-7	2.197715E-3
1.104500E-7	2.100077E-3
1.105000E-7	2.011003E-3
1.105500E-7	1.916791E-3
1.106000E-7	1.824292E-3
1.106500E-7	1.730080E-3
1.107000E-7	1.625590E-3
1.107500E-7	1.486841E-3
1.108000E-7	1.317259E-3
1.108500E-7	1.133973E-3
1.109000E-7	9.335578E-4
1.109500E-7	7.005966E-4
1.110000E-7	4.762001E-4
1.110500E-7	2.963404E-4
1.111000E-7	1.456008E-4
1.111500E-7	3.425900E-6
1.112000E-7	-1.096288E-4
1.112500E-7	-2.055540E-4
1.113000E-7	-2.912015E-4
1.113500E-7	-3.254605E-4
1.114000E-7	-2.894886E-4
1.114500E-7	-2.106929E-4
1.115000E-7	-8.393455E-5
1.115500E-7	1.062029E-4
1.116000E-7	3.305994E-4
1.116500E-7	5.738383E-4
1.117000E-7	8.599009E-4
1.117500E-7	1.176797E-3
1.118000E-7	1.486841E-3
1.118500E-7	1.796885E-3
1.119000E-7	2.084660E-3
1.119500E-7	2.317621E-3
1.120000E-7	2.519750E-3
1.120500E-7	2.699609E-3
1.121000E-7	2.817803E-3
1.121500E-7	2.862340E-3
1.122000E-7	2.869191E-3
1.122500E-7	2.824655E-3
1.123000E-7	2.730442E-3
1.123500E-7	2.625952E-3
1.124000E-7	2.518037E-3
1.124500E-7	2.360445E-3
1.125000E-7	2.146326E-3
1.125500E-7	1.904800E-3
1.126000E-7	1.634154E-3
1.126500E-7	1.334388E-3
1.127000E-7	1.012353E-3
1.127500E-7	7.023095E-4
1.128000E-7	4.350893E-4
1.128500E-7	1.935634E-4
1.129000E-7	-2.569425E-5
1.129500E-7	-1.832857E-4
1.130000E-7	-2.706461E-4
1.130500E-7	-3.031922E-4
1.131000E-7	-2.792109E-4
1.131500E-7	-1.730080E-4
1.132000E-7	-2.055540E-5
1.132500E-7	1.438878E-4
1.133000E-7	3.151828E-4
1.133500E-7	5.018944E-4
1.134000E-7	6.886059E-4
1.134500E-7	8.718916E-4
1.135000E-7	1.046612E-3
1.135500E-7	1.216195E-3
1.136000E-7	1.392628E-3
1.136500E-7	1.579340E-3
1.137000E-7	1.769477E-3
1.137500E-7	1.971606E-3
1.138000E-7	2.219983E-3
1.138500E-7	2.494055E-3
1.139000E-7	2.756137E-3
1.139500E-7	2.985672E-3
1.140000E-7	3.168958E-3
1.140500E-7	3.302568E-3
1.141000E-7	3.369373E-3
1.141500E-7	3.377938E-3
1.142000E-7	3.345391E-3
1.142500E-7	3.292290E-3
1.143000E-7	3.192939E-3
1.143500E-7	3.007940E-3
1.144000E-7	2.761275E-3
1.144500E-7	2.485491E-3
1.145000E-7	2.180585E-3
1.145500E-7	1.853412E-3
1.146000E-7	1.543368E-3
1.146500E-7	1.235037E-3
1.147000E-7	9.181412E-4
1.147500E-7	6.406433E-4
1.148000E-7	4.333764E-4
1.148500E-7	2.655073E-4
1.149000E-7	1.404619E-4
1.149500E-7	1.062029E-4
1.150000E-7	1.318972E-4
1.150500E-7	1.832857E-4
1.151000E-7	2.877756E-4
1.151500E-7	4.316634E-4
1.152000E-7	5.310145E-4
1.152500E-7	6.046714E-4
1.153000E-7	7.040225E-4
1.153500E-7	7.965218E-4
1.154000E-7	8.581880E-4
1.154500E-7	9.421225E-4
1.155000E-7	1.041474E-3
1.155500E-7	1.099714E-3
1.156000E-7	1.151102E-3
1.156500E-7	1.243602E-3
1.157000E-7	1.346379E-3
1.157500E-7	1.444017E-3
1.158000E-7	1.562210E-3
1.158500E-7	1.673552E-3
1.159000E-7	1.726654E-3
1.159500E-7	1.724941E-3
1.160000E-7	1.680404E-3
1.160500E-7	1.584479E-3
1.161000E-7	1.449156E-3
1.161500E-7	1.298416E-3
1.162000E-7	1.135686E-3
1.162500E-7	9.712427E-4
1.163000E-7	8.102254E-4
1.163500E-7	6.509210E-4
1.164000E-7	5.018944E-4
1.164500E-7	3.956915E-4
1.165000E-7	3.288864E-4
1.165500E-7	2.843497E-4
1.166000E-7	2.723591E-4
1.166500E-7	2.792109E-4
1.167000E-7	2.774979E-4
1.167500E-7	2.757850E-4
1.168000E-7	3.049051E-4
1.168500E-7	3.494418E-4
1.169000E-7	3.854138E-4
1.169500E-7	4.299505E-4
1.170000E-7	4.899037E-4
1.170500E-7	5.481440E-4
1.171000E-7	5.943937E-4
1.171500E-7	6.492081E-4
1.172000E-7	7.245779E-4
1.172500E-7	8.187901E-4
1.173000E-7	9.232801E-4
1.173500E-7	1.032909E-3
1.174000E-7	1.145964E-3
1.174500E-7	1.257305E-3
1.175000E-7	1.377212E-3
1.175500E-7	1.515961E-3
1.176000E-7	1.666700E-3
1.176500E-7	1.791746E-3
1.177000E-7	1.887671E-3
1.177500E-7	1.980170E-3
1.178000E-7	2.069244E-3
1.178500E-7	2.106929E-3
1.179000E-7	2.086373E-3
1.179500E-7	2.038411E-3
1.180000E-7	1.963041E-3
1.180500E-7	1.844847E-3
1.181000E-7	1.709524E-3
1.181500E-7	1.584479E-3
1.182000E-7	1.457720E-3
1.182500E-7	1.296703E-3
1.183000E-7	1.116843E-3
1.183500E-7	9.404096E-4
1.184000E-7	7.639757E-4
1.184500E-7	5.789771E-4
1.185000E-7	3.939785E-4
1.185500E-7	2.243965E-4
1.186000E-7	8.050865E-5
1.186500E-7	-3.425900E-5
1.187000E-7	-1.199065E-4
1.187500E-7	-1.798598E-4
1.188000E-7	-1.832857E-4
1.188500E-7	-1.301842E-4
1.189000E-7	-2.740720E-5
1.189500E-7	1.164806E-4
1.190000E-7	2.843497E-4
1.190500E-7	4.333764E-4
1.191000E-7	5.498570E-4
1.191500E-7	6.492081E-4
1.192000E-7	7.365685E-4
1.192500E-7	8.085124E-4
1.193000E-7	8.890211E-4
1.193500E-7	9.763815E-4
1.194000E-7	1.050038E-3
1.194500E-7	1.113418E-3
1.195000E-7	1.188787E-3
1.195500E-7	1.286425E-3
1.196000E-7	1.413184E-3
1.196500E-7	1.570775E-3
1.197000E-7	1.723228E-3
1.197500E-7	1.831144E-3
1.198000E-7	1.887671E-3
1.198500E-7	1.885958E-3
1.199000E-7	1.817440E-3
1.199500E-7	1.682117E-3
1.200000E-7	1.493692E-3
1.200500E-7	1.257305E-3
1.201000E-7	1.019205E-3
1.201500E-7	8.136513E-4
1.202000E-7	6.372174E-4
1.202500E-7	4.762001E-4
1.203000E-7	3.682843E-4
1.203500E-7	3.305994E-4
1.204000E-7	3.288864E-4
1.204500E-7	3.374512E-4
1.205000E-7	3.614325E-4
1.205500E-7	3.545807E-4
1.206000E-7	2.929145E-4
1.206500E-7	1.867116E-4
1.207000E-7	4.624965E-5
1.207500E-7	-1.318972E-4
1.208000E-7	-3.220346E-4
1.208500E-7	-4.950426E-4
1.209000E-7	-6.697635E-4
1.209500E-7	-8.205031E-4
1.210000E-7	-8.907340E-4
1.210500E-7	-8.633268E-4
1.211000E-7	-7.708275E-4
1.211500E-7	-6.132361E-4
1.212000E-7	-3.922656E-4
1.212500E-7	-1.233324E-4
1.213000E-7	1.764339E-4
1.213500E-7	4.881908E-4
1.214000E-7	7.811052E-4
1.214500E-7	1.046612E-3
1.215000E-7	1.284713E-3
1.215500E-7	1.461146E-3
1.216000E-7	1.569062E-3
1.216500E-7	1.642719E-3
1.217000E-7	1.687256E-3
1.217500E-7	1.690682E-3
1.218000E-7	1.649571E-3
1.218500E-7	1.569062E-3
1.219000E-7	1.454295E-3
1.219500E-7	1.320684E-3
1.220000E-7	1.183648E-3
1.220500E-7	1.041474E-3
1.221000E-7	8.924470E-4
1.221500E-7	7.485592E-4
1.222000E-7	6.252268E-4
1.222500E-7	5.155980E-4
1.223000E-7	4.042562E-4
1.223500E-7	2.860627E-4
1.224000E-7	1.781468E-4
1.224500E-7	8.907340E-5
1.225000E-7	1.541655E-5
1.225500E-7	-3.425900E-5
1.226000E-7	-5.824030E-5
1.226500E-7	-6.680505E-5
1.227000E-7	-6.509210E-5
1.227500E-7	-3.939785E-5
1.228000E-7	5.138850E-6
1.228500E-7	5.824030E-5
1.229000E-7	1.404619E-4
1.229500E-7	2.620814E-4
1.230000E-7	4.213857E-4
1.230500E-7	6.200879E-4
1.231000E-7	8.581880E-4
1.231500E-7	1.098001E-3
1.232000E-7	1.317259E-3
1.232500E-7	1.524526E-3
1.233000E-7	1.711237E-3
1.233500E-7	1.839708E-3
1.234000E-7	1.920217E-3
1.234500E-7	1.975031E-3
1.235000E-7	1.976744E-3
1.235500E-7	1.913365E-3
1.236000E-7	1.812301E-3
1.236500E-7	1.675265E-3
1.237000E-7	1.502257E-3
1.237500E-7	1.327536E-3
1.238000E-7	1.157954E-3
1.238500E-7	9.900851E-4
1.239000E-7	8.479103E-4
1.239500E-7	7.262908E-4
1.240000E-7	6.012455E-4
1.240500E-7	4.796260E-4
1.241000E-7	3.854138E-4
1.241500E-7	2.689332E-4
1.242000E-7	1.284713E-4
1.242500E-7	2.740720E-5
1.243000E-7	-3.425900E-5
1.243500E-7	-1.010641E-4
1.244000E-7	-1.593044E-4
1.244500E-7	-1.901375E-4
1.245000E-7	-2.124058E-4
1.245500E-7	-1.969893E-4
1.246000E-7	-9.763815E-5
1.246500E-7	3.083310E-5
1.247000E-7	1.695821E-4
1.247500E-7	3.323123E-4
1.248000E-7	5.070332E-4
1.248500E-7	6.611987E-4
1.249000E-7	7.948088E-4
1.249500E-7	9.078635E-4
1.250000E-7	9.815204E-4
1.250500E-7	1.032909E-3
1.251000E-7	1.075733E-3
1.251500E-7	1.099714E-3
1.252000E-7	1.080871E-3
1.252500E-7	1.048325E-3
1.253000E-7	1.029483E-3
1.253500E-7	1.015779E-3
1.254000E-7	1.002076E-3
1.254500E-7	1.015779E-3
1.255000E-7	1.053464E-3
1.255500E-7	1.094575E-3
1.256000E-7	1.139112E-3
1.256500E-7	1.204204E-3
1.257000E-7	1.262444E-3
1.257500E-7	1.296703E-3
1.258000E-7	1.320684E-3
1.258500E-7	1.318972E-3
1.259000E-7	1.277861E-3
1.259500E-7	1.195639E-3
1.260000E-7	1.074020E-3
1.260500E-7	9.147153E-4
1.261000E-7	7.365685E-4
1.261500E-7	5.498570E-4
1.262000E-7	3.631454E-4
1.262500E-7	2.021281E-4
1.263000E-7	6.680505E-5
1.263500E-7	-4.967555E-5
1.264000E-7	-1.267583E-4
1.264500E-7	-1.507396E-4
1.265000E-7	-1.438878E-4
1.265500E-7	-1.164806E-4
1.266000E-7	-4.624965E-5
1.266500E-7	6.166620E-5
1.267000E-7	1.867116E-4
1.267500E-7	3.271735E-4
1.268000E-7	4.659224E-4
1.268500E-7	5.892548E-4
1.269000E-7	7.108743E-4
1.269500E-7	8.290678E-4
1.270000E-7	9.249930E-4
1.270500E-7	1.010641E-3
1.271000E-7	1.109992E-3
1.271500E-7	1.195639E-3
1.272000E-7	1.259018E-3
1.272500E-7	1.327536E-3
1.273000E-7	1.426887E-3
1.273500E-7	1.515961E-3
1.274000E-7	1.560497E-3
1.274500E-7	1.589618E-3
1.275000E-7	1.601608E-3
1.275500E-7	1.565636E-3
1.276000E-7	1.457720E-3
1.276500E-7	1.301842E-3
1.277000E-7	1.104853E-3
1.277500E-7	8.599009E-4
1.278000E-7	6.080973E-4
1.278500E-7	4.059692E-4
1.279000E-7	2.535166E-4
1.279500E-7	1.336101E-4
1.280000E-7	8.050865E-5
1.280500E-7	1.096288E-4
1.281000E-7	1.918504E-4
1.281500E-7	2.894886E-4
1.282000E-7	4.093951E-4
1.282500E-7	5.549958E-4
1.283000E-7	6.800412E-4
1.283500E-7	7.502721E-4
1.284000E-7	7.811052E-4
1.284500E-7	7.862441E-4
1.285000E-7	7.639757E-4
1.285500E-7	7.297167E-4
1.286000E-7	7.108743E-4
1.286500E-7	7.057354E-4
1.287000E-7	7.177261E-4
1.287500E-7	7.639757E-4
1.288000E-7	8.410585E-4
1.288500E-7	9.147153E-4
1.289000E-7	9.969369E-4
1.289500E-7	1.116843E-3
1.290000E-7	1.247028E-3
1.290500E-7	1.342953E-3
1.291000E-7	1.409758E-3
1.291500E-7	1.459433E-3
1.292000E-7	1.479989E-3
1.292500E-7	1.462859E-3
1.293000E-7	1.420036E-3
1.293500E-7	1.368647E-3
1.294000E-7	1.298416E-3
1.294500E-7	1.211056E-3
1.295000E-7	1.113418E-3
1.295500E-7	1.005502E-3
1.296000E-7	8.855952E-4
1.296500E-7	7.536980E-4
1.297000E-7	6.166620E-4
1.297500E-7	4.847649E-4
1.298000E-7	3.648584E-4
1.298500E-7	2.552296E-4
1.299000E-7	1.610173E-4
1.299500E-7	9.078635E-5
1.300000E-7	4.282375E-5
1.300500E-7	2.912015E-5
1.301000E-7	4.453670E-5
